Date,Year,Month_of_Year,Day_of_Week,Time_of_Day,Lignite_Gen(MW),FossilGas_Gen(MW),Solar_Gen(MW),Wind_Gen(MW),Total_Load(MW),Import_Export(MW)
2020-11-06,2020,11,5,13,342.0,1632.0,1145.0,2231.0,5699.0,349.0
2020-11-06,2020,11,5,14,424.0,1711.0,948.0,2132.0,5559.0,344.0
2020-11-06,2020,11,5,15,476.0,1542.0,630.0,2061.0,5448.0,739.0
2020-11-06,2020,11,5,16,474.0,1773.0,214.0,2031.0,5352.0,860.0
2020-11-06,2020,11,5,17,471.0,2017.0,7.0,2072.0,5593.0,1026.0
2020-11-06,2020,11,5,18,478.0,2373.0,0.0,2129.0,5926.0,946.0
2020-11-06,2020,11,5,19,423.0,2403.0,0.0,2174.0,5906.0,906.0
2020-11-06,2020,11,5,20,365.0,2415.0,0.0,2205.0,5816.0,831.0
2020-11-06,2020,11,5,21,363.0,2059.0,0.0,2260.0,5521.0,839.0
2020-11-06,2020,11,5,22,370.0,1849.0,0.0,2310.0,5041.0,512.0
2020-11-06,2020,11,5,23,393.0,1556.0,0.0,2326.0,4807.0,532.0
2020-11-06,2020,11,5,24,438.0,1242.0,0.0,2273.0,4375.0,422.0
2020-11-07,2020,11,6,1,463.0,676.0,0.0,2238.0,4039.0,662.0
2020-11-07,2020,11,6,2,466.0,529.0,0.0,2219.0,3886.0,672.0
2020-11-07,2020,11,6,3,464.0,537.0,0.0,2246.0,3762.0,515.0
2020-11-07,2020,11,6,4,468.0,532.0,0.0,2210.0,3723.0,513.0
2020-11-07,2020,11,6,5,473.0,556.0,0.0,2172.0,3753.0,552.0
2020-11-07,2020,11,6,6,478.0,657.0,0.0,2149.0,3942.0,658.0
2020-11-07,2020,11,6,7,473.0,698.0,84.0,2186.0,4122.0,681.0
2020-11-07,2020,11,6,8,479.0,792.0,548.0,2176.0,4569.0,574.0
2020-11-07,2020,11,6,9,512.0,688.0,1029.0,2235.0,4959.0,495.0
2020-11-07,2020,11,6,10,503.0,735.0,1389.0,2187.0,5277.0,463.0
2020-11-07,2020,11,6,11,502.0,753.0,1572.0,2123.0,5504.0,554.0
2020-11-07,2020,11,6,12,558.0,807.0,1630.0,2066.0,5674.0,613.0
2020-11-07,2020,11,6,13,634.0,968.0,1521.0,2050.0,5678.0,505.0
2020-11-07,2020,11,6,14,624.0,1163.0,1247.0,1978.0,5325.0,313.0
2020-11-07,2020,11,6,15,594.0,1400.0,808.0,1964.0,5112.0,346.0
2020-11-07,2020,11,6,16,596.0,1431.0,259.0,2005.0,5012.0,721.0
2020-11-07,2020,11,6,17,573.0,1939.0,7.0,2074.0,5307.0,714.0
2020-11-07,2020,11,6,18,586.0,1950.0,0.0,2175.0,5820.0,1109.0
2020-11-07,2020,11,6,19,534.0,2032.0,0.0,2232.0,5840.0,1042.0
2020-11-07,2020,11,6,20,529.0,2050.0,0.0,2263.0,5755.0,913.0
2020-11-07,2020,11,6,21,544.0,1916.0,0.0,2337.0,5424.0,627.0
2020-11-07,2020,11,6,22,544.0,1432.0,0.0,2305.0,4885.0,604.0
2020-11-07,2020,11,6,23,524.0,913.0,0.0,2315.0,4431.0,679.0
2020-11-07,2020,11,6,24,554.0,728.0,0.0,2263.0,4035.0,490.0
2020-11-08,2020,11,7,1,569.0,610.0,0.0,2110.0,3736.0,447.0
2020-11-08,2020,11,7,2,622.0,616.0,0.0,2118.0,3614.0,258.0
2020-11-08,2020,11,7,3,637.0,681.0,0.0,2127.0,3532.0,87.0
2020-11-08,2020,11,7,4,645.0,667.0,0.0,2105.0,3461.0,44.0
2020-11-08,2020,11,7,5,663.0,566.0,0.0,2104.0,3494.0,161.0
2020-11-08,2020,11,7,6,673.0,318.0,0.0,2036.0,3587.0,560.0
2020-11-08,2020,11,7,7,669.0,200.0,50.0,2021.0,3712.0,772.0
2020-11-08,2020,11,7,8,690.0,162.0,374.0,2023.0,4098.0,849.0
2020-11-08,2020,11,7,9,667.0,201.0,729.0,2034.0,4603.0,972.0
2020-11-08,2020,11,7,10,624.0,309.0,1005.0,2033.0,5054.0,1083.0
2020-11-08,2020,11,7,11,672.0,455.0,1193.0,2027.0,5406.0,1059.0
2020-11-08,2020,11,7,12,670.0,702.0,1283.0,1969.0,5586.0,962.0
2020-11-08,2020,11,7,13,678.0,833.0,1262.0,1903.0,5494.0,818.0
2020-11-08,2020,11,7,14,677.0,893.0,1075.0,1796.0,5004.0,563.0
2020-11-08,2020,11,7,15,652.0,999.0,702.0,1759.0,4794.0,682.0
2020-11-08,2020,11,7,16,618.0,1224.0,221.0,1725.0,4774.0,986.0
2020-11-08,2020,11,7,17,591.0,1412.0,5.0,1767.0,5129.0,1354.0
2020-11-08,2020,11,7,18,615.0,1633.0,0.0,1764.0,5667.0,1655.0
2020-11-08,2020,11,7,19,652.0,1561.0,0.0,1720.0,5701.0,1768.0
2020-11-08,2020,11,7,20,666.0,1749.0,0.0,1723.0,5586.0,1448.0
2020-11-08,2020,11,7,21,604.0,1864.0,0.0,1619.0,5278.0,1191.0
2020-11-08,2020,11,7,22,589.0,1911.0,0.0,1462.0,4848.0,886.0
2020-11-08,2020,11,7,23,618.0,1766.0,0.0,1423.0,4503.0,696.0
2020-11-08,2020,11,7,24,636.0,1402.0,0.0,1327.0,4090.0,725.0
2020-11-09,2020,11,1,1,643.0,1119.0,0.0,1357.0,3800.0,681.0
2020-11-09,2020,11,1,2,674.0,1012.0,0.0,1404.0,3651.0,561.0
2020-11-09,2020,11,1,3,686.0,1025.0,0.0,1356.0,3573.0,506.0
2020-11-09,2020,11,1,4,686.0,1049.0,0.0,1336.0,3594.0,523.0
2020-11-09,2020,11,1,5,682.0,1012.0,0.0,1430.0,3730.0,606.0
2020-11-09,2020,11,1,6,605.0,1116.0,0.0,1422.0,4102.0,959.0
2020-11-09,2020,11,1,7,581.0,1596.0,104.0,1426.0,4630.0,923.0
2020-11-09,2020,11,1,8,648.0,1860.0,526.0,1383.0,5181.0,764.0
2020-11-09,2020,11,1,9,683.0,1875.0,1012.0,1260.0,5505.0,675.0
2020-11-09,2020,11,1,10,687.0,1932.0,1335.0,1172.0,5581.0,455.0
2020-11-09,2020,11,1,11,680.0,1872.0,1464.0,1123.0,5708.0,569.0
2020-11-09,2020,11,1,12,687.0,1891.0,1478.0,1066.0,5789.0,667.0
2020-11-09,2020,11,1,13,682.0,1743.0,1372.0,1089.0,5760.0,874.0
2020-11-09,2020,11,1,14,641.0,1783.0,1143.0,1142.0,5550.0,841.0
2020-11-09,2020,11,1,15,663.0,1874.0,738.0,1259.0,5411.0,877.0
2020-11-09,2020,11,1,16,678.0,1891.0,247.0,1329.0,5342.0,1197.0
2020-11-09,2020,11,1,17,660.0,2110.0,3.0,1409.0,5700.0,1518.0
2020-11-09,2020,11,1,18,685.0,2192.0,0.0,1428.0,6133.0,1828.0
2020-11-09,2020,11,1,19,692.0,2227.0,0.0,1495.0,6145.0,1731.0
2020-11-09,2020,11,1,20,688.0,2233.0,0.0,1600.0,6026.0,1505.0
2020-11-09,2020,11,1,21,614.0,2178.0,0.0,1674.0,5628.0,1162.0
2020-11-09,2020,11,1,22,545.0,2025.0,0.0,1703.0,5013.0,740.0
2020-11-09,2020,11,1,23,529.0,1875.0,0.0,1685.0,4717.0,628.0
2020-11-09,2020,11,1,24,569.0,1474.0,0.0,1744.0,4344.0,557.0
2020-11-10,2020,11,2,1,616.0,1109.0,0.0,1845.0,4048.0,478.0
2020-11-10,2020,11,2,2,625.0,941.0,0.0,1919.0,3988.0,503.0
2020-11-10,2020,11,2,3,600.0,904.0,0.0,2063.0,3897.0,330.0
2020-11-10,2020,11,2,4,554.0,960.0,0.0,2108.0,3874.0,252.0
2020-11-10,2020,11,2,5,521.0,958.0,0.0,2164.0,3974.0,331.0
2020-11-10,2020,11,2,6,523.0,1093.0,0.0,2200.0,4351.0,535.0
2020-11-10,2020,11,2,7,522.0,1218.0,92.0,2227.0,4847.0,788.0
2020-11-10,2020,11,2,8,538.0,1532.0,469.0,2230.0,5341.0,572.0
2020-11-10,2020,11,2,9,568.0,1772.0,909.0,2218.0,5643.0,176.0
2020-11-10,2020,11,2,10,604.0,1782.0,1202.0,2219.0,5819.0,12.0
2020-11-10,2020,11,2,11,647.0,1875.0,1322.0,2208.0,5952.0,-100.0
2020-11-10,2020,11,2,12,674.0,1843.0,1335.0,2192.0,5994.0,-50.0
2020-11-10,2020,11,2,13,668.0,2112.0,1238.0,2166.0,5937.0,-247.0
2020-11-10,2020,11,2,14,669.0,2023.0,1033.0,2191.0,5680.0,-236.0
2020-11-10,2020,11,2,15,672.0,1943.0,667.0,2242.0,5526.0,2.0
2020-11-10,2020,11,2,16,583.0,1909.0,222.0,2290.0,5448.0,444.0
2020-11-10,2020,11,2,17,571.0,2057.0,2.0,2326.0,5766.0,810.0
2020-11-10,2020,11,2,18,670.0,2201.0,0.0,2332.0,6162.0,959.0
2020-11-10,2020,11,2,19,594.0,2051.0,0.0,2348.0,6129.0,1136.0
2020-11-10,2020,11,2,20,543.0,1859.0,0.0,2320.0,5992.0,1270.0
2020-11-10,2020,11,2,21,530.0,1734.0,0.0,2327.0,5608.0,1017.0
2020-11-10,2020,11,2,22,553.0,1673.0,0.0,2326.0,5044.0,492.0
2020-11-10,2020,11,2,23,525.0,1576.0,0.0,2334.0,4779.0,344.0
2020-11-10,2020,11,2,24,554.0,1237.0,0.0,2282.0,4355.0,282.0
2020-11-11,2020,11,3,1,553.0,1098.0,0.0,2281.0,4029.0,97.0
2020-11-11,2020,11,3,2,528.0,910.0,0.0,2313.0,3940.0,189.0
2020-11-11,2020,11,3,3,556.0,939.0,0.0,2286.0,3877.0,96.0
2020-11-11,2020,11,3,4,601.0,956.0,0.0,2275.0,3869.0,37.0
2020-11-11,2020,11,3,5,585.0,957.0,0.0,2296.0,3979.0,141.0
2020-11-11,2020,11,3,6,544.0,1187.0,0.0,2346.0,4336.0,259.0
2020-11-11,2020,11,3,7,536.0,1628.0,82.0,2362.0,4811.0,203.0
2020-11-11,2020,11,3,8,563.0,2020.0,423.0,2345.0,5359.0,8.0
2020-11-11,2020,11,3,9,686.0,2093.0,828.0,2287.0,5714.0,-180.0
2020-11-11,2020,11,3,10,707.0,2088.0,1111.0,2194.0,5891.0,-209.0
2020-11-11,2020,11,3,11,706.0,2080.0,1231.0,2072.0,5988.0,-101.0
2020-11-11,2020,11,3,12,705.0,2146.0,1250.0,1967.0,5983.0,-85.0
2020-11-11,2020,11,3,13,709.0,2007.0,1159.0,1900.0,5904.0,129.0
2020-11-11,2020,11,3,14,706.0,2073.0,963.0,1857.0,5651.0,52.0
2020-11-11,2020,11,3,15,699.0,2143.0,619.0,1790.0,5528.0,277.0
2020-11-11,2020,11,3,16,738.0,2414.0,204.0,1759.0,5487.0,372.0
2020-11-11,2020,11,3,17,738.0,2445.0,1.0,1780.0,5812.0,848.0
2020-11-11,2020,11,3,18,735.0,2548.0,0.0,1816.0,6198.0,1099.0
2020-11-11,2020,11,3,19,728.0,2489.0,0.0,1834.0,6193.0,1142.0
2020-11-11,2020,11,3,20,700.0,2421.0,0.0,1828.0,6084.0,1135.0
2020-11-11,2020,11,3,21,704.0,2300.0,0.0,1774.0,5696.0,918.0
2020-11-11,2020,11,3,22,709.0,2073.0,0.0,1696.0,5106.0,628.0
2020-11-11,2020,11,3,23,678.0,1881.0,0.0,1558.0,4791.0,674.0
2020-11-11,2020,11,3,24,704.0,1707.0,0.0,1441.0,4416.0,564.0
2020-11-12,2020,11,4,1,692.0,1232.0,0.0,1367.0,4123.0,832.0
2020-11-12,2020,11,4,2,709.0,1142.0,0.0,1313.0,4058.0,894.0
2020-11-12,2020,11,4,3,707.0,1135.0,0.0,1247.0,3983.0,894.0
2020-11-12,2020,11,4,4,706.0,1158.0,0.0,1225.0,3931.0,842.0
2020-11-12,2020,11,4,5,708.0,1213.0,0.0,1197.0,4064.0,946.0
2020-11-12,2020,11,4,6,703.0,1528.0,0.0,1160.0,4437.0,1046.0
2020-11-12,2020,11,4,7,681.0,2113.0,83.0,1118.0,4922.0,927.0
2020-11-12,2020,11,4,8,654.0,2712.0,444.0,967.0,5420.0,643.0
2020-11-12,2020,11,4,9,666.0,2902.0,880.0,780.0,5827.0,599.0
2020-11-12,2020,11,4,10,679.0,2664.0,1184.0,629.0,6083.0,927.0
2020-11-12,2020,11,4,11,711.0,2644.0,1318.0,553.0,6266.0,1040.0
2020-11-12,2020,11,4,12,722.0,2594.0,1338.0,449.0,6330.0,1227.0
2020-11-12,2020,11,4,13,786.0,2538.0,1246.0,408.0,6228.0,1250.0
2020-11-12,2020,11,4,14,789.0,2579.0,1039.0,379.0,5933.0,1147.0
2020-11-12,2020,11,4,15,819.0,2725.0,670.0,374.0,5834.0,1246.0
2020-11-12,2020,11,4,16,827.0,2788.0,217.0,349.0,5750.0,1569.0
2020-11-12,2020,11,4,17,847.0,2912.0,2.0,356.0,6014.0,1897.0
2020-11-12,2020,11,4,18,854.0,2929.0,0.0,352.0,6389.0,2254.0
2020-11-12,2020,11,4,19,863.0,2835.0,0.0,310.0,6411.0,2403.0
2020-11-12,2020,11,4,20,846.0,2769.0,0.0,252.0,6285.0,2418.0
2020-11-12,2020,11,4,21,839.0,2649.0,0.0,222.0,5904.0,2194.0
2020-11-12,2020,11,4,22,855.0,2584.0,0.0,177.0,5282.0,1666.0
2020-11-12,2020,11,4,23,857.0,2608.0,0.0,139.0,5001.0,1397.0
2020-11-12,2020,11,4,24,861.0,2290.0,0.0,117.0,4564.0,1296.0
2020-11-13,2020,11,5,1,759.0,2273.0,0.0,112.0,4274.0,1130.0
2020-11-13,2020,11,5,2,622.0,2386.0,0.0,71.0,4193.0,1114.0
2020-11-13,2020,11,5,3,510.0,2429.0,0.0,58.0,4091.0,1094.0
2020-11-13,2020,11,5,4,502.0,2425.0,0.0,74.0,4047.0,1046.0
2020-11-13,2020,11,5,5,504.0,2474.0,0.0,71.0,4193.0,1144.0
2020-11-13,2020,11,5,6,520.0,2658.0,0.0,64.0,4524.0,1282.0
2020-11-13,2020,11,5,7,580.0,2829.0,84.0,60.0,5016.0,1463.0
2020-11-13,2020,11,5,8,649.0,2949.0,478.0,45.0,5503.0,1382.0
2020-11-13,2020,11,5,9,678.0,2913.0,979.0,30.0,5737.0,1137.0
2020-11-13,2020,11,5,10,684.0,2750.0,1358.0,27.0,5904.0,1085.0
2020-11-13,2020,11,5,11,685.0,2740.0,1517.0,25.0,5959.0,992.0
2020-11-13,2020,11,5,12,665.0,2861.0,1520.0,28.0,6012.0,938.0
2020-11-13,2020,11,5,13,638.0,2765.0,1384.0,37.0,5943.0,1119.0
2020-11-13,2020,11,5,14,611.0,2796.0,1139.0,62.0,5707.0,1099.0
2020-11-13,2020,11,5,15,590.0,2956.0,722.0,85.0,5603.0,1250.0
2020-11-13,2020,11,5,16,671.0,3014.0,194.0,95.0,5515.0,1541.0
2020-11-13,2020,11,5,17,805.0,3049.0,3.0,110.0,5888.0,1921.0
2020-11-13,2020,11,5,18,861.0,3039.0,0.0,129.0,6285.0,2256.0
2020-11-13,2020,11,5,19,881.0,3045.0,0.0,126.0,6289.0,2237.0
2020-11-13,2020,11,5,20,870.0,2996.0,0.0,112.0,6169.0,2191.0
2020-11-13,2020,11,5,21,859.0,2938.0,0.0,109.0,5829.0,1923.0
2020-11-13,2020,11,5,22,864.0,2873.0,0.0,107.0,5268.0,1424.0
2020-11-13,2020,11,5,23,863.0,2664.0,0.0,126.0,4979.0,1326.0
2020-11-13,2020,11,5,24,860.0,2273.0,0.0,122.0,4548.0,1293.0
2020-11-14,2020,11,6,1,736.0,2250.0,0.0,132.0,4243.0,1125.0
2020-11-14,2020,11,6,2,689.0,2276.0,0.0,157.0,4116.0,994.0
2020-11-14,2020,11,6,3,670.0,2292.0,0.0,179.0,4019.0,878.0
2020-11-14,2020,11,6,4,678.0,2282.0,0.0,196.0,3978.0,822.0
2020-11-14,2020,11,6,5,708.0,2288.0,0.0,275.0,4038.0,767.0
2020-11-14,2020,11,6,6,715.0,2217.0,0.0,323.0,4191.0,936.0
2020-11-14,2020,11,6,7,717.0,2272.0,51.0,336.0,4383.0,1007.0
2020-11-14,2020,11,6,8,693.0,2301.0,490.0,340.0,4760.0,936.0
2020-11-14,2020,11,6,9,685.0,2151.0,1079.0,297.0,5060.0,848.0
2020-11-14,2020,11,6,10,661.0,2193.0,1441.0,288.0,5374.0,791.0
2020-11-14,2020,11,6,11,658.0,2216.0,1610.0,309.0,5564.0,771.0
2020-11-14,2020,11,6,12,666.0,2295.0,1624.0,324.0,5687.0,778.0
2020-11-14,2020,11,6,13,668.0,2281.0,1480.0,444.0,5723.0,850.0
2020-11-14,2020,11,6,14,693.0,2363.0,1228.0,444.0,5386.0,658.0
2020-11-14,2020,11,6,15,684.0,2313.0,757.0,550.0,5223.0,919.0
2020-11-14,2020,11,6,16,681.0,2426.0,208.0,685.0,5175.0,1175.0
2020-11-14,2020,11,6,17,711.0,2732.0,3.0,739.0,5592.0,1407.0
2020-11-14,2020,11,6,18,795.0,2948.0,0.0,651.0,6048.0,1654.0
2020-11-14,2020,11,6,19,775.0,2946.0,0.0,530.0,6055.0,1804.0
2020-11-14,2020,11,6,20,778.0,2761.0,0.0,525.0,5953.0,1889.0
2020-11-14,2020,11,6,21,786.0,2714.0,0.0,591.0,5640.0,1549.0
2020-11-14,2020,11,6,22,784.0,2502.0,0.0,521.0,5167.0,1360.0
2020-11-14,2020,11,6,23,741.0,2223.0,0.0,418.0,4744.0,1362.0
2020-11-14,2020,11,6,24,758.0,2083.0,0.0,333.0,4329.0,1155.0
2020-11-15,2020,11,7,1,805.0,1918.0,0.0,308.0,3977.0,946.0
2020-11-15,2020,11,7,2,830.0,1899.0,0.0,301.0,3860.0,830.0
2020-11-15,2020,11,7,3,727.0,1811.0,0.0,330.0,3748.0,880.0
2020-11-15,2020,11,7,4,674.0,1794.0,0.0,328.0,3681.0,885.0
2020-11-15,2020,11,7,5,704.0,1752.0,0.0,307.0,3710.0,947.0
2020-11-15,2020,11,7,6,744.0,1612.0,0.0,284.0,3812.0,1172.0
2020-11-15,2020,11,7,7,740.0,1617.0,56.0,236.0,3956.0,1307.0
2020-11-15,2020,11,7,8,766.0,1648.0,479.0,191.0,4304.0,1220.0
2020-11-15,2020,11,7,9,808.0,1702.0,1009.0,148.0,4723.0,1056.0
2020-11-15,2020,11,7,10,837.0,1693.0,1392.0,112.0,5123.0,1089.0
2020-11-15,2020,11,7,11,849.0,1745.0,1570.0,98.0,5322.0,1060.0
2020-11-15,2020,11,7,12,877.0,1904.0,1528.0,102.0,5522.0,1111.0
2020-11-15,2020,11,7,13,856.0,2038.0,1377.0,133.0,5492.0,1088.0
2020-11-15,2020,11,7,14,821.0,2079.0,1059.0,163.0,5218.0,1096.0
2020-11-15,2020,11,7,15,799.0,2299.0,590.0,182.0,5073.0,1203.0
2020-11-15,2020,11,7,16,855.0,2662.0,154.0,194.0,5057.0,1192.0
2020-11-15,2020,11,7,17,893.0,2804.0,3.0,224.0,5423.0,1499.0
2020-11-15,2020,11,7,18,883.0,2843.0,0.0,211.0,5929.0,1992.0
2020-11-15,2020,11,7,19,905.0,2826.0,0.0,170.0,5971.0,2070.0
2020-11-15,2020,11,7,20,918.0,2938.0,0.0,146.0,5893.0,1891.0
2020-11-15,2020,11,7,21,919.0,2961.0,0.0,125.0,5654.0,1649.0
2020-11-15,2020,11,7,22,919.0,2842.0,0.0,91.0,5173.0,1321.0
2020-11-15,2020,11,7,23,937.0,2563.0,0.0,68.0,4797.0,1229.0
2020-11-15,2020,11,7,24,907.0,2080.0,0.0,71.0,4352.0,1294.0
2020-11-16,2020,11,1,1,699.0,2073.0,0.0,71.0,3997.0,1154.0
2020-11-16,2020,11,1,2,498.0,2409.0,0.0,66.0,3915.0,942.0
2020-11-16,2020,11,1,3,485.0,2410.0,0.0,74.0,3829.0,860.0
2020-11-16,2020,11,1,4,483.0,2410.0,0.0,87.0,3825.0,845.0
2020-11-16,2020,11,1,5,483.0,2361.0,0.0,99.0,3946.0,1003.0
2020-11-16,2020,11,1,6,495.0,2329.0,0.0,97.0,4343.0,1422.0
2020-11-16,2020,11,1,7,599.0,2598.0,51.0,86.0,4858.0,1524.0
2020-11-16,2020,11,1,8,703.0,2740.0,482.0,71.0,5411.0,1415.0
2020-11-16,2020,11,1,9,743.0,2726.0,1054.0,70.0,5672.0,1079.0
2020-11-16,2020,11,1,10,808.0,2621.0,1415.0,51.0,5793.0,898.0
2020-11-16,2020,11,1,11,1002.0,2511.0,1589.0,44.0,5883.0,737.0
2020-11-16,2020,11,1,12,1131.0,2474.0,1598.0,60.0,5946.0,683.0
2020-11-16,2020,11,1,13,1146.0,2407.0,1476.0,78.0,5979.0,872.0
2020-11-16,2020,11,1,14,1141.0,2509.0,1207.0,112.0,5746.0,777.0
2020-11-16,2020,11,1,15,1145.0,2681.0,726.0,119.0,5648.0,977.0
2020-11-16,2020,11,1,16,1180.0,2841.0,181.0,120.0,5609.0,1287.0
2020-11-16,2020,11,1,17,1189.0,3119.0,2.0,115.0,5993.0,1568.0
2020-11-16,2020,11,1,18,1167.0,3200.0,0.0,117.0,6387.0,1903.0
2020-11-16,2020,11,1,19,1158.0,3208.0,0.0,113.0,6407.0,1928.0
2020-11-16,2020,11,1,20,1144.0,3177.0,0.0,89.0,6288.0,1878.0
2020-11-16,2020,11,1,21,1128.0,3108.0,0.0,62.0,5948.0,1650.0
2020-11-16,2020,11,1,22,1148.0,2882.0,0.0,36.0,5344.0,1278.0
2020-11-16,2020,11,1,23,1120.0,2653.0,0.0,31.0,5077.0,1273.0
2020-11-16,2020,11,1,24,1084.0,2166.0,0.0,39.0,4561.0,1272.0
2020-11-17,2020,11,2,1,1042.0,2295.0,0.0,46.0,4259.0,876.0
2020-11-17,2020,11,2,2,1038.0,2338.0,0.0,41.0,4220.0,803.0
2020-11-17,2020,11,2,3,998.0,2336.0,0.0,47.0,4135.0,754.0
2020-11-17,2020,11,2,4,987.0,2351.0,0.0,46.0,4075.0,691.0
2020-11-17,2020,11,2,5,942.0,2389.0,0.0,38.0,4185.0,816.0
2020-11-17,2020,11,2,6,961.0,2326.0,0.0,60.0,4525.0,1178.0
2020-11-17,2020,11,2,7,927.0,2329.0,38.0,101.0,4977.0,1582.0
2020-11-17,2020,11,2,8,966.0,2331.0,311.0,128.0,5597.0,1861.0
2020-11-17,2020,11,2,9,888.0,2503.0,627.0,133.0,6100.0,1949.0
2020-11-17,2020,11,2,10,901.0,2470.0,893.0,133.0,6236.0,1839.0
2020-11-17,2020,11,2,11,885.0,2546.0,1086.0,166.0,6273.0,1590.0
2020-11-17,2020,11,2,12,1042.0,2601.0,1109.0,164.0,6358.0,1442.0
2020-11-17,2020,11,2,13,1115.0,2607.0,994.0,197.0,6273.0,1360.0
2020-11-17,2020,11,2,14,1142.0,2625.0,741.0,224.0,6015.0,1283.0
2020-11-17,2020,11,2,15,1137.0,2872.0,366.0,244.0,5951.0,1332.0
2020-11-17,2020,11,2,16,1135.0,2826.0,77.0,316.0,5857.0,1503.0
2020-11-17,2020,11,2,17,1146.0,2881.0,0.0,399.0,6102.0,1676.0
2020-11-17,2020,11,2,18,1156.0,3048.0,0.0,439.0,6456.0,1813.0
2020-11-17,2020,11,2,19,1056.0,3169.0,0.0,506.0,6452.0,1721.0
2020-11-17,2020,11,2,20,1038.0,3025.0,0.0,585.0,6320.0,1672.0
2020-11-17,2020,11,2,21,1065.0,2821.0,0.0,627.0,5919.0,1406.0
2020-11-17,2020,11,2,22,957.0,2377.0,0.0,753.0,5333.0,1246.0
2020-11-17,2020,11,2,23,880.0,2223.0,0.0,820.0,5043.0,1120.0
2020-11-17,2020,11,2,24,912.0,2050.0,0.0,847.0,4617.0,808.0
2020-11-18,2020,11,3,1,902.0,1903.0,0.0,984.0,4241.0,452.0
2020-11-18,2020,11,3,2,895.0,1911.0,0.0,1116.0,4190.0,268.0
2020-11-18,2020,11,3,3,867.0,1914.0,0.0,1199.0,4070.0,90.0
2020-11-18,2020,11,3,4,865.0,1873.0,0.0,1327.0,4034.0,-31.0
2020-11-18,2020,11,3,5,874.0,1779.0,0.0,1458.0,4124.0,13.0
2020-11-18,2020,11,3,6,898.0,1723.0,0.0,1525.0,4522.0,376.0
2020-11-18,2020,11,3,7,913.0,1901.0,16.0,1486.0,4942.0,626.0
2020-11-18,2020,11,3,8,983.0,2167.0,128.0,1425.0,5510.0,807.0
2020-11-18,2020,11,3,9,1063.0,2230.0,288.0,1430.0,5973.0,962.0
2020-11-18,2020,11,3,10,1099.0,2062.0,437.0,1415.0,6221.0,1208.0
2020-11-18,2020,11,3,11,1089.0,2059.0,458.0,1527.0,6322.0,1189.0
2020-11-18,2020,11,3,12,949.0,2212.0,419.0,1540.0,6460.0,1340.0
2020-11-18,2020,11,3,13,934.0,2252.0,380.0,1495.0,6453.0,1392.0
2020-11-18,2020,11,3,14,921.0,2129.0,302.0,1536.0,6180.0,1292.0
2020-11-18,2020,11,3,15,923.0,2192.0,162.0,1571.0,6121.0,1273.0
2020-11-18,2020,11,3,16,920.0,2173.0,41.0,1785.0,6048.0,1129.0
2020-11-18,2020,11,3,17,855.0,2277.0,0.0,1984.0,6264.0,1148.0
2020-11-18,2020,11,3,18,789.0,2076.0,0.0,2133.0,6490.0,1492.0
2020-11-18,2020,11,3,19,876.0,2317.0,0.0,2203.0,6483.0,1087.0
2020-11-18,2020,11,3,20,872.0,2174.0,0.0,2260.0,6339.0,1033.0
2020-11-18,2020,11,3,21,788.0,2088.0,0.0,2306.0,5991.0,809.0
2020-11-18,2020,11,3,22,821.0,2041.0,0.0,2282.0,5396.0,252.0
2020-11-18,2020,11,3,23,881.0,1933.0,0.0,2265.0,5084.0,5.0
2020-11-18,2020,11,3,24,908.0,1683.0,0.0,2256.0,4593.0,-254.0
2020-11-19,2020,11,4,1,819.0,1510.0,0.0,2235.0,4277.0,-287.0
2020-11-19,2020,11,4,2,825.0,1483.0,0.0,2238.0,4181.0,-365.0
2020-11-19,2020,11,4,3,864.0,1472.0,0.0,2266.0,4052.0,-550.0
2020-11-19,2020,11,4,4,875.0,1468.0,0.0,2329.0,4021.0,-651.0
2020-11-19,2020,11,4,5,878.0,1512.0,0.0,2255.0,4120.0,-525.0
2020-11-19,2020,11,4,6,819.0,1522.0,0.0,2270.0,4521.0,-90.0
2020-11-19,2020,11,4,7,870.0,1826.0,24.0,2295.0,4960.0,-55.0
2020-11-19,2020,11,4,8,871.0,2164.0,271.0,2312.0,5562.0,-56.0
2020-11-19,2020,11,4,9,929.0,2195.0,627.0,2299.0,6043.0,-7.0
2020-11-19,2020,11,4,10,958.0,2060.0,911.0,2309.0,6221.0,-17.0
2020-11-19,2020,11,4,11,954.0,2045.0,1088.0,2286.0,6348.0,-25.0
2020-11-19,2020,11,4,12,980.0,2087.0,1119.0,2297.0,6469.0,-14.0
2020-11-19,2020,11,4,13,1086.0,1998.0,1059.0,2266.0,6356.0,-53.0
2020-11-19,2020,11,4,14,1127.0,1931.0,837.0,2239.0,5967.0,-167.0
2020-11-19,2020,11,4,15,1111.0,2086.0,515.0,2187.0,5908.0,9.0
2020-11-19,2020,11,4,16,1185.0,2183.0,136.0,2118.0,5880.0,258.0
2020-11-19,2020,11,4,17,1130.0,2338.0,2.0,2105.0,6221.0,646.0
2020-11-19,2020,11,4,18,1109.0,2262.0,0.0,2133.0,6543.0,1039.0
2020-11-19,2020,11,4,19,1043.0,2425.0,0.0,2177.0,6574.0,929.0
2020-11-19,2020,11,4,20,1059.0,2465.0,0.0,2187.0,6464.0,753.0
2020-11-19,2020,11,4,21,1108.0,2277.0,0.0,2122.0,6029.0,522.0
