Date,Year,Month_of_Year,Day_of_Week,Time_of_Day,Lignite_Gen(MW),FossilGas_Gen(MW),Solar_Gen(MW),Wind_Gen(MW),Total_Load(MW),Import_Export(MW)
2017-11-17,2017,11,5,8,2258.0,2236.0,138.0,398.0,5862.0,832.0
2017-11-17,2017,11,5,9,2366.0,2265.0,278.0,514.0,6251.0,828.0
2017-11-17,2017,11,5,10,2361.0,2328.0,405.0,441.0,6456.0,921.0
2017-11-17,2017,11,5,11,2317.0,2392.0,479.0,462.0,6718.0,1068.0
2017-11-17,2017,11,5,12,2264.0,2398.0,490.0,457.0,6806.0,1197.0
2017-11-17,2017,11,5,13,2155.0,2435.0,434.0,376.0,6715.0,1315.0
2017-11-17,2017,11,5,14,2106.0,2431.0,325.0,366.0,6429.0,1201.0
2017-11-17,2017,11,5,15,2274.0,2455.0,193.0,340.0,6354.0,1092.0
2017-11-17,2017,11,5,16,2358.0,2490.0,75.0,305.0,6193.0,965.0
2017-11-17,2017,11,5,17,2392.0,2664.0,6.0,285.0,6504.0,1157.0
2017-11-17,2017,11,5,18,2387.0,2746.0,0.0,279.0,6800.0,1388.0
2017-11-17,2017,11,5,19,2386.0,2713.0,0.0,271.0,6804.0,1434.0
2017-11-17,2017,11,5,20,2366.0,2776.0,0.0,256.0,6742.0,1344.0
2017-11-17,2017,11,5,21,2399.0,2736.0,0.0,210.0,6331.0,986.0
2017-11-17,2017,11,5,22,2351.0,2517.0,0.0,212.0,5822.0,742.0
2017-11-17,2017,11,5,23,2246.0,2239.0,0.0,186.0,5530.0,859.0
2017-11-17,2017,11,5,24,2158.0,1904.0,0.0,169.0,5058.0,827.0
2017-11-18,2017,11,6,1,2065.0,1630.0,0.0,153.0,4672.0,824.0
2017-11-18,2017,11,6,2,2063.0,1760.0,0.0,160.0,4580.0,597.0
2017-11-18,2017,11,6,3,2044.0,1698.0,0.0,146.0,4450.0,562.0
2017-11-18,2017,11,6,4,2041.0,1751.0,0.0,116.0,4361.0,453.0
2017-11-18,2017,11,6,5,2074.0,1758.0,0.0,113.0,4390.0,445.0
2017-11-18,2017,11,6,6,2187.0,1536.0,0.0,130.0,4587.0,734.0
2017-11-18,2017,11,6,7,2217.0,1629.0,14.0,121.0,4859.0,878.0
2017-11-18,2017,11,6,8,2321.0,2172.0,134.0,126.0,5359.0,606.0
2017-11-18,2017,11,6,9,2397.0,2385.0,278.0,91.0,5847.0,696.0
2017-11-18,2017,11,6,10,2411.0,2397.0,414.0,79.0,6160.0,859.0
2017-11-18,2017,11,6,11,2413.0,2376.0,502.0,85.0,6286.0,910.0
2017-11-18,2017,11,6,12,2403.0,2360.0,521.0,84.0,6299.0,931.0
2017-11-18,2017,11,6,13,2410.0,2208.0,474.0,89.0,6321.0,1140.0
2017-11-18,2017,11,6,14,2402.0,2347.0,376.0,75.0,6098.0,898.0
2017-11-18,2017,11,6,15,2425.0,2522.0,235.0,69.0,6115.0,864.0
2017-11-18,2017,11,6,16,2412.0,2734.0,95.0,68.0,6059.0,750.0
2017-11-18,2017,11,6,17,2400.0,2850.0,8.0,75.0,6400.0,1067.0
2017-11-18,2017,11,6,18,2399.0,2871.0,0.0,87.0,6707.0,1350.0
2017-11-18,2017,11,6,19,2385.0,2921.0,0.0,84.0,6712.0,1322.0
2017-11-18,2017,11,6,20,2396.0,2964.0,0.0,108.0,6566.0,1098.0
2017-11-18,2017,11,6,21,2387.0,2839.0,0.0,138.0,6179.0,815.0
2017-11-18,2017,11,6,22,2405.0,2616.0,0.0,133.0,5753.0,599.0
2017-11-18,2017,11,6,23,2264.0,2195.0,0.0,142.0,5363.0,762.0
2017-11-18,2017,11,6,24,2233.0,1772.0,0.0,151.0,4913.0,757.0
2017-11-19,2017,11,7,1,2109.0,1391.0,0.0,172.0,4531.0,859.0
2017-11-19,2017,11,7,2,2000.0,1276.0,0.0,240.0,4356.0,840.0
2017-11-19,2017,11,7,3,1993.0,1213.0,0.0,312.0,4225.0,707.0
2017-11-19,2017,11,7,4,1904.0,1218.0,0.0,406.0,4106.0,578.0
2017-11-19,2017,11,7,5,1896.0,1207.0,0.0,478.0,4139.0,558.0
2017-11-19,2017,11,7,6,1924.0,1227.0,0.0,515.0,4264.0,598.0
2017-11-19,2017,11,7,7,1918.0,1194.0,20.0,581.0,4363.0,650.0
2017-11-19,2017,11,7,8,2007.0,1480.0,199.0,520.0,4674.0,468.0
2017-11-19,2017,11,7,9,2074.0,1666.0,413.0,477.0,5169.0,539.0
2017-11-19,2017,11,7,10,2103.0,1834.0,621.0,451.0,5599.0,590.0
2017-11-19,2017,11,7,11,2069.0,2103.0,753.0,482.0,6007.0,600.0
2017-11-19,2017,11,7,12,2037.0,2099.0,780.0,494.0,6061.0,651.0
2017-11-19,2017,11,7,13,2102.0,1894.0,722.0,483.0,5931.0,730.0
2017-11-19,2017,11,7,14,2107.0,1695.0,603.0,432.0,5547.0,710.0
2017-11-19,2017,11,7,15,2098.0,1948.0,398.0,382.0,5428.0,602.0
2017-11-19,2017,11,7,16,2221.0,2066.0,164.0,370.0,5330.0,509.0
2017-11-19,2017,11,7,17,2188.0,2236.0,12.0,419.0,5815.0,960.0
2017-11-19,2017,11,7,18,2307.0,2321.0,0.0,483.0,6334.0,1223.0
2017-11-19,2017,11,7,19,2426.0,2108.0,0.0,554.0,6364.0,1276.0
2017-11-19,2017,11,7,20,2417.0,2147.0,0.0,621.0,6320.0,1135.0
2017-11-19,2017,11,7,21,2418.0,2256.0,0.0,670.0,6125.0,781.0
2017-11-19,2017,11,7,22,2343.0,2101.0,0.0,654.0,5685.0,587.0
2017-11-19,2017,11,7,23,2130.0,1541.0,0.0,690.0,5255.0,894.0
2017-11-19,2017,11,7,24,2100.0,1146.0,0.0,669.0,4726.0,811.0
2017-11-20,2017,11,1,1,2133.0,927.0,0.0,651.0,4322.0,611.0
2017-11-20,2017,11,1,2,2064.0,880.0,0.0,707.0,4228.0,577.0
2017-11-20,2017,11,1,3,1963.0,877.0,0.0,831.0,4137.0,466.0
2017-11-20,2017,11,1,4,1887.0,936.0,0.0,798.0,4089.0,468.0
2017-11-20,2017,11,1,5,1905.0,968.0,0.0,760.0,4195.0,562.0
2017-11-20,2017,11,1,6,1945.0,1184.0,0.0,760.0,4703.0,814.0
2017-11-20,2017,11,1,7,2039.0,1490.0,29.0,834.0,5417.0,1025.0
2017-11-20,2017,11,1,8,2243.0,2000.0,284.0,831.0,5912.0,554.0
2017-11-20,2017,11,1,9,2332.0,2123.0,583.0,863.0,6252.0,351.0
2017-11-20,2017,11,1,10,2365.0,2100.0,853.0,896.0,6320.0,106.0
2017-11-20,2017,11,1,11,2357.0,1941.0,998.0,1016.0,6345.0,33.0
2017-11-20,2017,11,1,12,2327.0,1789.0,1019.0,1094.0,6326.0,97.0
2017-11-20,2017,11,1,13,2198.0,1944.0,948.0,1147.0,6380.0,143.0
2017-11-20,2017,11,1,14,2138.0,2052.0,783.0,1209.0,6317.0,135.0
2017-11-20,2017,11,1,15,2174.0,2426.0,511.0,1196.0,6441.0,134.0
2017-11-20,2017,11,1,16,2304.0,2506.0,211.0,1205.0,6400.0,174.0
2017-11-20,2017,11,1,17,2338.0,2912.0,16.0,1104.0,6818.0,448.0
2017-11-20,2017,11,1,18,2350.0,2998.0,0.0,1064.0,7198.0,786.0
2017-11-20,2017,11,1,19,2326.0,2815.0,0.0,1023.0,7236.0,1072.0
2017-11-20,2017,11,1,20,2332.0,2827.0,0.0,989.0,7201.0,1053.0
2017-11-20,2017,11,1,21,2339.0,2718.0,0.0,950.0,6849.0,842.0
2017-11-20,2017,11,1,22,2228.0,2438.0,0.0,958.0,6212.0,588.0
2017-11-20,2017,11,1,23,2092.0,1926.0,0.0,921.0,5824.0,885.0
2017-11-20,2017,11,1,24,1959.0,1589.0,0.0,836.0,5187.0,803.0
2017-11-21,2017,11,2,1,1937.0,1382.0,0.0,776.0,4717.0,622.0
2017-11-21,2017,11,2,2,1914.0,1340.0,0.0,766.0,4627.0,607.0
2017-11-21,2017,11,2,3,1896.0,1335.0,0.0,772.0,4488.0,485.0
2017-11-21,2017,11,2,4,1939.0,1409.0,0.0,654.0,4477.0,475.0
2017-11-21,2017,11,2,5,1949.0,1412.0,0.0,629.0,4594.0,604.0
2017-11-21,2017,11,2,6,2056.0,1577.0,0.0,591.0,5105.0,881.0
2017-11-21,2017,11,2,7,2167.0,2116.0,42.0,512.0,5829.0,992.0
2017-11-21,2017,11,2,8,2237.0,2417.0,462.0,422.0,6199.0,661.0
2017-11-21,2017,11,2,9,2201.0,2550.0,917.0,343.0,6573.0,562.0
2017-11-21,2017,11,2,10,2165.0,2418.0,1266.0,312.0,6631.0,470.0
2017-11-21,2017,11,2,11,2094.0,2347.0,1437.0,323.0,6682.0,481.0
2017-11-21,2017,11,2,12,1967.0,2488.0,1452.0,260.0,6635.0,468.0
2017-11-21,2017,11,2,13,2038.0,2413.0,1342.0,227.0,6515.0,495.0
2017-11-21,2017,11,2,14,2217.0,2331.0,1087.0,241.0,6372.0,496.0
2017-11-21,2017,11,2,15,2260.0,2662.0,687.0,244.0,6464.0,611.0
2017-11-21,2017,11,2,16,2271.0,3041.0,273.0,245.0,6465.0,635.0
2017-11-21,2017,11,2,17,2293.0,3200.0,17.0,243.0,7021.0,1268.0
2017-11-21,2017,11,2,18,2290.0,3452.0,0.0,228.0,7480.0,1510.0
2017-11-21,2017,11,2,19,2289.0,3433.0,0.0,216.0,7545.0,1607.0
2017-11-21,2017,11,2,20,2365.0,3447.0,0.0,213.0,7481.0,1456.0
2017-11-21,2017,11,2,21,2436.0,3422.0,0.0,222.0,7124.0,1044.0
2017-11-21,2017,11,2,22,2472.0,2991.0,0.0,232.0,6504.0,809.0
2017-11-21,2017,11,2,23,2317.0,2603.0,0.0,246.0,6062.0,896.0
2017-11-21,2017,11,2,24,2243.0,2105.0,0.0,267.0,5391.0,776.0
2017-11-22,2017,11,3,1,2276.0,1675.0,0.0,302.0,4902.0,649.0
2017-11-22,2017,11,3,2,2315.0,1637.0,0.0,334.0,4806.0,520.0
2017-11-22,2017,11,3,3,2303.0,1512.0,0.0,339.0,4656.0,502.0
2017-11-22,2017,11,3,4,2304.0,1440.0,0.0,350.0,4601.0,507.0
2017-11-22,2017,11,3,5,2293.0,1548.0,0.0,349.0,4727.0,537.0
2017-11-22,2017,11,3,6,2261.0,1788.0,0.0,320.0,5240.0,871.0
2017-11-22,2017,11,3,7,2389.0,2402.0,36.0,289.0,5978.0,862.0
2017-11-22,2017,11,3,8,2441.0,2735.0,415.0,289.0,6457.0,577.0
2017-11-22,2017,11,3,9,2401.0,2780.0,843.0,254.0,6769.0,491.0
2017-11-22,2017,11,3,10,2432.0,2394.0,1192.0,238.0,6811.0,555.0
2017-11-22,2017,11,3,11,2373.0,2356.0,1379.0,185.0,6694.0,401.0
2017-11-22,2017,11,3,12,2387.0,2224.0,1415.0,170.0,6630.0,434.0
2017-11-22,2017,11,3,13,2430.0,2168.0,1314.0,192.0,6514.0,410.0
2017-11-22,2017,11,3,14,2463.0,2200.0,1057.0,207.0,6340.0,413.0
2017-11-22,2017,11,3,15,2432.0,2518.0,662.0,256.0,6396.0,528.0
2017-11-22,2017,11,3,16,2454.0,2835.0,261.0,270.0,6394.0,574.0
2017-11-22,2017,11,3,17,2484.0,2992.0,16.0,249.0,6899.0,1158.0
2017-11-22,2017,11,3,18,2492.0,3193.0,0.0,252.0,7425.0,1488.0
2017-11-22,2017,11,3,19,2460.0,3093.0,0.0,297.0,7540.0,1690.0
2017-11-22,2017,11,3,20,2437.0,2946.0,0.0,300.0,7480.0,1797.0
2017-11-22,2017,11,3,21,2420.0,2978.0,0.0,255.0,7119.0,1466.0
2017-11-22,2017,11,3,22,2376.0,2973.0,0.0,234.0,6564.0,981.0
2017-11-22,2017,11,3,23,2342.0,2719.0,0.0,206.0,6009.0,742.0
2017-11-22,2017,11,3,24,2278.0,2264.0,0.0,190.0,5380.0,648.0
2017-11-23,2017,11,4,1,2255.0,1864.0,0.0,156.0,4865.0,590.0
2017-11-23,2017,11,4,2,2229.0,1828.0,0.0,120.0,4777.0,600.0
2017-11-23,2017,11,4,3,2207.0,1843.0,0.0,106.0,4657.0,501.0
2017-11-23,2017,11,4,4,2180.0,1832.0,0.0,113.0,4628.0,503.0
2017-11-23,2017,11,4,5,2197.0,1850.0,0.0,100.0,4772.0,625.0
2017-11-23,2017,11,4,6,2352.0,1954.0,0.0,86.0,5284.0,892.0
2017-11-23,2017,11,4,7,2397.0,2590.0,33.0,71.0,6008.0,917.0
2017-11-23,2017,11,4,8,2418.0,2676.0,399.0,80.0,6402.0,829.0
2017-11-23,2017,11,4,9,2422.0,2501.0,823.0,96.0,6659.0,817.0
2017-11-23,2017,11,4,10,2413.0,2427.0,1178.0,95.0,6678.0,565.0
2017-11-23,2017,11,4,11,2449.0,2435.0,1379.0,89.0,6644.0,292.0
2017-11-23,2017,11,4,12,2457.0,2420.0,1428.0,88.0,6607.0,214.0
2017-11-23,2017,11,4,13,2448.0,2345.0,1351.0,90.0,6454.0,220.0
2017-11-23,2017,11,4,14,2416.0,2398.0,1106.0,89.0,6240.0,231.0
2017-11-23,2017,11,4,15,2386.0,2806.0,697.0,75.0,6296.0,332.0
2017-11-23,2017,11,4,16,2420.0,2928.0,275.0,66.0,6335.0,646.0
2017-11-23,2017,11,4,17,2511.0,3105.0,15.0,94.0,6932.0,1207.0
2017-11-23,2017,11,4,18,2473.0,3294.0,0.0,87.0,7388.0,1534.0
2017-11-23,2017,11,4,19,2489.0,3053.0,0.0,88.0,7448.0,1818.0
2017-11-23,2017,11,4,20,2532.0,3064.0,0.0,76.0,7406.0,1734.0
2017-11-23,2017,11,4,21,2554.0,2940.0,0.0,73.0,7063.0,1496.0
2017-11-23,2017,11,4,22,2546.0,2753.0,0.0,94.0,6423.0,1030.0
2017-11-23,2017,11,4,23,2465.0,2786.0,0.0,104.0,6037.0,682.0
2017-11-23,2017,11,4,24,2391.0,2117.0,0.0,107.0,5356.0,741.0
2017-11-24,2017,11,5,1,2297.0,1793.0,0.0,111.0,4911.0,710.0
2017-11-24,2017,11,5,2,2364.0,1726.0,0.0,99.0,4795.0,606.0
2017-11-24,2017,11,5,3,2388.0,1657.0,0.0,87.0,4653.0,521.0
2017-11-24,2017,11,5,4,2419.0,1594.0,0.0,77.0,4590.0,500.0
2017-11-24,2017,11,5,5,2405.0,1652.0,0.0,52.0,4716.0,607.0
2017-11-24,2017,11,5,6,2395.0,1878.0,0.0,32.0,5243.0,938.0
2017-11-24,2017,11,5,7,2411.0,2507.0,28.0,16.0,5935.0,973.0
2017-11-24,2017,11,5,8,2450.0,2552.0,358.0,34.0,6383.0,989.0
2017-11-24,2017,11,5,9,2467.0,2264.0,745.0,59.0,6652.0,1117.0
2017-11-24,2017,11,5,10,2505.0,2062.0,1080.0,85.0,6641.0,909.0
2017-11-24,2017,11,5,11,2486.0,2172.0,1254.0,100.0,6534.0,522.0
2017-11-24,2017,11,5,12,2450.0,2089.0,1267.0,117.0,6417.0,494.0
2017-11-24,2017,11,5,13,2439.0,2083.0,1158.0,142.0,6356.0,534.0
2017-11-24,2017,11,5,14,2434.0,2101.0,902.0,159.0,6197.0,601.0
2017-11-24,2017,11,5,15,2456.0,2241.0,537.0,141.0,6231.0,856.0
2017-11-24,2017,11,5,16,2476.0,2672.0,199.0,104.0,6374.0,923.0
2017-11-24,2017,11,5,17,2482.0,3005.0,9.0,94.0,6895.0,1305.0
2017-11-24,2017,11,5,18,2467.0,3151.0,0.0,83.0,7291.0,1590.0
2017-11-24,2017,11,5,19,2465.0,3172.0,0.0,62.0,7307.0,1608.0
2017-11-24,2017,11,5,20,2481.0,3101.0,0.0,66.0,7224.0,1576.0
2017-11-24,2017,11,5,21,2507.0,3118.0,0.0,63.0,6909.0,1221.0
2017-11-24,2017,11,5,22,2529.0,2820.0,0.0,50.0,6354.0,955.0
2017-11-24,2017,11,5,23,2532.0,2549.0,0.0,46.0,5978.0,851.0
2017-11-24,2017,11,5,24,2412.0,2138.0,0.0,38.0,5434.0,846.0
2017-11-25,2017,11,6,1,2237.0,1867.0,0.0,22.0,5032.0,906.0
2017-11-25,2017,11,6,2,2129.0,1929.0,0.0,16.0,4896.0,822.0
2017-11-25,2017,11,6,3,2168.0,1778.0,0.0,20.0,4651.0,685.0
2017-11-25,2017,11,6,4,2218.0,1659.0,0.0,21.0,4576.0,678.0
2017-11-25,2017,11,6,5,2181.0,1747.0,0.0,24.0,4632.0,680.0
2017-11-25,2017,11,6,6,2182.0,1843.0,0.0,31.0,4893.0,837.0
2017-11-25,2017,11,6,7,2201.0,2021.0,13.0,28.0,5172.0,909.0
2017-11-25,2017,11,6,8,2281.0,2432.0,184.0,47.0,5634.0,690.0
2017-11-25,2017,11,6,9,2334.0,2349.0,405.0,72.0,6045.0,885.0
2017-11-25,2017,11,6,10,2340.0,2224.0,615.0,74.0,6188.0,935.0
2017-11-25,2017,11,6,11,2387.0,2269.0,739.0,82.0,6243.0,766.0
2017-11-25,2017,11,6,12,2299.0,2313.0,760.0,95.0,6332.0,865.0
2017-11-25,2017,11,6,13,2324.0,2321.0,692.0,102.0,6395.0,956.0
2017-11-25,2017,11,6,14,2339.0,2381.0,540.0,84.0,6227.0,883.0
2017-11-25,2017,11,6,15,2376.0,2691.0,327.0,60.0,6270.0,816.0
2017-11-25,2017,11,6,16,2398.0,3056.0,125.0,52.0,6271.0,640.0
2017-11-25,2017,11,6,17,2386.0,3184.0,7.0,46.0,6720.0,1097.0
2017-11-25,2017,11,6,18,2377.0,3184.0,0.0,64.0,7152.0,1527.0
2017-11-25,2017,11,6,19,2410.0,3093.0,0.0,82.0,7143.0,1558.0
2017-11-25,2017,11,6,20,2505.0,2940.0,0.0,91.0,6908.0,1372.0
2017-11-25,2017,11,6,21,2496.0,2832.0,0.0,113.0,6540.0,1099.0
2017-11-25,2017,11,6,22,2436.0,2759.0,0.0,115.0,6009.0,699.0
2017-11-25,2017,11,6,23,2296.0,2540.0,0.0,110.0,5611.0,665.0
2017-11-25,2017,11,6,24,2196.0,1997.0,0.0,120.0,5061.0,748.0
2017-11-26,2017,11,7,1,2226.0,1371.0,0.0,144.0,4679.0,938.0
2017-11-26,2017,11,7,2,2097.0,1334.0,0.0,176.0,4566.0,959.0
2017-11-26,2017,11,7,3,1937.0,1305.0,0.0,208.0,4378.0,928.0
2017-11-26,2017,11,7,4,1943.0,1152.0,0.0,260.0,4273.0,918.0
2017-11-26,2017,11,7,5,1963.0,1156.0,0.0,254.0,4295.0,922.0
2017-11-26,2017,11,7,6,2035.0,1262.0,0.0,211.0,4464.0,956.0
2017-11-26,2017,11,7,7,2152.0,1342.0,19.0,249.0,4599.0,837.0
2017-11-26,2017,11,7,8,2104.0,1554.0,258.0,302.0,4889.0,671.0
2017-11-26,2017,11,7,9,2093.0,1527.0,567.0,314.0,5248.0,747.0
2017-11-26,2017,11,7,10,2071.0,1626.0,875.0,314.0,5590.0,704.0
2017-11-26,2017,11,7,11,2109.0,1518.0,1075.0,366.0,5837.0,769.0
2017-11-26,2017,11,7,12,2114.0,1540.0,1125.0,424.0,5955.0,752.0
2017-11-26,2017,11,7,13,2028.0,1590.0,1031.0,498.0,5861.0,714.0
2017-11-26,2017,11,7,14,2017.0,1602.0,797.0,513.0,5522.0,593.0
2017-11-26,2017,11,7,15,2161.0,1885.0,474.0,504.0,5483.0,459.0
2017-11-26,2017,11,7,16,2388.0,2088.0,174.0,521.0,5642.0,471.0
2017-11-26,2017,11,7,17,2430.0,2577.0,7.0,550.0,6198.0,634.0
2017-11-26,2017,11,7,18,2460.0,2754.0,0.0,595.0,6582.0,773.0
2017-11-26,2017,11,7,19,2470.0,2587.0,0.0,566.0,6642.0,1019.0
2017-11-26,2017,11,7,20,2511.0,2540.0,0.0,594.0,6570.0,925.0
2017-11-26,2017,11,7,21,2357.0,2564.0,0.0,606.0,6349.0,822.0
2017-11-26,2017,11,7,22,2193.0,2404.0,0.0,614.0,5877.0,666.0
2017-11-26,2017,11,7,23,1906.0,1974.0,0.0,656.0,5456.0,920.0
2017-11-26,2017,11,7,24,1751.0,1518.0,0.0,704.0,4865.0,892.0
2017-11-27,2017,11,1,1,1755.0,1308.0,0.0,731.0,4452.0,658.0
2017-11-27,2017,11,1,2,1759.0,1192.0,0.0,800.0,4420.0,669.0
2017-11-27,2017,11,1,3,1774.0,1114.0,0.0,892.0,4303.0,523.0
2017-11-27,2017,11,1,4,1747.0,1129.0,0.0,852.0,4231.0,503.0
2017-11-27,2017,11,1,5,1759.0,1187.0,0.0,812.0,4339.0,581.0
2017-11-27,2017,11,1,6,1801.0,1373.0,0.0,723.0,4842.0,945.0
2017-11-27,2017,11,1,7,1902.0,2183.0,7.0,678.0,5603.0,833.0
2017-11-27,2017,11,1,8,2106.0,2727.0,100.0,669.0,6099.0,497.0
2017-11-27,2017,11,1,9,2163.0,2627.0,234.0,730.0,6587.0,833.0
2017-11-27,2017,11,1,10,2162.0,2562.0,390.0,834.0,6794.0,846.0
2017-11-27,2017,11,1,11,2039.0,2675.0,535.0,884.0,6819.0,686.0
2017-11-27,2017,11,1,12,1930.0,2686.0,598.0,935.0,6873.0,724.0
2017-11-27,2017,11,1,13,1931.0,2686.0,562.0,930.0,6789.0,680.0
2017-11-27,2017,11,1,14,1855.0,2751.0,483.0,984.0,6646.0,573.0
2017-11-27,2017,11,1,15,1904.0,2897.0,326.0,976.0,6799.0,696.0
2017-11-27,2017,11,1,16,1923.0,3085.0,132.0,926.0,6658.0,592.0
2017-11-27,2017,11,1,17,1944.0,2986.0,7.0,914.0,6926.0,1075.0
2017-11-27,2017,11,1,18,1970.0,2847.0,0.0,870.0,7262.0,1575.0
2017-11-27,2017,11,1,19,2001.0,2778.0,0.0,845.0,7314.0,1690.0
2017-11-27,2017,11,1,20,2017.0,2669.0,0.0,844.0,7260.0,1730.0
2017-11-27,2017,11,1,21,1998.0,2714.0,0.0,861.0,6890.0,1317.0
2017-11-27,2017,11,1,22,2007.0,2692.0,0.0,780.0,6287.0,808.0
2017-11-27,2017,11,1,23,1927.0,2429.0,0.0,792.0,5904.0,756.0
2017-11-27,2017,11,1,24,1914.0,1846.0,0.0,747.0,5254.0,747.0
2017-11-28,2017,11,2,1,1979.0,1298.0,0.0,681.0,4755.0,797.0
2017-11-28,2017,11,2,2,2006.0,1284.0,0.0,692.0,4729.0,747.0
2017-11-28,2017,11,2,3,2066.0,1274.0,0.0,638.0,4605.0,627.0
2017-11-28,2017,11,2,4,2091.0,1191.0,0.0,632.0,4541.0,627.0
2017-11-28,2017,11,2,5,2059.0,1265.0,0.0,622.0,4666.0,720.0
2017-11-28,2017,11,2,6,2090.0,1667.0,0.0,582.0,5176.0,837.0
2017-11-28,2017,11,2,7,2176.0,2115.0,17.0,496.0,5920.0,1116.0
2017-11-28,2017,11,2,8,2211.0,2313.0,244.0,452.0,6430.0,1210.0
2017-11-28,2017,11,2,9,2255.0,2337.0,515.0,370.0,6884.0,1407.0
2017-11-28,2017,11,2,10,2243.0,2362.0,769.0,345.0,7034.0,1315.0
2017-11-28,2017,11,2,11,2269.0,2410.0,906.0,356.0,6940.0,999.0
2017-11-28,2017,11,2,12,2245.0,2423.0,927.0,339.0,6903.0,969.0
2017-11-28,2017,11,2,13,2261.0,2459.0,846.0,367.0,6813.0,880.0
2017-11-28,2017,11,2,14,2286.0,2357.0,668.0,389.0,6653.0,953.0
2017-11-28,2017,11,2,15,2212.0,2497.0,415.0,411.0,6767.0,1232.0
2017-11-28,2017,11,2,16,1994.0,2824.0,163.0,382.0,6789.0,1426.0
2017-11-28,2017,11,2,17,1963.0,2897.0,8.0,365.0,7316.0,2083.0
2017-11-28,2017,11,2,18,1983.0,2986.0,0.0,376.0,7695.0,2350.0
2017-11-28,2017,11,2,19,1955.0,2984.0,0.0,329.0,7766.0,2498.0
2017-11-28,2017,11,2,20,1980.0,2972.0,0.0,292.0,7690.0,2446.0
2017-11-28,2017,11,2,21,1969.0,2924.0,0.0,292.0,7252.0,2067.0
2017-11-28,2017,11,2,22,2003.0,2913.0,0.0,357.0,6587.0,1314.0
2017-11-28,2017,11,2,23,2050.0,2534.0,0.0,414.0,6130.0,1132.0
2017-11-28,2017,11,2,24,2029.0,1992.0,0.0,507.0,5463.0,935.0
2017-11-29,2017,11,3,1,1932.0,1759.0,0.0,526.0,4975.0,758.0
2017-11-29,2017,11,3,2,1890.0,1775.0,0.0,535.0,4894.0,694.0
2017-11-29,2017,11,3,3,1874.0,1684.0,0.0,518.0,4758.0,682.0
2017-11-29,2017,11,3,4,1822.0,1648.0,0.0,500.0,4689.0,719.0
2017-11-29,2017,11,3,5,1874.0,1740.0,0.0,477.0,4821.0,730.0
2017-11-29,2017,11,3,6,1919.0,1947.0,0.0,454.0,5375.0,1055.0
2017-11-29,2017,11,3,7,1927.0,2372.0,23.0,432.0,6157.0,1403.0
2017-11-29,2017,11,3,8,1964.0,2635.0,337.0,448.0,6643.0,1259.0
2017-11-29,2017,11,3,9,1991.0,2462.0,698.0,485.0,6971.0,1335.0
2017-11-29,2017,11,3,10,2051.0,2301.0,1003.0,561.0,6985.0,1069.0
2017-11-29,2017,11,3,11,2069.0,2220.0,1156.0,659.0,6980.0,876.0
2017-11-29,2017,11,3,12,2081.0,2337.0,1176.0,781.0,6975.0,600.0
2017-11-29,2017,11,3,13,2019.0,2301.0,1071.0,765.0,6800.0,644.0
2017-11-29,2017,11,3,14,2081.0,2272.0,830.0,727.0,6644.0,734.0
2017-11-29,2017,11,3,15,2142.0,2410.0,495.0,686.0,6724.0,991.0
2017-11-29,2017,11,3,16,2139.0,2702.0,183.0,655.0,6740.0,1061.0
2017-11-29,2017,11,3,17,2161.0,2893.0,7.0,654.0,7251.0,1536.0
2017-11-29,2017,11,3,18,2195.0,2940.0,0.0,694.0,7676.0,1847.0
2017-11-29,2017,11,3,19,2397.0,2797.0,0.0,734.0,7702.0,1774.0
2017-11-29,2017,11,3,20,2444.0,2617.0,0.0,758.0,7626.0,1807.0
2017-11-29,2017,11,3,21,2382.0,2544.0,0.0,762.0,7249.0,1561.0
2017-11-29,2017,11,3,22,2367.0,2546.0,0.0,758.0,6595.0,924.0
2017-11-29,2017,11,3,23,2283.0,2212.0,0.0,831.0,6180.0,854.0
2017-11-29,2017,11,3,24,1923.0,1607.0,0.0,961.0,5391.0,900.0
2017-11-30,2017,11,4,1,1703.0,1239.0,0.0,1056.0,4991.0,993.0
2017-11-30,2017,11,4,2,1700.0,1189.0,0.0,1210.0,4861.0,762.0
2017-11-30,2017,11,4,3,1699.0,1002.0,0.0,1332.0,4744.0,711.0
2017-11-30,2017,11,4,4,1665.0,955.0,0.0,1317.0,4656.0,719.0
2017-11-30,2017,11,4,5,1614.0,1020.0,0.0,1410.0,4772.0,728.0
2017-11-30,2017,11,4,6,1602.0,1333.0,0.0,1529.0,5271.0,807.0
2017-11-30,2017,11,4,7,1681.0,1988.0,10.0,1511.0,6006.0,816.0
2017-11-30,2017,11,4,8,1826.0,2164.0,143.0,1528.0,6394.0,733.0
2017-11-30,2017,11,4,9,1917.0,2283.0,314.0,1561.0,6770.0,695.0
2017-11-30,2017,11,4,10,1909.0,2363.0,470.0,1599.0,6886.0,545.0
2017-11-30,2017,11,4,11,1912.0,2440.0,558.0,1628.0,6972.0,434.0
2017-11-30,2017,11,4,12,1939.0,2503.0,574.0,1702.0,7000.0,282.0
2017-11-30,2017,11,4,13,1904.0,2504.0,507.0,1667.0,6913.0,331.0
2017-11-30,2017,11,4,14,1882.0,2422.0,373.0,1637.0,6643.0,329.0
2017-11-30,2017,11,4,15,1866.0,2488.0,211.0,1626.0,6622.0,431.0
