Date,Year,Month_of_Year,Day_of_Week,Time_of_Day,Lignite_Gen(MW),FossilGas_Gen(MW),Solar_Gen(MW),Wind_Gen(MW),Total_Load(MW),Import_Export(MW)
2018-09-25,2018,9,2,11,1556.0,1869.0,827.0,1332.0,6431.0,847.0
2018-09-25,2018,9,2,12,1585.0,1894.0,899.0,1324.0,6439.0,737.0
2018-09-25,2018,9,2,13,1581.0,1820.0,939.0,1285.0,6288.0,663.0
2018-09-25,2018,9,2,14,1586.0,1618.0,877.0,1302.0,5946.0,563.0
2018-09-25,2018,9,2,15,1569.0,1344.0,786.0,1291.0,5538.0,548.0
2018-09-25,2018,9,2,16,1537.0,1422.0,601.0,1318.0,5388.0,510.0
2018-09-25,2018,9,2,17,1463.0,1757.0,356.0,1319.0,5388.0,493.0
2018-09-25,2018,9,2,18,1534.0,1959.0,105.0,1335.0,5496.0,563.0
2018-09-25,2018,9,2,19,1647.0,1956.0,2.0,1388.0,5994.0,1001.0
2018-09-25,2018,9,2,20,1667.0,1864.0,0.0,1445.0,6300.0,1324.0
2018-09-25,2018,9,2,21,1589.0,1812.0,0.0,1484.0,5858.0,973.0
2018-09-25,2018,9,2,22,1568.0,1562.0,0.0,1538.0,5229.0,561.0
2018-09-25,2018,9,2,23,1577.0,1298.0,0.0,1557.0,4886.0,454.0
2018-09-25,2018,9,2,24,1532.0,670.0,0.0,1583.0,4493.0,708.0
2018-09-26,2018,9,3,1,1428.0,339.0,0.0,1613.0,4252.0,872.0
2018-09-26,2018,9,3,2,1378.0,335.0,0.0,1620.0,4091.0,758.0
2018-09-26,2018,9,3,3,1367.0,337.0,0.0,1629.0,3997.0,664.0
2018-09-26,2018,9,3,4,1359.0,337.0,0.0,1628.0,4003.0,679.0
2018-09-26,2018,9,3,5,1347.0,336.0,0.0,1626.0,4085.0,776.0
2018-09-26,2018,9,3,6,1414.0,449.0,0.0,1625.0,4447.0,959.0
2018-09-26,2018,9,3,7,1459.0,693.0,11.0,1642.0,4904.0,1099.0
2018-09-26,2018,9,3,8,1471.0,867.0,151.0,1649.0,5386.0,1248.0
2018-09-26,2018,9,3,9,1453.0,972.0,430.0,1695.0,5824.0,1274.0
2018-09-26,2018,9,3,10,1529.0,982.0,677.0,1691.0,5974.0,1095.0
2018-09-26,2018,9,3,11,1633.0,980.0,873.0,1673.0,6039.0,880.0
2018-09-26,2018,9,3,12,1612.0,948.0,993.0,1654.0,5981.0,774.0
2018-09-26,2018,9,3,13,1500.0,911.0,1070.0,1661.0,5899.0,757.0
2018-09-26,2018,9,3,14,1438.0,731.0,1079.0,1659.0,5656.0,749.0
2018-09-26,2018,9,3,15,1382.0,723.0,955.0,1668.0,5380.0,652.0
2018-09-26,2018,9,3,16,1374.0,862.0,745.0,1654.0,5212.0,577.0
2018-09-26,2018,9,3,17,1374.0,1101.0,436.0,1611.0,5157.0,635.0
2018-09-26,2018,9,3,18,1430.0,1274.0,116.0,1619.0,5270.0,831.0
2018-09-26,2018,9,3,19,1444.0,1407.0,1.0,1602.0,5772.0,1318.0
2018-09-26,2018,9,3,20,1472.0,1524.0,0.0,1582.0,6089.0,1511.0
2018-09-26,2018,9,3,21,1488.0,1573.0,0.0,1552.0,5728.0,1115.0
2018-09-26,2018,9,3,22,1517.0,1315.0,0.0,1479.0,5108.0,797.0
2018-09-26,2018,9,3,23,1465.0,981.0,0.0,1470.0,4794.0,878.0
2018-09-26,2018,9,3,24,1313.0,683.0,0.0,1424.0,4415.0,995.0
2018-09-27,2018,9,4,1,1319.0,730.0,0.0,1406.0,4196.0,741.0
2018-09-27,2018,9,4,2,1314.0,561.0,0.0,1405.0,4097.0,817.0
2018-09-27,2018,9,4,3,1331.0,618.0,0.0,1382.0,4024.0,693.0
2018-09-27,2018,9,4,4,1372.0,599.0,0.0,1377.0,4029.0,681.0
2018-09-27,2018,9,4,5,1447.0,602.0,0.0,1370.0,4160.0,741.0
2018-09-27,2018,9,4,6,1483.0,598.0,0.0,1350.0,4493.0,1062.0
2018-09-27,2018,9,4,7,1437.0,982.0,15.0,1347.0,4934.0,1153.0
2018-09-27,2018,9,4,8,1369.0,1200.0,211.0,1343.0,5338.0,1215.0
2018-09-27,2018,9,4,9,1291.0,1542.0,540.0,1401.0,5703.0,929.0
2018-09-27,2018,9,4,10,1263.0,1661.0,806.0,1465.0,5919.0,724.0
2018-09-27,2018,9,4,11,1288.0,1654.0,960.0,1466.0,6031.0,663.0
2018-09-27,2018,9,4,12,1310.0,1662.0,953.0,1501.0,6026.0,600.0
2018-09-27,2018,9,4,13,1307.0,1527.0,990.0,1522.0,5922.0,576.0
2018-09-27,2018,9,4,14,1304.0,1352.0,913.0,1558.0,5656.0,529.0
2018-09-27,2018,9,4,15,1284.0,1253.0,766.0,1576.0,5360.0,481.0
2018-09-27,2018,9,4,16,1274.0,1367.0,543.0,1593.0,5225.0,448.0
2018-09-27,2018,9,4,17,1267.0,1619.0,318.0,1563.0,5294.0,527.0
2018-09-27,2018,9,4,18,1340.0,1852.0,84.0,1529.0,5452.0,647.0
2018-09-27,2018,9,4,19,1462.0,2024.0,1.0,1516.0,5904.0,901.0
2018-09-27,2018,9,4,20,1491.0,2107.0,0.0,1490.0,6199.0,1111.0
2018-09-27,2018,9,4,21,1338.0,2111.0,0.0,1486.0,5813.0,878.0
2018-09-27,2018,9,4,22,1226.0,1755.0,0.0,1489.0,5242.0,772.0
2018-09-27,2018,9,4,23,1295.0,1462.0,0.0,1507.0,4930.0,666.0
2018-09-27,2018,9,4,24,1278.0,951.0,0.0,1510.0,4509.0,770.0
2018-09-28,2018,9,5,1,1252.0,719.0,0.0,1495.0,4249.0,783.0
2018-09-28,2018,9,5,2,1277.0,371.0,0.0,1457.0,4092.0,987.0
2018-09-28,2018,9,5,3,1280.0,385.0,0.0,1479.0,4020.0,876.0
2018-09-28,2018,9,5,4,1284.0,385.0,0.0,1461.0,4007.0,877.0
2018-09-28,2018,9,5,5,1284.0,387.0,0.0,1452.0,4130.0,1007.0
2018-09-28,2018,9,5,6,1372.0,565.0,0.0,1444.0,4476.0,1095.0
2018-09-28,2018,9,5,7,1285.0,914.0,10.0,1436.0,4828.0,1183.0
2018-09-28,2018,9,5,8,1306.0,1316.0,124.0,1413.0,5366.0,1207.0
2018-09-28,2018,9,5,9,1329.0,1692.0,338.0,1392.0,5752.0,1001.0
2018-09-28,2018,9,5,10,1349.0,1817.0,543.0,1319.0,5984.0,956.0
2018-09-28,2018,9,5,11,1369.0,1798.0,748.0,1313.0,6039.0,811.0
2018-09-28,2018,9,5,12,1368.0,1815.0,765.0,1305.0,6021.0,768.0
2018-09-28,2018,9,5,13,1367.0,1945.0,666.0,1252.0,5947.0,717.0
2018-09-28,2018,9,5,14,1378.0,1982.0,575.0,1143.0,5724.0,646.0
2018-09-28,2018,9,5,15,1505.0,1945.0,389.0,1108.0,5465.0,518.0
2018-09-28,2018,9,5,16,1459.0,2033.0,248.0,1127.0,5322.0,455.0
2018-09-28,2018,9,5,17,1421.0,2223.0,105.0,1145.0,5324.0,430.0
2018-09-28,2018,9,5,18,1498.0,2381.0,18.0,1077.0,5581.0,607.0
2018-09-28,2018,9,5,19,1511.0,2444.0,0.0,1044.0,5989.0,990.0
2018-09-28,2018,9,5,20,1511.0,2485.0,0.0,978.0,6197.0,1223.0
2018-09-28,2018,9,5,21,1466.0,2433.0,0.0,917.0,5815.0,999.0
2018-09-28,2018,9,5,22,1402.0,2375.0,0.0,847.0,5291.0,667.0
2018-09-28,2018,9,5,23,1392.0,2217.0,0.0,763.0,5027.0,655.0
2018-09-28,2018,9,5,24,1386.0,1796.0,0.0,648.0,4647.0,817.0
2018-09-29,2018,9,6,1,1371.0,1596.0,0.0,604.0,4357.0,786.0
2018-09-29,2018,9,6,2,1348.0,1368.0,0.0,655.0,4177.0,806.0
2018-09-29,2018,9,6,3,1289.0,1370.0,0.0,605.0,4080.0,816.0
2018-09-29,2018,9,6,4,1280.0,1322.0,0.0,657.0,4053.0,794.0
2018-09-29,2018,9,6,5,1271.0,1333.0,0.0,696.0,4117.0,817.0
2018-09-29,2018,9,6,6,1304.0,1417.0,0.0,713.0,4279.0,845.0
2018-09-29,2018,9,6,7,1257.0,1607.0,4.0,754.0,4421.0,799.0
2018-09-29,2018,9,6,8,1226.0,2069.0,63.0,843.0,4930.0,729.0
2018-09-29,2018,9,6,9,1259.0,2335.0,143.0,869.0,5412.0,806.0
2018-09-29,2018,9,6,10,1278.0,2369.0,237.0,846.0,5752.0,1022.0
2018-09-29,2018,9,6,11,1357.0,2374.0,260.0,858.0,5898.0,1049.0
2018-09-29,2018,9,6,12,1392.0,2364.0,291.0,895.0,6097.0,1155.0
2018-09-29,2018,9,6,13,1443.0,2376.0,300.0,929.0,6077.0,1029.0
2018-09-29,2018,9,6,14,1373.0,2349.0,275.0,981.0,5778.0,800.0
2018-09-29,2018,9,6,15,1253.0,2161.0,232.0,1055.0,5479.0,778.0
2018-09-29,2018,9,6,16,1272.0,2222.0,161.0,1044.0,5409.0,710.0
2018-09-29,2018,9,6,17,1364.0,2425.0,91.0,973.0,5445.0,592.0
2018-09-29,2018,9,6,18,1450.0,2503.0,25.0,986.0,5610.0,646.0
2018-09-29,2018,9,6,19,1537.0,2538.0,0.0,1005.0,6020.0,940.0
2018-09-29,2018,9,6,20,1639.0,2489.0,0.0,1007.0,6137.0,1002.0
2018-09-29,2018,9,6,21,1586.0,2436.0,0.0,947.0,5763.0,794.0
2018-09-29,2018,9,6,22,1519.0,2227.0,0.0,1000.0,5270.0,524.0
2018-09-29,2018,9,6,23,1409.0,1782.0,0.0,1027.0,4865.0,647.0
2018-09-29,2018,9,6,24,1438.0,1172.0,0.0,1041.0,4481.0,830.0
2018-09-30,2018,9,7,1,1440.0,874.0,0.0,993.0,4198.0,891.0
2018-09-30,2018,9,7,2,1397.0,690.0,0.0,964.0,3971.0,920.0
2018-09-30,2018,9,7,3,1331.0,656.0,0.0,943.0,3852.0,922.0
2018-09-30,2018,9,7,4,1306.0,665.0,0.0,909.0,3780.0,900.0
2018-09-30,2018,9,7,5,1330.0,649.0,0.0,916.0,3773.0,878.0
2018-09-30,2018,9,7,6,1335.0,645.0,0.0,899.0,3774.0,895.0
2018-09-30,2018,9,7,7,1352.0,653.0,1.0,877.0,3849.0,966.0
2018-09-30,2018,9,7,8,1365.0,846.0,34.0,894.0,4213.0,1074.0
2018-09-30,2018,9,7,9,1353.0,1248.0,130.0,875.0,4772.0,1166.0
2018-09-30,2018,9,7,10,1391.0,1530.0,216.0,883.0,5293.0,1273.0
2018-09-30,2018,9,7,11,1565.0,1600.0,305.0,799.0,5725.0,1456.0
2018-09-30,2018,9,7,12,1580.0,1607.0,364.0,753.0,5919.0,1615.0
2018-09-30,2018,9,7,13,1561.0,1657.0,347.0,708.0,5726.0,1453.0
2018-09-30,2018,9,7,14,1499.0,1608.0,326.0,740.0,5306.0,1133.0
2018-09-30,2018,9,7,15,1328.0,1621.0,297.0,780.0,5011.0,985.0
2018-09-30,2018,9,7,16,1352.0,1561.0,228.0,796.0,4908.0,971.0
2018-09-30,2018,9,7,17,1364.0,1715.0,126.0,794.0,5046.0,1047.0
2018-09-30,2018,9,7,18,1323.0,1969.0,31.0,784.0,5266.0,1159.0
2018-09-30,2018,9,7,19,1351.0,2177.0,1.0,799.0,5738.0,1410.0
2018-09-30,2018,9,7,20,1442.0,2344.0,0.0,788.0,5959.0,1385.0
2018-09-30,2018,9,7,21,1486.0,2252.0,0.0,789.0,5659.0,1132.0
2018-09-30,2018,9,7,22,1361.0,2014.0,0.0,749.0,5202.0,1078.0
2018-09-30,2018,9,7,23,1337.0,1879.0,0.0,700.0,4845.0,929.0
2018-09-30,2018,9,7,24,1316.0,1509.0,0.0,688.0,4367.0,854.0
2018-10-01,2018,10,1,1,1290.0,1478.0,0.0,666.0,4044.0,610.0
2018-10-01,2018,10,1,2,1274.0,1432.0,0.0,641.0,3830.0,483.0
2018-10-01,2018,10,1,3,1250.0,1417.0,0.0,611.0,3751.0,473.0
2018-10-01,2018,10,1,4,1252.0,1430.0,0.0,568.0,3740.0,490.0
2018-10-01,2018,10,1,5,1273.0,1507.0,0.0,520.0,3885.0,585.0
2018-10-01,2018,10,1,6,1333.0,1803.0,0.0,454.0,4378.0,788.0
2018-10-01,2018,10,1,7,1531.0,2083.0,5.0,444.0,4822.0,759.0
2018-10-01,2018,10,1,8,1461.0,2593.0,130.0,400.0,5459.0,875.0
2018-10-01,2018,10,1,9,1380.0,2757.0,464.0,323.0,5755.0,831.0
2018-10-01,2018,10,1,10,1323.0,2440.0,840.0,318.0,5887.0,966.0
2018-10-01,2018,10,1,11,1354.0,2373.0,1121.0,279.0,5960.0,833.0
2018-10-01,2018,10,1,12,1334.0,2312.0,1345.0,327.0,6008.0,690.0
2018-10-01,2018,10,1,13,1329.0,2146.0,1422.0,367.0,5941.0,677.0
2018-10-01,2018,10,1,14,1309.0,2018.0,1337.0,397.0,5678.0,617.0
2018-10-01,2018,10,1,15,1278.0,1959.0,1206.0,413.0,5392.0,536.0
2018-10-01,2018,10,1,16,1269.0,2017.0,981.0,451.0,5210.0,492.0
2018-10-01,2018,10,1,17,1305.0,2182.0,596.0,512.0,5101.0,506.0
2018-10-01,2018,10,1,18,1314.0,2595.0,150.0,531.0,5211.0,621.0
2018-10-01,2018,10,1,19,1359.0,2827.0,1.0,590.0,5817.0,1040.0
2018-10-01,2018,10,1,20,1495.0,3018.0,0.0,538.0,6179.0,1128.0
2018-10-01,2018,10,1,21,1521.0,3030.0,0.0,526.0,5896.0,819.0
2018-10-01,2018,10,1,22,1434.0,3075.0,0.0,479.0,5381.0,393.0
2018-10-01,2018,10,1,23,1334.0,2960.0,0.0,394.0,5062.0,374.0
2018-10-01,2018,10,1,24,1313.0,2369.0,0.0,330.0,4588.0,576.0
2018-10-02,2018,10,2,1,1422.0,1799.0,0.0,320.0,4293.0,752.0
2018-10-02,2018,10,2,2,1613.0,1789.0,0.0,256.0,4136.0,478.0
2018-10-02,2018,10,2,3,1661.0,1770.0,0.0,206.0,4042.0,405.0
2018-10-02,2018,10,2,4,1694.0,1773.0,0.0,143.0,4031.0,421.0
2018-10-02,2018,10,2,5,1700.0,1806.0,0.0,114.0,4189.0,569.0
2018-10-02,2018,10,2,6,1690.0,1868.0,0.0,133.0,4581.0,890.0
2018-10-02,2018,10,2,7,1673.0,2380.0,19.0,140.0,5041.0,829.0
2018-10-02,2018,10,2,8,1494.0,2706.0,314.0,155.0,5468.0,799.0
2018-10-02,2018,10,2,9,1373.0,2549.0,778.0,212.0,5811.0,899.0
2018-10-02,2018,10,2,10,1374.0,2379.0,1145.0,236.0,5922.0,788.0
2018-10-02,2018,10,2,11,1373.0,2392.0,1372.0,235.0,6016.0,644.0
2018-10-02,2018,10,2,12,1375.0,2431.0,1452.0,222.0,6079.0,599.0
2018-10-02,2018,10,2,13,1373.0,2377.0,1409.0,237.0,5973.0,577.0
2018-10-02,2018,10,2,14,1352.0,2302.0,1304.0,250.0,5719.0,511.0
2018-10-02,2018,10,2,15,1294.0,2288.0,1133.0,237.0,5431.0,479.0
2018-10-02,2018,10,2,16,1317.0,2528.0,756.0,202.0,5216.0,413.0
2018-10-02,2018,10,2,17,1400.0,2792.0,376.0,156.0,5186.0,462.0
2018-10-02,2018,10,2,18,1531.0,3083.0,98.0,167.0,5321.0,442.0
2018-10-02,2018,10,2,19,1557.0,3131.0,0.0,174.0,5939.0,1077.0
2018-10-02,2018,10,2,20,1601.0,3164.0,0.0,168.0,6182.0,1249.0
2018-10-02,2018,10,2,21,1562.0,3027.0,0.0,161.0,5861.0,1111.0
2018-10-02,2018,10,2,22,1465.0,3013.0,0.0,165.0,5303.0,660.0
2018-10-02,2018,10,2,23,1456.0,2883.0,0.0,135.0,5037.0,563.0
2018-10-02,2018,10,2,24,1446.0,2524.0,0.0,140.0,4625.0,515.0
2018-10-03,2018,10,3,1,1452.0,2022.0,0.0,128.0,4312.0,710.0
2018-10-03,2018,10,3,2,1457.0,1952.0,0.0,105.0,4132.0,618.0
2018-10-03,2018,10,3,3,1466.0,1921.0,0.0,66.0,4072.0,619.0
2018-10-03,2018,10,3,4,1476.0,1878.0,0.0,73.0,4059.0,632.0
2018-10-03,2018,10,3,5,1486.0,1903.0,0.0,85.0,4194.0,720.0
2018-10-03,2018,10,3,6,1595.0,2051.0,0.0,86.0,4544.0,812.0
2018-10-03,2018,10,3,7,1604.0,2400.0,10.0,118.0,5040.0,908.0
2018-10-03,2018,10,3,8,1575.0,2879.0,135.0,98.0,5509.0,822.0
2018-10-03,2018,10,3,9,1639.0,2931.0,384.0,100.0,5845.0,791.0
2018-10-03,2018,10,3,10,1686.0,2824.0,636.0,98.0,5989.0,745.0
2018-10-03,2018,10,3,11,1572.0,2698.0,862.0,115.0,6101.0,854.0
2018-10-03,2018,10,3,12,1576.0,2473.0,949.0,85.0,6094.0,1011.0
2018-10-03,2018,10,3,13,1630.0,2483.0,923.0,90.0,5978.0,852.0
2018-10-03,2018,10,3,14,1597.0,2339.0,957.0,112.0,5772.0,767.0
2018-10-03,2018,10,3,15,1511.0,2374.0,707.0,157.0,5458.0,709.0
2018-10-03,2018,10,3,16,1514.0,2588.0,380.0,153.0,5275.0,640.0
2018-10-03,2018,10,3,17,1613.0,2750.0,192.0,139.0,5344.0,650.0
2018-10-03,2018,10,3,18,1742.0,2729.0,39.0,152.0,5488.0,826.0
2018-10-03,2018,10,3,19,1611.0,2960.0,0.0,131.0,6029.0,1327.0
2018-10-03,2018,10,3,20,1538.0,3073.0,0.0,124.0,6246.0,1511.0
2018-10-03,2018,10,3,21,1533.0,3036.0,0.0,125.0,5892.0,1198.0
2018-10-03,2018,10,3,22,1515.0,2740.0,0.0,138.0,5307.0,914.0
2018-10-03,2018,10,3,23,1492.0,2591.0,0.0,134.0,5018.0,801.0
2018-10-03,2018,10,3,24,1438.0,2118.0,0.0,136.0,4558.0,866.0
2018-10-04,2018,10,4,1,1375.0,1738.0,0.0,131.0,4260.0,1016.0
2018-10-04,2018,10,4,2,1676.0,1764.0,0.0,122.0,4122.0,560.0
2018-10-04,2018,10,4,3,1783.0,1714.0,0.0,119.0,4055.0,439.0
2018-10-04,2018,10,4,4,1787.0,1619.0,0.0,190.0,4052.0,456.0
2018-10-04,2018,10,4,5,1799.0,1691.0,0.0,187.0,4171.0,494.0
2018-10-04,2018,10,4,6,1811.0,1851.0,0.0,174.0,4530.0,694.0
2018-10-04,2018,10,4,7,1806.0,2267.0,7.0,207.0,5004.0,717.0
2018-10-04,2018,10,4,8,1592.0,2811.0,158.0,244.0,5410.0,605.0
2018-10-04,2018,10,4,9,1440.0,2943.0,497.0,274.0,5729.0,575.0
2018-10-04,2018,10,4,10,1369.0,2781.0,825.0,302.0,5811.0,534.0
2018-10-04,2018,10,4,11,1485.0,2498.0,992.0,254.0,5957.0,728.0
2018-10-04,2018,10,4,12,1612.0,2471.0,1039.0,244.0,6007.0,641.0
2018-10-04,2018,10,4,13,1591.0,2468.0,1075.0,212.0,5946.0,600.0
2018-10-04,2018,10,4,14,1506.0,2499.0,1065.0,246.0,5756.0,440.0
2018-10-04,2018,10,4,15,1320.0,2591.0,923.0,267.0,5470.0,369.0
2018-10-04,2018,10,4,16,1375.0,2609.0,706.0,304.0,5250.0,256.0
2018-10-04,2018,10,4,17,1405.0,2702.0,369.0,350.0,5158.0,332.0
2018-10-04,2018,10,4,18,1312.0,2880.0,79.0,343.0,5317.0,703.0
2018-10-04,2018,10,4,19,1294.0,2972.0,0.0,359.0,5880.0,1255.0
2018-10-04,2018,10,4,20,1314.0,3153.0,0.0,422.0,6079.0,1190.0
2018-10-04,2018,10,4,21,1322.0,3176.0,0.0,405.0,5718.0,815.0
2018-10-04,2018,10,4,22,1319.0,2995.0,0.0,372.0,5221.0,535.0
2018-10-04,2018,10,4,23,1299.0,2643.0,0.0,433.0,4936.0,561.0
2018-10-04,2018,10,4,24,1307.0,2191.0,0.0,439.0,4470.0,533.0
2018-10-05,2018,10,5,1,1347.0,1755.0,0.0,517.0,4112.0,493.0
2018-10-05,2018,10,5,2,1295.0,1700.0,0.0,532.0,3972.0,445.0
2018-10-05,2018,10,5,3,1249.0,1612.0,0.0,556.0,3879.0,462.0
2018-10-05,2018,10,5,4,1139.0,1636.0,0.0,610.0,3837.0,452.0
2018-10-05,2018,10,5,5,1148.0,1627.0,0.0,669.0,3951.0,507.0
2018-10-05,2018,10,5,6,1162.0,1826.0,0.0,716.0,4371.0,667.0
2018-10-05,2018,10,5,7,1212.0,2280.0,9.0,750.0,4808.0,557.0
2018-10-05,2018,10,5,8,1180.0,2614.0,176.0,781.0,5216.0,465.0
2018-10-05,2018,10,5,9,1194.0,2761.0,460.0,754.0,5630.0,461.0
2018-10-05,2018,10,5,10,1200.0,2639.0,722.0,682.0,5764.0,521.0
2018-10-05,2018,10,5,11,1277.0,2340.0,921.0,688.0,5877.0,651.0
2018-10-05,2018,10,5,12,1398.0,2289.0,1013.0,636.0,5855.0,519.0
2018-10-05,2018,10,5,13,1380.0,2284.0,1020.0,598.0,5798.0,516.0
2018-10-05,2018,10,5,14,1352.0,2247.0,990.0,609.0,5631.0,433.0
2018-10-05,2018,10,5,15,1320.0,2172.0,894.0,649.0,5325.0,290.0
2018-10-05,2018,10,5,16,1316.0,2240.0,716.0,674.0,5184.0,238.0
2018-10-05,2018,10,5,17,1363.0,2398.0,405.0,703.0,5106.0,237.0
2018-10-05,2018,10,5,18,1366.0,2749.0,82.0,703.0,5184.0,284.0
2018-10-05,2018,10,5,19,1414.0,2873.0,0.0,732.0,5771.0,752.0
2018-10-05,2018,10,5,20,1419.0,2812.0,0.0,801.0,5877.0,845.0
2018-10-05,2018,10,5,21,1314.0,2672.0,0.0,830.0,5500.0,684.0
2018-10-05,2018,10,5,22,1270.0,2510.0,0.0,866.0,4990.0,344.0
2018-10-05,2018,10,5,23,1222.0,2304.0,0.0,864.0,4736.0,346.0
2018-10-05,2018,10,5,24,1066.0,1824.0,0.0,890.0,4357.0,577.0
2018-10-06,2018,10,6,1,1068.0,1551.0,0.0,891.0,4110.0,600.0
2018-10-06,2018,10,6,2,1071.0,1447.0,0.0,904.0,3931.0,509.0
2018-10-06,2018,10,6,3,1068.0,1344.0,0.0,938.0,3855.0,505.0
2018-10-06,2018,10,6,4,1021.0,1303.0,0.0,995.0,3819.0,500.0
2018-10-06,2018,10,6,5,1016.0,1349.0,0.0,990.0,3855.0,500.0
2018-10-06,2018,10,6,6,1011.0,1486.0,0.0,1001.0,4039.0,541.0
2018-10-06,2018,10,6,7,1019.0,1572.0,12.0,1021.0,4213.0,589.0
2018-10-06,2018,10,6,8,1051.0,1919.0,276.0,949.0,4672.0,477.0
2018-10-06,2018,10,6,9,1211.0,1870.0,731.0,890.0,5134.0,432.0
2018-10-06,2018,10,6,10,1183.0,1730.0,1101.0,878.0,5376.0,484.0
2018-10-06,2018,10,6,11,1135.0,1773.0,1295.0,832.0,5540.0,505.0
2018-10-06,2018,10,6,12,1138.0,1739.0,1414.0,778.0,5644.0,575.0
2018-10-06,2018,10,6,13,1137.0,1643.0,1444.0,753.0,5638.0,661.0
2018-10-06,2018,10,6,14,1087.0,1589.0,1400.0,685.0,5384.0,623.0
2018-10-06,2018,10,6,15,1053.0,1517.0,1252.0,673.0,5020.0,525.0
2018-10-06,2018,10,6,16,1036.0,1842.0,912.0,583.0,4867.0,494.0
2018-10-06,2018,10,6,17,1035.0,2247.0,477.0,566.0,4855.0,530.0
2018-10-06,2018,10,6,18,1033.0,2678.0,97.0,547.0,5021.0,666.0
2018-10-06,2018,10,6,19,1076.0,2829.0,0.0,539.0,5641.0,1197.0
2018-10-06,2018,10,6,20,1130.0,2818.0,0.0,507.0,5750.0,1295.0
2018-10-06,2018,10,6,21,1164.0,2799.0,0.0,486.0,5420.0,971.0
2018-10-06,2018,10,6,22,1141.0,2674.0,0.0,472.0,5025.0,738.0
2018-10-06,2018,10,6,23,1106.0,2413.0,0.0,451.0,4624.0,654.0
2018-10-06,2018,10,6,24,1126.0,2066.0,0.0,391.0,4291.0,708.0
2018-10-07,2018,10,7,1,1133.0,1754.0,0.0,416.0,3999.0,696.0
2018-10-07,2018,10,7,2,1128.0,1572.0,0.0,444.0,3827.0,683.0
2018-10-07,2018,10,7,3,1125.0,1487.0,0.0,448.0,3727.0,667.0
2018-10-07,2018,10,7,4,1130.0,1390.0,0.0,503.0,3685.0,662.0
2018-10-07,2018,10,7,5,1129.0,1417.0,0.0,480.0,3708.0,682.0
2018-10-07,2018,10,7,6,1155.0,1552.0,0.0,431.0,3850.0,712.0
2018-10-07,2018,10,7,7,1188.0,1560.0,13.0,409.0,3880.0,710.0
2018-10-07,2018,10,7,8,1136.0,1656.0,288.0,392.0,4229.0,757.0
2018-10-07,2018,10,7,9,1129.0,1530.0,793.0,363.0,4664.0,849.0
2018-10-07,2018,10,7,10,1111.0,1571.0,1200.0,307.0,5056.0,867.0
2018-10-07,2018,10,7,11,1226.0,1510.0,1435.0,249.0,5346.0,926.0
2018-10-07,2018,10,7,12,1362.0,1392.0,1565.0,252.0,5470.0,899.0
2018-10-07,2018,10,7,13,1393.0,1392.0,1553.0,220.0,5416.0,858.0
2018-10-07,2018,10,7,14,1233.0,1359.0,1443.0,218.0,5034.0,781.0
2018-10-07,2018,10,7,15,1201.0,1394.0,1223.0,198.0,4740.0,724.0
2018-10-07,2018,10,7,16,1238.0,1621.0,891.0,170.0,4596.0,676.0
2018-10-07,2018,10,7,17,1204.0,2128.0,438.0,117.0,4636.0,749.0
2018-10-07,2018,10,7,18,1213.0,2441.0,85.0,105.0,4808.0,964.0
2018-10-07,2018,10,7,19,1254.0,2647.0,0.0,104.0,5429.0,1424.0
2018-10-07,2018,10,7,20,1292.0,2781.0,0.0,108.0,5627.0,1446.0
2018-10-07,2018,10,7,21,1305.0,2845.0,0.0,92.0,5404.0,1162.0
2018-10-07,2018,10,7,22,1295.0,2671.0,0.0,81.0,5025.0,978.0
2018-10-07,2018,10,7,23,1200.0,2637.0,0.0,69.0,4722.0,816.0
2018-10-07,2018,10,7,24,1167.0,2492.0,0.0,71.0,4347.0,617.0
2018-10-08,2018,10,1,1,1158.0,2200.0,0.0,96.0,4013.0,559.0
2018-10-08,2018,10,1,2,1115.0,2053.0,0.0,131.0,3842.0,543.0
2018-10-08,2018,10,1,3,1056.0,2020.0,0.0,151.0,3766.0,539.0
2018-10-08,2018,10,1,4,1036.0,2027.0,0.0,186.0,3802.0,553.0
2018-10-08,2018,10,1,5,1117.0,2072.0,0.0,182.0,3935.0,564.0
2018-10-08,2018,10,1,6,1326.0,2115.0,0.0,177.0,4304.0,686.0
2018-10-08,2018,10,1,7,1453.0,2382.0,10.0,178.0,4818.0,795.0
2018-10-08,2018,10,1,8,1511.0,2505.0,272.0,175.0,5276.0,813.0
2018-10-08,2018,10,1,9,1496.0,2517.0,758.0,128.0,5625.0,726.0
2018-10-08,2018,10,1,10,1491.0,2386.0,1168.0,96.0,5766.0,625.0
2018-10-08,2018,10,1,11,1501.0,2138.0,1433.0,88.0,5878.0,718.0
2018-10-08,2018,10,1,12,1511.0,2126.0,1572.0,82.0,5945.0,654.0
2018-10-08,2018,10,1,13,1489.0,2188.0,1581.0,97.0,5918.0,563.0
2018-10-08,2018,10,1,14,1409.0,2255.0,1477.0,126.0,5697.0,430.0
2018-10-08,2018,10,1,15,1248.0,2489.0,1207.0,131.0,5396.0,321.0
2018-10-08,2018,10,1,16,1148.0,2727.0,860.0,137.0,5179.0,307.0
2018-10-08,2018,10,1,17,1165.0,3158.0,440.0,97.0,5141.0,281.0
2018-10-08,2018,10,1,18,1253.0,3255.0,81.0,74.0,5344.0,681.0
