Date,Year,Month_of_Year,Day_of_Week,Time_of_Day,Lignite_Gen(MW),FossilGas_Gen(MW),Solar_Gen(MW),Wind_Gen(MW),Total_Load(MW),Import_Export(MW)
2019-11-21,2019,11,4,11,1326.0,1991.0,707.0,841.0,6067.0,1202.0
2019-11-21,2019,11,4,12,1313.0,1920.0,654.0,870.0,6090.0,1333.0
2019-11-21,2019,11,4,13,1322.0,2002.0,482.0,870.0,6034.0,1358.0
2019-11-21,2019,11,4,14,1323.0,1935.0,365.0,828.0,5863.0,1412.0
2019-11-21,2019,11,4,15,1325.0,2112.0,153.0,839.0,5805.0,1376.0
2019-11-21,2019,11,4,16,1302.0,2191.0,32.0,823.0,5865.0,1517.0
2019-11-21,2019,11,4,17,1276.0,2334.0,0.0,831.0,6248.0,1807.0
2019-11-21,2019,11,4,18,1216.0,2579.0,0.0,719.0,6481.0,1967.0
2019-11-21,2019,11,4,19,1225.0,2692.0,0.0,575.0,6474.0,1982.0
2019-11-21,2019,11,4,20,1280.0,2690.0,0.0,444.0,6362.0,1948.0
2019-11-21,2019,11,4,21,1257.0,2375.0,0.0,417.0,6022.0,1973.0
2019-11-21,2019,11,4,22,1160.0,2137.0,0.0,338.0,5448.0,1813.0
2019-11-21,2019,11,4,23,1158.0,1811.0,0.0,348.0,5066.0,1749.0
2019-11-21,2019,11,4,24,1163.0,1588.0,0.0,388.0,4561.0,1422.0
2019-11-22,2019,11,5,1,1163.0,1376.0,0.0,397.0,4292.0,1356.0
2019-11-22,2019,11,5,2,1158.0,1366.0,0.0,452.0,4138.0,1162.0
2019-11-22,2019,11,5,3,1175.0,1439.0,0.0,461.0,4112.0,1037.0
2019-11-22,2019,11,5,4,1171.0,1372.0,0.0,493.0,4101.0,1065.0
2019-11-22,2019,11,5,5,1157.0,1307.0,0.0,577.0,4231.0,1190.0
2019-11-22,2019,11,5,6,1179.0,1361.0,0.0,559.0,4701.0,1602.0
2019-11-22,2019,11,5,7,1200.0,1604.0,17.0,569.0,5272.0,1882.0
2019-11-22,2019,11,5,8,1156.0,1864.0,228.0,606.0,5609.0,1755.0
2019-11-22,2019,11,5,9,1245.0,1957.0,572.0,528.0,5921.0,1619.0
2019-11-22,2019,11,5,10,1254.0,1829.0,875.0,474.0,6018.0,1586.0
2019-11-22,2019,11,5,11,1192.0,1675.0,1066.0,477.0,6072.0,1662.0
2019-11-22,2019,11,5,12,1188.0,1634.0,1128.0,512.0,6073.0,1611.0
2019-11-22,2019,11,5,13,1188.0,1563.0,1025.0,555.0,5945.0,1614.0
2019-11-22,2019,11,5,14,1183.0,1585.0,803.0,522.0,5767.0,1674.0
2019-11-22,2019,11,5,15,1182.0,1724.0,424.0,489.0,5700.0,1881.0
2019-11-22,2019,11,5,16,1184.0,1866.0,128.0,468.0,5668.0,2022.0
2019-11-22,2019,11,5,17,1192.0,2351.0,2.0,458.0,6057.0,2054.0
2019-11-22,2019,11,5,18,1297.0,2527.0,0.0,429.0,6352.0,2099.0
2019-11-22,2019,11,5,19,1286.0,2586.0,0.0,369.0,6333.0,2092.0
2019-11-22,2019,11,5,20,1218.0,2737.0,0.0,359.0,6269.0,1955.0
2019-11-22,2019,11,5,21,1164.0,2492.0,0.0,329.0,5999.0,2014.0
2019-11-22,2019,11,5,22,1164.0,2024.0,0.0,301.0,5476.0,1987.0
2019-11-22,2019,11,5,23,1162.0,1716.0,0.0,277.0,5142.0,1987.0
2019-11-22,2019,11,5,24,1174.0,1666.0,0.0,268.0,4680.0,1572.0
2019-11-23,2019,11,6,1,1175.0,1499.0,0.0,254.0,4351.0,1423.0
2019-11-23,2019,11,6,2,1160.0,1500.0,0.0,247.0,4247.0,1340.0
2019-11-23,2019,11,6,3,1166.0,1447.0,0.0,252.0,4139.0,1274.0
2019-11-23,2019,11,6,4,1160.0,1495.0,0.0,230.0,4115.0,1230.0
2019-11-23,2019,11,6,5,1159.0,1451.0,0.0,220.0,4133.0,1303.0
2019-11-23,2019,11,6,6,1198.0,1440.0,0.0,191.0,4328.0,1499.0
2019-11-23,2019,11,6,7,1285.0,1348.0,20.0,175.0,4567.0,1739.0
2019-11-23,2019,11,6,8,1241.0,1629.0,263.0,163.0,5060.0,1764.0
2019-11-23,2019,11,6,9,1249.0,1645.0,599.0,150.0,5465.0,1822.0
2019-11-23,2019,11,6,10,1261.0,1560.0,834.0,139.0,5614.0,1820.0
2019-11-23,2019,11,6,11,1305.0,1477.0,1004.0,126.0,5747.0,1835.0
2019-11-23,2019,11,6,12,1323.0,1469.0,1141.0,111.0,5825.0,1781.0
2019-11-23,2019,11,6,13,1320.0,1487.0,1082.0,99.0,5779.0,1791.0
2019-11-23,2019,11,6,14,1315.0,1525.0,876.0,103.0,5575.0,1756.0
2019-11-23,2019,11,6,15,1321.0,1805.0,517.0,107.0,5463.0,1713.0
2019-11-23,2019,11,6,16,1322.0,2173.0,122.0,114.0,5479.0,1748.0
2019-11-23,2019,11,6,17,1327.0,2222.0,1.0,145.0,5999.0,2304.0
2019-11-23,2019,11,6,18,1349.0,2239.0,0.0,165.0,6356.0,2603.0
2019-11-23,2019,11,6,19,1345.0,2085.0,0.0,169.0,6311.0,2712.0
2019-11-23,2019,11,6,20,1355.0,2163.0,0.0,164.0,6212.0,2530.0
2019-11-23,2019,11,6,21,1346.0,2129.0,0.0,150.0,5872.0,2247.0
2019-11-23,2019,11,6,22,1339.0,1885.0,0.0,168.0,5402.0,2010.0
2019-11-23,2019,11,6,23,1217.0,1761.0,0.0,178.0,4983.0,1827.0
2019-11-23,2019,11,6,24,1091.0,1609.0,0.0,181.0,4574.0,1693.0
2019-11-24,2019,11,7,1,1006.0,1355.0,0.0,187.0,4208.0,1660.0
2019-11-24,2019,11,7,2,1005.0,1365.0,0.0,221.0,4075.0,1484.0
2019-11-24,2019,11,7,3,1007.0,1363.0,0.0,226.0,3950.0,1354.0
2019-11-24,2019,11,7,4,1010.0,1269.0,0.0,229.0,3815.0,1307.0
2019-11-24,2019,11,7,5,1011.0,1316.0,0.0,242.0,3867.0,1298.0
2019-11-24,2019,11,7,6,1013.0,1302.0,0.0,264.0,3994.0,1415.0
2019-11-24,2019,11,7,7,1031.0,1268.0,16.0,272.0,4135.0,1548.0
2019-11-24,2019,11,7,8,1061.0,1321.0,140.0,346.0,4470.0,1602.0
2019-11-24,2019,11,7,9,1064.0,1259.0,283.0,355.0,4894.0,1933.0
2019-11-24,2019,11,7,10,1023.0,1481.0,423.0,393.0,5330.0,2010.0
2019-11-24,2019,11,7,11,1047.0,1728.0,447.0,394.0,5612.0,1996.0
2019-11-24,2019,11,7,12,1134.0,1903.0,393.0,389.0,5801.0,1982.0
2019-11-24,2019,11,7,13,1263.0,1864.0,313.0,440.0,5692.0,1812.0
2019-11-24,2019,11,7,14,1149.0,1655.0,244.0,465.0,5335.0,1822.0
2019-11-24,2019,11,7,15,1085.0,1738.0,105.0,547.0,5278.0,1803.0
2019-11-24,2019,11,7,16,1081.0,1787.0,20.0,626.0,5275.0,1761.0
2019-11-24,2019,11,7,17,1093.0,1893.0,0.0,732.0,5631.0,1913.0
2019-11-24,2019,11,7,18,1165.0,1905.0,0.0,791.0,5920.0,2059.0
2019-11-24,2019,11,7,19,1108.0,1863.0,0.0,869.0,5921.0,2081.0
2019-11-24,2019,11,7,20,1077.0,1896.0,0.0,916.0,5904.0,2015.0
2019-11-24,2019,11,7,21,1082.0,1743.0,0.0,1008.0,5638.0,1805.0
2019-11-24,2019,11,7,22,1063.0,1504.0,0.0,1089.0,5236.0,1580.0
2019-11-24,2019,11,7,23,1032.0,1450.0,0.0,1070.0,4767.0,1215.0
2019-11-24,2019,11,7,24,1025.0,896.0,0.0,1120.0,4289.0,1248.0
2019-11-25,2019,11,1,1,1024.0,930.0,0.0,1108.0,3960.0,898.0
2019-11-25,2019,11,1,2,1016.0,871.0,0.0,1163.0,3738.0,688.0
2019-11-25,2019,11,1,3,981.0,893.0,0.0,1223.0,3616.0,519.0
2019-11-25,2019,11,1,4,971.0,964.0,0.0,1110.0,3644.0,599.0
2019-11-25,2019,11,1,5,964.0,995.0,0.0,1094.0,3864.0,811.0
2019-11-25,2019,11,1,6,1041.0,1194.0,0.0,710.0,4324.0,1379.0
2019-11-25,2019,11,1,7,1137.0,1248.0,9.0,602.0,4963.0,1967.0
2019-11-25,2019,11,1,8,1188.0,1649.0,119.0,694.0,5467.0,1817.0
2019-11-25,2019,11,1,9,1158.0,1979.0,375.0,679.0,5821.0,1630.0
2019-11-25,2019,11,1,10,1097.0,1990.0,651.0,637.0,6025.0,1650.0
2019-11-25,2019,11,1,11,1040.0,1913.0,787.0,576.0,6123.0,1807.0
2019-11-25,2019,11,1,12,1026.0,1934.0,831.0,525.0,6200.0,1884.0
2019-11-25,2019,11,1,13,1052.0,1869.0,718.0,545.0,6151.0,1967.0
2019-11-25,2019,11,1,14,1132.0,1856.0,483.0,528.0,5959.0,1960.0
2019-11-25,2019,11,1,15,1158.0,2063.0,228.0,475.0,5902.0,1978.0
2019-11-25,2019,11,1,16,1210.0,2155.0,51.0,386.0,5940.0,2138.0
2019-11-25,2019,11,1,17,1310.0,2281.0,0.0,359.0,6307.0,2357.0
2019-11-25,2019,11,1,18,1355.0,2296.0,0.0,379.0,6581.0,2551.0
2019-11-25,2019,11,1,19,1357.0,2303.0,0.0,405.0,6614.0,2549.0
2019-11-25,2019,11,1,20,1339.0,2404.0,0.0,350.0,6588.0,2495.0
2019-11-25,2019,11,1,21,1333.0,2456.0,0.0,298.0,6259.0,2172.0
2019-11-25,2019,11,1,22,1237.0,2371.0,0.0,235.0,5648.0,1805.0
2019-11-25,2019,11,1,23,1100.0,2111.0,0.0,254.0,5311.0,1846.0
2019-11-25,2019,11,1,24,1077.0,1847.0,0.0,215.0,4763.0,1624.0
2019-11-26,2019,11,2,1,1005.0,1781.0,0.0,233.0,4409.0,1390.0
2019-11-26,2019,11,2,2,1021.0,1836.0,0.0,185.0,4324.0,1282.0
2019-11-26,2019,11,2,3,1102.0,1734.0,0.0,115.0,4226.0,1275.0
2019-11-26,2019,11,2,4,1147.0,1595.0,0.0,111.0,4217.0,1364.0
2019-11-26,2019,11,2,5,1171.0,1639.0,0.0,92.0,4344.0,1442.0
2019-11-26,2019,11,2,6,1195.0,1684.0,0.0,76.0,4829.0,1874.0
2019-11-26,2019,11,2,7,1372.0,1994.0,14.0,94.0,5418.0,1944.0
2019-11-26,2019,11,2,8,1497.0,2029.0,215.0,135.0,5679.0,1803.0
2019-11-26,2019,11,2,9,1346.0,2053.0,529.0,187.0,5958.0,1843.0
2019-11-26,2019,11,2,10,1195.0,1935.0,739.0,241.0,6037.0,1927.0
2019-11-26,2019,11,2,11,1175.0,1913.0,792.0,264.0,6120.0,1976.0
2019-11-26,2019,11,2,12,1171.0,1941.0,852.0,324.0,6216.0,1928.0
2019-11-26,2019,11,2,13,1176.0,1987.0,772.0,391.0,6189.0,1863.0
2019-11-26,2019,11,2,14,1176.0,1936.0,645.0,389.0,6049.0,1903.0
2019-11-26,2019,11,2,15,1174.0,2041.0,403.0,433.0,6022.0,1971.0
2019-11-26,2019,11,2,16,1203.0,2286.0,98.0,555.0,6014.0,1872.0
2019-11-26,2019,11,2,17,1257.0,2344.0,1.0,685.0,6405.0,2118.0
2019-11-26,2019,11,2,18,1248.0,2371.0,0.0,751.0,6699.0,2329.0
2019-11-26,2019,11,2,19,1243.0,2418.0,0.0,782.0,6715.0,2272.0
2019-11-26,2019,11,2,20,1239.0,2461.0,0.0,710.0,6711.0,2301.0
2019-11-26,2019,11,2,21,1247.0,2477.0,0.0,627.0,6423.0,2072.0
2019-11-26,2019,11,2,22,1182.0,2189.0,0.0,609.0,5806.0,1826.0
2019-11-26,2019,11,2,23,1175.0,1781.0,0.0,568.0,5379.0,1855.0
2019-11-26,2019,11,2,24,1182.0,1519.0,0.0,498.0,4830.0,1631.0
2019-11-27,2019,11,3,1,1173.0,1297.0,0.0,434.0,4431.0,1527.0
2019-11-27,2019,11,3,2,1163.0,1357.0,0.0,373.0,4356.0,1463.0
2019-11-27,2019,11,3,3,1176.0,1437.0,0.0,303.0,4288.0,1372.0
2019-11-27,2019,11,3,4,1175.0,1402.0,0.0,281.0,4216.0,1358.0
2019-11-27,2019,11,3,5,1211.0,1363.0,0.0,246.0,4329.0,1509.0
2019-11-27,2019,11,3,6,1304.0,1468.0,0.0,206.0,4885.0,1907.0
2019-11-27,2019,11,3,7,1397.0,1908.0,19.0,167.0,5472.0,1981.0
2019-11-27,2019,11,3,8,1402.0,1923.0,306.0,146.0,5843.0,2066.0
2019-11-27,2019,11,3,9,1209.0,1856.0,784.0,89.0,6108.0,2170.0
2019-11-27,2019,11,3,10,1169.0,1840.0,1098.0,68.0,6111.0,1936.0
2019-11-27,2019,11,3,11,1161.0,1722.0,1260.0,83.0,6043.0,1817.0
2019-11-27,2019,11,3,12,1169.0,1787.0,1253.0,132.0,5958.0,1617.0
2019-11-27,2019,11,3,13,1176.0,1746.0,1143.0,175.0,5870.0,1630.0
2019-11-27,2019,11,3,14,1168.0,1710.0,963.0,192.0,5733.0,1700.0
2019-11-27,2019,11,3,15,1168.0,1965.0,588.0,189.0,5699.0,1789.0
2019-11-27,2019,11,3,16,1170.0,2119.0,134.0,269.0,5706.0,2014.0
2019-11-27,2019,11,3,17,1174.0,2421.0,1.0,353.0,6250.0,2301.0
2019-11-27,2019,11,3,18,1202.0,2623.0,0.0,427.0,6616.0,2364.0
2019-11-27,2019,11,3,19,1159.0,2580.0,0.0,468.0,6665.0,2458.0
2019-11-27,2019,11,3,20,1166.0,2356.0,0.0,517.0,6664.0,2625.0
2019-11-27,2019,11,3,21,1173.0,2186.0,0.0,559.0,6337.0,2419.0
2019-11-27,2019,11,3,22,1177.0,1935.0,0.0,639.0,5761.0,2010.0
2019-11-27,2019,11,3,23,1127.0,1659.0,0.0,662.0,5355.0,1907.0
2019-11-27,2019,11,3,24,971.0,1488.0,0.0,677.0,4771.0,1635.0
2019-11-28,2019,11,4,1,973.0,1034.0,0.0,726.0,4359.0,1626.0
2019-11-28,2019,11,4,2,973.0,999.0,0.0,750.0,4243.0,1521.0
2019-11-28,2019,11,4,3,959.0,991.0,0.0,745.0,4133.0,1438.0
2019-11-28,2019,11,4,4,956.0,1017.0,0.0,700.0,4086.0,1413.0
2019-11-28,2019,11,4,5,954.0,1142.0,0.0,720.0,4248.0,1432.0
2019-11-28,2019,11,4,6,960.0,1168.0,0.0,839.0,4711.0,1744.0
2019-11-28,2019,11,4,7,977.0,1404.0,18.0,898.0,5296.0,1999.0
2019-11-28,2019,11,4,8,975.0,1438.0,216.0,909.0,5621.0,2083.0
2019-11-28,2019,11,4,9,970.0,1467.0,559.0,851.0,5901.0,2054.0
2019-11-28,2019,11,4,10,973.0,1411.0,830.0,848.0,5984.0,1922.0
2019-11-28,2019,11,4,11,968.0,1394.0,950.0,894.0,5964.0,1758.0
2019-11-28,2019,11,4,12,963.0,1387.0,981.0,999.0,5986.0,1656.0
2019-11-28,2019,11,4,13,970.0,1452.0,843.0,1055.0,5877.0,1557.0
2019-11-28,2019,11,4,14,974.0,1541.0,511.0,1204.0,5776.0,1546.0
2019-11-28,2019,11,4,15,974.0,1662.0,228.0,1211.0,5771.0,1696.0
2019-11-28,2019,11,4,16,965.0,1864.0,59.0,1278.0,5778.0,1612.0
2019-11-28,2019,11,4,17,966.0,2239.0,0.0,1273.0,6180.0,1702.0
2019-11-28,2019,11,4,18,970.0,2444.0,0.0,1284.0,6442.0,1744.0
2019-11-28,2019,11,4,19,967.0,2183.0,0.0,1311.0,6461.0,2000.0
2019-11-28,2019,11,4,20,966.0,2269.0,0.0,1294.0,6442.0,1913.0
2019-11-28,2019,11,4,21,966.0,1999.0,0.0,1433.0,6149.0,1751.0
2019-11-28,2019,11,4,22,959.0,1643.0,0.0,1619.0,5604.0,1383.0
2019-11-28,2019,11,4,23,820.0,1562.0,0.0,1662.0,5155.0,1111.0
2019-11-28,2019,11,4,24,814.0,1093.0,0.0,1746.0,4605.0,952.0
2019-11-29,2019,11,5,1,804.0,1037.0,0.0,1610.0,4206.0,755.0
2019-11-29,2019,11,5,2,808.0,971.0,0.0,1560.0,4140.0,801.0
2019-11-29,2019,11,5,3,802.0,891.0,0.0,1601.0,3982.0,688.0
2019-11-29,2019,11,5,4,796.0,913.0,0.0,1609.0,3982.0,664.0
2019-11-29,2019,11,5,5,804.0,994.0,0.0,1554.0,4147.0,795.0
2019-11-29,2019,11,5,6,810.0,963.0,0.0,1488.0,4614.0,1353.0
2019-11-29,2019,11,5,7,845.0,921.0,13.0,1392.0,5167.0,1996.0
2019-11-29,2019,11,5,8,874.0,1092.0,264.0,1339.0,5586.0,2017.0
2019-11-29,2019,11,5,9,938.0,1091.0,671.0,1246.0,5789.0,1843.0
2019-11-29,2019,11,5,10,890.0,1050.0,995.0,1122.0,5749.0,1692.0
2019-11-29,2019,11,5,11,822.0,947.0,1215.0,1121.0,5753.0,1648.0
2019-11-29,2019,11,5,12,816.0,889.0,1327.0,1288.0,5758.0,1438.0
2019-11-29,2019,11,5,13,816.0,939.0,1229.0,1315.0,5639.0,1340.0
2019-11-29,2019,11,5,14,816.0,1152.0,968.0,1309.0,5511.0,1266.0
2019-11-29,2019,11,5,15,818.0,1340.0,535.0,1254.0,5534.0,1587.0
2019-11-29,2019,11,5,16,822.0,1693.0,115.0,1217.0,5550.0,1703.0
2019-11-29,2019,11,5,17,813.0,2014.0,1.0,1115.0,6026.0,2083.0
2019-11-29,2019,11,5,18,802.0,1776.0,0.0,1048.0,6317.0,2691.0
2019-11-29,2019,11,5,19,801.0,1802.0,0.0,914.0,6339.0,2822.0
2019-11-29,2019,11,5,20,819.0,2011.0,0.0,798.0,6289.0,2661.0
2019-11-29,2019,11,5,21,896.0,2012.0,0.0,818.0,6042.0,2316.0
2019-11-29,2019,11,5,22,889.0,1833.0,0.0,843.0,5568.0,2003.0
2019-11-29,2019,11,5,23,829.0,1643.0,0.0,840.0,5248.0,1936.0
2019-11-29,2019,11,5,24,890.0,1675.0,0.0,794.0,4779.0,1420.0
2019-11-30,2019,11,6,1,955.0,1218.0,0.0,748.0,4433.0,1512.0
2019-11-30,2019,11,6,2,878.0,1163.0,0.0,828.0,4298.0,1429.0
2019-11-30,2019,11,6,3,883.0,1142.0,0.0,881.0,4164.0,1258.0
2019-11-30,2019,11,6,4,818.0,1165.0,0.0,899.0,4090.0,1208.0
2019-11-30,2019,11,6,5,829.0,1172.0,0.0,908.0,4151.0,1242.0
2019-11-30,2019,11,6,6,930.0,1070.0,0.0,948.0,4370.0,1422.0
2019-11-30,2019,11,6,7,954.0,988.0,10.0,1012.0,4612.0,1648.0
2019-11-30,2019,11,6,8,929.0,1078.0,233.0,1065.0,5008.0,1703.0
2019-11-30,2019,11,6,9,844.0,996.0,600.0,1090.0,5375.0,1845.0
2019-11-30,2019,11,6,10,798.0,992.0,829.0,1127.0,5676.0,1930.0
2019-11-30,2019,11,6,11,807.0,981.0,1034.0,1133.0,5878.0,1923.0
2019-11-30,2019,11,6,12,762.0,1061.0,975.0,1137.0,5879.0,1944.0
2019-11-30,2019,11,6,13,789.0,1171.0,807.0,992.0,5846.0,2087.0
2019-11-30,2019,11,6,14,909.0,1224.0,609.0,891.0,5551.0,1918.0
2019-11-30,2019,11,6,15,834.0,1531.0,376.0,767.0,5610.0,2102.0
2019-11-30,2019,11,6,16,853.0,1982.0,85.0,722.0,5684.0,2042.0
2019-11-30,2019,11,6,17,817.0,2042.0,0.0,742.0,6118.0,2517.0
2019-11-30,2019,11,6,18,839.0,2300.0,0.0,702.0,6467.0,2626.0
2019-11-30,2019,11,6,19,891.0,2321.0,0.0,617.0,6417.0,2588.0
2019-11-30,2019,11,6,20,899.0,2334.0,0.0,612.0,6267.0,2422.0
2019-11-30,2019,11,6,21,863.0,2302.0,0.0,622.0,5937.0,2150.0
2019-11-30,2019,11,6,22,767.0,1879.0,0.0,742.0,5446.0,2058.0
2019-11-30,2019,11,6,23,711.0,1423.0,0.0,838.0,5057.0,2085.0
2019-11-30,2019,11,6,24,712.0,1380.0,0.0,865.0,4636.0,1679.0
2019-12-01,2019,12,7,1,706.0,1037.0,0.0,918.0,4280.0,1619.0
2019-12-01,2019,12,7,2,691.0,1060.0,0.0,957.0,4124.0,1416.0
2019-12-01,2019,12,7,3,689.0,1103.0,0.0,964.0,3975.0,1219.0
2019-12-01,2019,12,7,4,763.0,1170.0,0.0,958.0,3908.0,1017.0
2019-12-01,2019,12,7,5,844.0,1140.0,0.0,963.0,3956.0,1009.0
2019-12-01,2019,12,7,6,862.0,1024.0,0.0,1016.0,4145.0,1243.0
2019-12-01,2019,12,7,7,813.0,1026.0,17.0,1091.0,4285.0,1338.0
2019-12-01,2019,12,7,8,757.0,939.0,323.0,1060.0,4566.0,1487.0
2019-12-01,2019,12,7,9,708.0,795.0,906.0,1100.0,4985.0,1476.0
2019-12-01,2019,12,7,10,649.0,814.0,1318.0,1074.0,5360.0,1505.0
2019-12-01,2019,12,7,11,650.0,824.0,1530.0,989.0,5634.0,1641.0
2019-12-01,2019,12,7,12,650.0,967.0,1566.0,883.0,5735.0,1669.0
2019-12-01,2019,12,7,13,655.0,1148.0,1462.0,767.0,5654.0,1622.0
2019-12-01,2019,12,7,14,648.0,1093.0,1196.0,698.0,5291.0,1656.0
2019-12-01,2019,12,7,15,653.0,1224.0,729.0,671.0,5174.0,1897.0
2019-12-01,2019,12,7,16,646.0,1581.0,164.0,666.0,5224.0,2167.0
2019-12-01,2019,12,7,17,651.0,2039.0,1.0,728.0,5804.0,2385.0
2019-12-01,2019,12,7,18,741.0,2289.0,0.0,713.0,6329.0,2586.0
2019-12-01,2019,12,7,19,829.0,2262.0,0.0,680.0,6363.0,2592.0
2019-12-01,2019,12,7,20,824.0,2159.0,0.0,668.0,6339.0,2688.0
2019-12-01,2019,12,7,21,787.0,2142.0,0.0,612.0,6126.0,2585.0
2019-12-01,2019,12,7,22,745.0,2058.0,0.0,566.0,5752.0,2383.0
2019-12-01,2019,12,7,23,701.0,1910.0,0.0,576.0,5247.0,2060.0
2019-12-01,2019,12,7,24,672.0,1502.0,0.0,557.0,4681.0,1950.0
2019-12-02,2019,12,1,1,659.0,1111.0,0.0,605.0,4287.0,1912.0
2019-12-02,2019,12,1,2,646.0,1079.0,0.0,580.0,4207.0,1902.0
2019-12-02,2019,12,1,3,652.0,1000.0,0.0,532.0,4090.0,1906.0
2019-12-02,2019,12,1,4,652.0,1056.0,0.0,469.0,4052.0,1875.0
2019-12-02,2019,12,1,5,647.0,1244.0,0.0,431.0,4239.0,1917.0
2019-12-02,2019,12,1,6,669.0,1688.0,0.0,405.0,4792.0,2030.0
2019-12-02,2019,12,1,7,705.0,2302.0,17.0,365.0,5569.0,2180.0
2019-12-02,2019,12,1,8,796.0,2437.0,297.0,307.0,6004.0,2167.0
2019-12-02,2019,12,1,9,799.0,2450.0,761.0,270.0,6375.0,2095.0
2019-12-02,2019,12,1,10,740.0,2253.0,1082.0,271.0,6457.0,2111.0
2019-12-02,2019,12,1,11,715.0,2185.0,1207.0,275.0,6472.0,2090.0
2019-12-02,2019,12,1,12,774.0,2197.0,1146.0,293.0,6539.0,2129.0
2019-12-02,2019,12,1,13,859.0,2229.0,947.0,318.0,6498.0,2145.0
2019-12-02,2019,12,1,14,936.0,2246.0,618.0,336.0,6444.0,2308.0
2019-12-02,2019,12,1,15,1020.0,2451.0,336.0,307.0,6533.0,2419.0
2019-12-02,2019,12,1,16,1120.0,2541.0,76.0,345.0,6527.0,2445.0
2019-12-02,2019,12,1,17,1157.0,2771.0,0.0,431.0,6861.0,2502.0
2019-12-02,2019,12,1,18,1214.0,3006.0,0.0,449.0,7135.0,2466.0
2019-12-02,2019,12,1,19,1224.0,3033.0,0.0,485.0,7157.0,2415.0
2019-12-02,2019,12,1,20,1214.0,3114.0,0.0,505.0,7135.0,2302.0
2019-12-02,2019,12,1,21,1201.0,2788.0,0.0,548.0,6754.0,2217.0
2019-12-02,2019,12,1,22,1076.0,2425.0,0.0,584.0,6152.0,2067.0
2019-12-02,2019,12,1,23,1070.0,2112.0,0.0,593.0,5724.0,1949.0
2019-12-02,2019,12,1,24,1192.0,1241.0,0.0,598.0,5114.0,2083.0
2019-12-03,2019,12,2,1,1268.0,758.0,0.0,581.0,4652.0,2045.0
2019-12-03,2019,12,2,2,1263.0,861.0,0.0,524.0,4543.0,1895.0
2019-12-03,2019,12,2,3,1302.0,800.0,0.0,466.0,4437.0,1869.0
2019-12-03,2019,12,2,4,1270.0,731.0,0.0,443.0,4389.0,1945.0
2019-12-03,2019,12,2,5,1194.0,845.0,0.0,411.0,4570.0,2120.0
2019-12-03,2019,12,2,6,1221.0,1213.0,0.0,304.0,5072.0,2334.0
2019-12-03,2019,12,2,7,1312.0,1810.0,14.0,254.0,5818.0,2428.0
2019-12-03,2019,12,2,8,1317.0,2137.0,206.0,239.0,6233.0,2334.0
2019-12-03,2019,12,2,9,1274.0,2272.0,510.0,221.0,6655.0,2378.0
2019-12-03,2019,12,2,10,1272.0,2197.0,771.0,240.0,6778.0,2298.0
2019-12-03,2019,12,2,11,1265.0,2195.0,841.0,213.0,6770.0,2256.0
2019-12-03,2019,12,2,12,1254.0,2201.0,773.0,249.0,6748.0,2271.0
2019-12-03,2019,12,2,13,1260.0,2179.0,681.0,264.0,6586.0,2202.0
2019-12-03,2019,12,2,14,1333.0,2158.0,570.0,328.0,6416.0,2027.0
2019-12-03,2019,12,2,15,1392.0,2364.0,316.0,376.0,6419.0,1971.0
2019-12-03,2019,12,2,16,1479.0,2282.0,69.0,463.0,6402.0,2109.0
2019-12-03,2019,12,2,17,1543.0,2377.0,0.0,498.0,6840.0,2422.0
2019-12-03,2019,12,2,18,1549.0,2356.0,0.0,478.0,7162.0,2779.0
2019-12-03,2019,12,2,19,1540.0,2341.0,0.0,451.0,7224.0,2892.0
2019-12-03,2019,12,2,20,1610.0,2377.0,0.0,429.0,7193.0,2777.0
2019-12-03,2019,12,2,21,1686.0,2467.0,0.0,414.0,6835.0,2268.0
2019-12-03,2019,12,2,22,1726.0,2172.0,0.0,436.0,6206.0,1872.0
2019-12-03,2019,12,2,23,1561.0,2058.0,0.0,473.0,5855.0,1763.0
2019-12-03,2019,12,2,24,1525.0,1394.0,0.0,461.0,5117.0,1737.0
2019-12-04,2019,12,3,1,1472.0,915.0,0.0,438.0,4689.0,1864.0
2019-12-04,2019,12,3,2,1456.0,941.0,0.0,428.0,4575.0,1750.0
2019-12-04,2019,12,3,3,1541.0,885.0,0.0,423.0,4412.0,1563.0
2019-12-04,2019,12,3,4,1549.0,892.0,0.0,505.0,4407.0,1461.0
2019-12-04,2019,12,3,5,1538.0,886.0,0.0,632.0,4562.0,1506.0
2019-12-04,2019,12,3,6,1585.0,937.0,0.0,758.0,5077.0,1797.0
2019-12-04,2019,12,3,7,1597.0,1257.0,4.0,975.0,5824.0,1991.0
2019-12-04,2019,12,3,8,1596.0,1567.0,65.0,1117.0,6318.0,1973.0
2019-12-04,2019,12,3,9,1615.0,1985.0,191.0,1226.0,6881.0,1864.0
2019-12-04,2019,12,3,10,1655.0,1833.0,302.0,1331.0,7189.0,2068.0
2019-12-04,2019,12,3,11,1682.0,1821.0,384.0,1365.0,7303.0,2051.0
2019-12-04,2019,12,3,12,1585.0,1910.0,430.0,1483.0,7274.0,1866.0
2019-12-04,2019,12,3,13,1513.0,1926.0,395.0,1569.0,7177.0,1774.0
2019-12-04,2019,12,3,14,1489.0,1800.0,335.0,1641.0,7003.0,1738.0
2019-12-04,2019,12,3,15,1564.0,1814.0,202.0,1738.0,7054.0,1736.0
