Date,Year,Month_of_Year,Day_of_Week,Time_of_Day,Lignite_Gen(MW),FossilGas_Gen(MW),Solar_Gen(MW),Wind_Gen(MW),Total_Load(MW),Import_Export(MW)
2020-10-21,2020,10,3,17,2379.0,1888.0,337.0,327.0,5064.0,133.0
2020-10-21,2020,10,3,18,1953.0,2652.0,0,63.0,5333.0,665.0
2020-10-21,2020,10,3,19,1007.0,2255.0,0,384.0,5788.0,2142.0
2020-10-21,2020,10,3,20,878.0,3074.0,0,810.0,6244.0,1482.0
2020-10-21,2020,10,3,21,612.0,2789.0,0,450.0,5670.0,1819.0
2020-10-21,2020,10,3,22,1288.0,2673.0,0,813.0,5151.0,377.0
2020-10-21,2020,10,3,23,1210.0,1748.0,0,83.0,4838.0,1797.0
2020-10-21,2020,10,3,24,1733.0,2025.0,0,868.0,4559.0,-67.0
2020-10-22,2020,10,4,1,1122.0,1738.0,0,68.0,4173.0,1245.0
2020-10-22,2020,10,4,2,1071.0,1027.0,0,447.0,4138.0,1593.0
2020-10-22,2020,10,4,3,693.0,710.0,0,731.0,3893.0,1759.0
2020-10-22,2020,10,4,4,2471.0,1155.0,0,1285.0,3832.0,-1079.0
2020-10-22,2020,10,4,5,454.0,1678.0,0,704.0,4400.0,1564.0
2020-10-22,2020,10,4,6,2008.0,2255.0,0,1110.0,4505.0,-868.0
2020-10-22,2020,10,4,7,1782.0,1672.0,18.0,772.0,4992.0,748.0
2020-10-22,2020,10,4,8,1099.0,1471.0,405.0,132.0,5200.0,2093.0
2020-10-22,2020,10,4,9,505.0,2252.0,572.0,117.0,5825.0,2379.0
2020-10-22,2020,10,4,10,1867.0,728.0,1249.0,670.0,5811.0,1297.0
2020-10-22,2020,10,4,11,1720.0,2077.0,1514.0,104.0,6313.0,898.0
2020-10-22,2020,10,4,12,1068.0,1448.0,1535.0,55.0,6059.0,1953.0
2020-10-22,2020,10,4,13,1264.0,831.0,1376.0,897.0,5908.0,1540.0
2020-10-22,2020,10,4,14,831.0,1761.0,1801.0,8.0,5965.0,1564.0
2020-10-22,2020,10,4,15,1811.0,1930.0,1172.0,476.0,5240.0,-149.0
2020-10-22,2020,10,4,16,455.0,1104.0,873.0,347.0,5239.0,2460.0
2020-10-22,2020,10,4,17,997.0,2702.0,375.0,1101.0,5158.0,-17.0
2020-10-22,2020,10,4,18,1298.0,2861.0,26.0,86.0,5426.0,1155.0
2020-10-22,2020,10,4,19,620.0,3131.0,0,109.0,5947.0,2087.0
2020-10-22,2020,10,4,20,913.0,2108.0,0,905.0,6078.0,2152.0
2020-10-22,2020,10,4,21,2191.0,2698.0,0,139.0,5779.0,751.0
2020-10-22,2020,10,4,22,455.0,2398.0,0,189.0,5452.0,2410.0
2020-10-22,2020,10,4,23,1663.0,2754.0,0,1366.0,4807.0,-976.0
2020-10-22,2020,10,4,24,680.0,933.0,0,1234.0,4383.0,1536.0
2020-10-23,2020,10,5,1,2495.0,918.0,0,174.0,4313.0,726.0
2020-10-23,2020,10,5,2,480.0,1884.0,0,876.0,4212.0,972.0
2020-10-23,2020,10,5,3,625.0,1713.0,0,981.0,4043.0,724.0
2020-10-23,2020,10,5,4,405.0,802.0,0,345.0,3868.0,2316.0
2020-10-23,2020,10,5,5,479.0,1170.0,0,1092.0,4319.0,1578.0
2020-10-23,2020,10,5,6,302.0,1817.0,0,1178.0,4521.0,1224.0
2020-10-23,2020,10,5,7,1495.0,1247.0,122.0,596.0,4922.0,1462.0
2020-10-23,2020,10,5,8,1464.0,3049.0,301.0,466.0,5405.0,125.0
2020-10-23,2020,10,5,9,998.0,1820.0,654.0,231.0,5630.0,1927.0
2020-10-23,2020,10,5,10,458.0,730.0,1237.0,989.0,6190.0,2776.0
2020-10-23,2020,10,5,11,834.0,2439.0,1096.0,564.0,5880.0,947.0
2020-10-23,2020,10,5,12,2240.0,2933.0,1563.0,1417.0,5778.0,-2375.0
2020-10-23,2020,10,5,13,634.0,2355.0,1157.0,1594.0,5653.0,-87.0
2020-10-23,2020,10,5,14,1274.0,1992.0,811.0,1104.0,5718.0,537.0
2020-10-23,2020,10,5,15,469.0,501.0,1360.0,56.0,5613.0,3227.0
2020-10-23,2020,10,5,16,457.0,2240.0,838.0,217.0,5080.0,1328.0
2020-10-23,2020,10,5,17,1139.0,1814.0,442.0,560.0,5362.0,1407.0
2020-10-23,2020,10,5,18,888.0,2632.0,38.0,1215.0,5345.0,572.0
2020-10-23,2020,10,5,19,1125.0,2976.0,17.0,1325.0,6245.0,802.0
2020-10-23,2020,10,5,20,1538.0,2305.0,0,163.0,5999.0,1993.0
2020-10-23,2020,10,5,21,1978.0,2864.0,0,661.0,6037.0,534.0
2020-10-23,2020,10,5,22,1170.0,2613.0,0,433.0,5394.0,1178.0
2020-10-23,2020,10,5,23,1426.0,1649.0,0,251.0,4921.0,1595.0
2020-10-23,2020,10,5,24,307.0,1605.0,0,435.0,4357.0,2010.0
2020-10-24,2020,10,6,1,549.0,996.0,0,502.0,4467.0,2420.0
2020-10-24,2020,10,6,2,305.0,1261.0,0,236.0,3949.0,2147.0
2020-10-24,2020,10,6,3,1399.0,1201.0,0,245.0,3945.0,1100.0
2020-10-24,2020,10,6,4,638.0,1981.0,0,334.0,3799.0,846.0
2020-10-24,2020,10,6,5,456.0,1158.0,0,467.0,4160.0,2079.0
2020-10-24,2020,10,6,6,740.0,1599.0,0,762.0,3926.0,825.0
2020-10-24,2020,10,6,7,1781.0,2392.0,15.0,762.0,4242.0,-708.0
2020-10-24,2020,10,6,8,1957.0,2505.0,282.0,704.0,4715.0,-733.0
2020-10-24,2020,10,6,9,1950.0,2757.0,1025.0,336.0,4816.0,-1252.0
2020-10-24,2020,10,6,10,916.0,2909.0,1193.0,309.0,5104.0,-223.0
2020-10-24,2020,10,6,11,1914.0,1140.0,1434.0,152.0,5781.0,1141.0
2020-10-24,2020,10,6,12,717.0,1849.0,1510.0,436.0,5637.0,1125.0
2020-10-24,2020,10,6,13,829.0,751.0,1215.0,2194.0,5638.0,649.0
2020-10-24,2020,10,6,14,1287.0,2139.0,1412.0,1496.0,5683.0,-651.0
2020-10-24,2020,10,6,15,314.0,2407.0,525.0,171.0,4908.0,1491.0
2020-10-24,2020,10,6,16,504.0,1613.0,679.0,1065.0,5263.0,1402.0
2020-10-24,2020,10,6,17,626.0,2627.0,369.0,684.0,4873.0,567.0
2020-10-24,2020,10,6,18,844.0,2853.0,46.0,1223.0,5671.0,705.0
2020-10-24,2020,10,6,19,1817.0,1935.0,0,828.0,5638.0,1058.0
2020-10-24,2020,10,6,20,457.0,1511.0,0,309.0,5725.0,3448.0
2020-10-24,2020,10,6,21,1151.0,3037.0,0,1209.0,5709.0,312.0
2020-10-24,2020,10,6,22,473.0,2002.0,0,1248.0,4783.0,1060.0
2020-10-24,2020,10,6,23,677.0,1897.0,0,755.0,4693.0,1364.0
2020-10-24,2020,10,6,24,790.0,1497.0,0,596.0,4541.0,1658.0
2020-10-25,2020,10,7,1,1664.0,2199.0,0,690.0,4236.0,-317.0
2020-10-25,2020,10,7,2,499.0,1575.0,0,302.0,3907.0,1531.0
2020-10-25,2020,10,7,3,1156.0,1053.0,0,930.0,3780.0,641.0
2020-10-25,2020,10,7,4,1678.0,1533.0,0,142.0,3851.0,498.0
2020-10-25,2020,10,7,5,516.0,1209.0,0,584.0,3895.0,1586.0
2020-10-25,2020,10,7,6,2128.0,1383.0,105.0,551.0,3684.0,-483.0
2020-10-25,2020,10,7,7,635.0,2383.0,0,614.0,3828.0,196.0
2020-10-25,2020,10,7,8,1475.0,3135.0,316.0,218.0,3974.0,-1170.0
2020-10-25,2020,10,7,9,2169.0,2868.0,460.0,123.0,4620.0,-1000.0
2020-10-25,2020,10,7,10,458.0,2638.0,1355.0,362.0,5030.0,217.0
2020-10-25,2020,10,7,11,1453.0,2326.0,1290.0,473.0,5488.0,-54.0
2020-10-25,2020,10,7,12,652.0,2306.0,1574.0,670.0,5636.0,434.0
2020-10-25,2020,10,7,13,1426.0,867.0,1345.0,187.0,5180.0,1355.0
2020-10-25,2020,10,7,14,1302.0,2271.0,732.0,701.0,4789.0,-217.0
2020-10-25,2020,10,7,15,989.0,1972.0,522.0,14.0,4723.0,1226.0
2020-10-25,2020,10,7,16,1167.0,1945.0,702.0,397.0,4520.0,309.0
2020-10-25,2020,10,7,17,790.0,2283.0,618.0,19.0,4736.0,1026.0
2020-10-25,2020,10,7,18,1861.0,2049.0,29.0,326.0,5345.0,1080.0
2020-10-25,2020,10,7,19,504.0,3058.0,0,234.0,5586.0,1790.0
2020-10-25,2020,10,7,20,1294.0,2531.0,0,131.0,5876.0,1920.0
2020-10-25,2020,10,7,21,1990.0,3036.0,0,982.0,4975.0,-1033.0
2020-10-25,2020,10,7,22,1716.0,1757.0,0,288.0,4801.0,1040.0
2020-10-25,2020,10,7,23,2223.0,1568.0,22.0,1682.0,4557.0,-938.0
2020-10-25,2020,10,7,24,793.0,1468.0,0,828.0,4278.0,1189.0
2020-10-26,2020,10,1,1,771.0,1280.0,0,597.0,4069.0,1421.0
2020-10-26,2020,10,1,2,858.0,613.0,0,211.0,3556.0,1874.0
2020-10-26,2020,10,1,3,1140.0,1594.0,0,48.0,3928.0,1146.0
2020-10-26,2020,10,1,4,556.0,988.0,0,817.0,3636.0,1275.0
2020-10-26,2020,10,1,5,1422.0,1736.0,0,995.0,3856.0,-297.0
2020-10-26,2020,10,1,6,783.0,1076.0,0,368.0,4229.0,2002.0
2020-10-26,2020,10,1,7,1333.0,1947.0,11.0,527.0,4655.0,837.0
2020-10-26,2020,10,1,8,1713.0,3200.0,135.0,642.0,5473.0,-217.0
2020-10-26,2020,10,1,9,1797.0,2118.0,1028.0,507.0,5754.0,304.0
2020-10-26,2020,10,1,10,1028.0,2354.0,535.0,128.0,5702.0,1657.0
2020-10-26,2020,10,1,11,1288.0,1976.0,1505.0,258.0,5526.0,499.0
2020-10-26,2020,10,1,12,522.0,1357.0,1554.0,114.0,5710.0,2163.0
2020-10-26,2020,10,1,13,1069.0,2210.0,1429.0,676.0,4746.0,-638.0
2020-10-26,2020,10,1,14,441.0,2273.0,883.0,74.0,5678.0,2007.0
2020-10-26,2020,10,1,15,1654.0,2584.0,1554.0,554.0,5397.0,-949.0
2020-10-26,2020,10,1,16,1226.0,2125.0,918.0,511.0,5514.0,734.0
2020-10-26,2020,10,1,17,483.0,2494.0,0,1032.0,5201.0,1192.0
2020-10-26,2020,10,1,18,1054.0,2627.0,55.0,220.0,5597.0,1641.0
2020-10-26,2020,10,1,19,1082.0,2799.0,0,526.0,5908.0,1501.0
2020-10-26,2020,10,1,20,784.0,2424.0,0,348.0,6249.0,2693.0
2020-10-26,2020,10,1,21,1399.0,2922.0,0,334.0,5373.0,718.0
2020-10-26,2020,10,1,22,1413.0,2605.0,0,132.0,4828.0,678.0
2020-10-26,2020,10,1,23,1284.0,2612.0,0,657.0,5067.0,514.0
2020-10-26,2020,10,1,24,854.0,2256.0,0,1533.0,4752.0,109.0
2020-10-27,2020,10,2,1,885.0,1573.0,0,747.0,4345.0,1140.0
2020-10-27,2020,10,2,2,1724.0,1236.0,0,132.0,3942.0,850.0
2020-10-27,2020,10,2,3,457.0,1775.0,0,981.0,4213.0,1000.0
2020-10-27,2020,10,2,4,1153.0,2116.0,0,162.0,3794.0,363.0
2020-10-27,2020,10,2,5,721.0,1771.0,0,340.0,3999.0,1167.0
2020-10-27,2020,10,2,6,1309.0,897.0,0,343.0,4670.0,2121.0
2020-10-27,2020,10,2,7,1848.0,1464.0,0,1263.0,5339.0,764.0
2020-10-27,2020,10,2,8,462.0,2061.0,289.0,516.0,4927.0,1599.0
2020-10-27,2020,10,2,9,1345.0,1721.0,666.0,1118.0,5566.0,716.0
2020-10-27,2020,10,2,10,1322.0,1399.0,590.0,400.0,6325.0,2614.0
2020-10-27,2020,10,2,11,1179.0,1613.0,1555.0,161.0,5644.0,1136.0
2020-10-27,2020,10,2,12,877.0,1760.0,1252.0,702.0,6219.0,1628.0
2020-10-27,2020,10,2,13,448.0,2212.0,1679.0,482.0,5820.0,999.0
2020-10-27,2020,10,2,14,1161.0,2010.0,1231.0,92.0,5152.0,658.0
2020-10-27,2020,10,2,15,446.0,2151.0,1215.0,503.0,5430.0,1115.0
2020-10-27,2020,10,2,16,865.0,2354.0,320.0,372.0,5045.0,1134.0
2020-10-27,2020,10,2,17,792.0,2080.0,448.0,418.0,5976.0,2238.0
2020-10-27,2020,10,2,18,145.0,2532.0,124.0,836.0,5321.0,1684.0
2020-10-27,2020,10,2,19,455.0,3192.0,0,268.0,6111.0,2196.0
2020-10-27,2020,10,2,20,704.0,2770.0,0,545.0,6493.0,2474.0
2020-10-27,2020,10,2,21,1371.0,2672.0,0,625.0,5348.0,680.0
2020-10-27,2020,10,2,22,363.0,2021.0,0,1095.0,5553.0,2074.0
2020-10-27,2020,10,2,23,531.0,1427.0,0,92.0,5127.0,3077.0
2020-10-27,2020,10,2,24,2082.0,1149.0,0,747.0,4119.0,141.0
2020-10-28,2020,10,3,1,907.0,1371.0,0,177.0,4338.0,1883.0
2020-10-28,2020,10,3,2,1825.0,1183.0,0,931.0,4414.0,475.0
2020-10-28,2020,10,3,3,2702.0,1160.0,0,200.0,4135.0,73.0
2020-10-28,2020,10,3,4,1439.0,1769.0,0,367.0,4156.0,581.0
2020-10-28,2020,10,3,5,532.0,1625.0,0,645.0,3964.0,1162.0
2020-10-28,2020,10,3,6,139.0,1485.0,0,513.0,4211.0,2074.0
2020-10-28,2020,10,3,7,846.0,1723.0,0,1226.0,3824.0,29.0
2020-10-28,2020,10,3,8,1169.0,1486.0,277.0,964.0,5383.0,1487.0
2020-10-28,2020,10,3,9,533.0,2701.0,835.0,70.0,5893.0,1754.0
2020-10-28,2020,10,3,10,2088.0,1926.0,1282.0,74.0,5584.0,214.0
2020-10-28,2020,10,3,11,1401.0,2499.0,1215.0,163.0,6066.0,788.0
2020-10-28,2020,10,3,12,960.0,2768.0,940.0,12.0,5994.0,1314.0
2020-10-28,2020,10,3,13,1773.0,2698.0,1372.0,220.0,6112.0,49.0
2020-10-28,2020,10,3,14,1044.0,2088.0,1560.0,90.0,5779.0,997.0
2020-10-28,2020,10,3,15,1787.0,738.0,1258.0,59.0,5657.0,1815.0
2020-10-28,2020,10,3,16,1983.0,2537.0,825.0,2053.0,5716.0,-1682.0
2020-10-28,2020,10,3,17,1134.0,1879.0,440.0,274.0,5485.0,1758.0
2020-10-28,2020,10,3,18,937.0,2626.0,214.0,47.0,5726.0,1902.0
2020-10-28,2020,10,3,19,300.0,2654.0,0,300.0,6029.0,2775.0
2020-10-28,2020,10,3,20,688.0,2619.0,0,1016.0,6336.0,2013.0
2020-10-28,2020,10,3,21,582.0,2721.0,0,1111.0,5988.0,1574.0
2020-10-28,2020,10,3,22,459.0,1688.0,0,364.0,5385.0,2874.0
2020-10-28,2020,10,3,23,793.0,1313.0,0,67.0,4677.0,2504.0
2020-10-28,2020,10,3,24,970.0,1438.0,0,388.0,4520.0,1724.0
2020-10-29,2020,10,4,1,1740.0,1030.0,0,376.0,4333.0,1187.0
2020-10-29,2020,10,4,2,442.0,1572.0,0,214.0,4022.0,1794.0
2020-10-29,2020,10,4,3,305.0,1769.0,0,104.0,3963.0,1785.0
2020-10-29,2020,10,4,4,2046.0,1901.0,0,402.0,3962.0,-387.0
2020-10-29,2020,10,4,5,2547.0,1243.0,0,316.0,4267.0,161.0
2020-10-29,2020,10,4,6,1239.0,2364.0,0,608.0,4529.0,318.0
2020-10-29,2020,10,4,7,1199.0,2649.0,20.0,1008.0,5130.0,254.0
2020-10-29,2020,10,4,8,2266.0,1188.0,198.0,861.0,5108.0,595.0
2020-10-29,2020,10,4,9,1035.0,3149.0,619.0,692.0,5808.0,313.0
2020-10-29,2020,10,4,10,1077.0,927.0,1167.0,233.0,6223.0,2819.0
2020-10-29,2020,10,4,11,985.0,1298.0,1486.0,472.0,6106.0,1865.0
2020-10-29,2020,10,4,12,1133.0,1297.0,1610.0,143.0,6361.0,2178.0
2020-10-29,2020,10,4,13,462.0,2873.0,1376.0,1465.0,6318.0,142.0
2020-10-29,2020,10,4,14,1739.0,2588.0,1399.0,891.0,5511.0,-1106.0
2020-10-29,2020,10,4,15,1290.0,2825.0,451.0,471.0,5381.0,344.0
2020-10-29,2020,10,4,16,666.0,2240.0,874.0,532.0,5462.0,1150.0
2020-10-29,2020,10,4,17,1058.0,2286.0,401.0,111.0,5276.0,1420.0
2020-10-29,2020,10,4,18,640.0,1831.0,215.0,348.0,5976.0,2942.0
2020-10-29,2020,10,4,19,458.0,2239.0,0,1295.0,5881.0,1889.0
2020-10-29,2020,10,4,20,492.0,3468.0,0,188.0,5917.0,1769.0
2020-10-29,2020,10,4,21,1760.0,1526.0,0,102.0,5521.0,2133.0
2020-10-29,2020,10,4,22,287.0,2675.0,0,578.0,5212.0,1672.0
2020-10-29,2020,10,4,23,2010.0,1772.0,0,749.0,4604.0,73.0
2020-10-29,2020,10,4,24,1083.0,1007.0,0,668.0,4478.0,1720.0
2020-10-30,2020,10,5,1,981.0,1540.0,0,59.0,4112.0,1532.0
2020-10-30,2020,10,5,2,654.0,1619.0,0,1469.0,4287.0,545.0
2020-10-30,2020,10,5,3,449.0,1116.0,0,717.0,4127.0,1845.0
2020-10-30,2020,10,5,4,1702.0,1768.0,0,753.0,4155.0,-68.0
2020-10-30,2020,10,5,5,1063.0,1389.0,0,437.0,4358.0,1469.0
2020-10-30,2020,10,5,6,466.0,924.0,0,281.0,4699.0,3028.0
2020-10-30,2020,10,5,7,1763.0,986.0,12.0,1063.0,4731.0,907.0
2020-10-30,2020,10,5,8,1037.0,2766.0,116.0,342.0,5373.0,1112.0
2020-10-30,2020,10,5,9,2137.0,1559.0,722.0,381.0,5549.0,750.0
2020-10-30,2020,10,5,10,1968.0,2110.0,1248.0,513.0,6293.0,454.0
2020-10-30,2020,10,5,11,2033.0,2710.0,1379.0,756.0,5907.0,-971.0
2020-10-30,2020,10,5,12,521.0,1263.0,1664.0,676.0,5742.0,1618.0
2020-10-30,2020,10,5,13,950.0,753.0,1376.0,1102.0,5791.0,1610.0
2020-10-30,2020,10,5,14,2177.0,866.0,1043.0,450.0,5630.0,1094.0
2020-10-30,2020,10,5,15,457.0,740.0,1390.0,973.0,5434.0,1874.0
2020-10-30,2020,10,5,16,1667.0,1579.0,806.0,159.0,5573.0,1362.0
2020-10-30,2020,10,5,17,1989.0,1870.0,465.0,410.0,5258.0,524.0
2020-10-30,2020,10,5,18,739.0,3114.0,64.0,238.0,5583.0,1428.0
2020-10-30,2020,10,5,19,1164.0,3243.0,0,627.0,5904.0,870.0
2020-10-30,2020,10,5,20,1037.0,3468.0,13.0,1370.0,6001.0,113.0
2020-10-30,2020,10,5,21,1645.0,2087.0,0,543.0,6041.0,1766.0
2020-10-30,2020,10,5,22,1102.0,2590.0,0,127.0,4990.0,1171.0
2020-10-30,2020,10,5,23,1595.0,2496.0,0,698.0,5057.0,268.0
2020-10-30,2020,10,5,24,1403.0,2066.0,0,90.0,4529.0,970.0
2020-10-31,2020,10,6,1,285.0,345.0,0,1131.0,4487.0,2726.0
2020-10-31,2020,10,6,2,1036.0,853.0,0,212.0,4311.0,2210.0
2020-10-31,2020,10,6,3,1168.0,1115.0,0,282.0,3854.0,1289.0
2020-10-31,2020,10,6,4,2388.0,1772.0,0,762.0,4210.0,-712.0
2020-10-31,2020,10,6,5,2091.0,1473.0,0,1309.0,3763.0,-1110.0
2020-10-31,2020,10,6,6,677.0,968.0,0,1023.0,4350.0,1682.0
2020-10-31,2020,10,6,7,472.0,1324.0,0,764.0,4289.0,1729.0
2020-10-31,2020,10,6,8,1532.0,2610.0,155.0,31.0,4412.0,84.0
2020-10-31,2020,10,6,9,809.0,2894.0,413.0,810.0,5210.0,284.0
2020-10-31,2020,10,6,10,2341.0,1598.0,1267.0,720.0,5228.0,-698.0
2020-10-31,2020,10,6,11,481.0,2868.0,1295.0,805.0,5823.0,374.0
2020-10-31,2020,10,6,12,1262.0,2531.0,1181.0,46.0,5921.0,901.0
2020-10-31,2020,10,6,13,1154.0,1834.0,1749.0,861.0,5638.0,40.0
2020-10-31,2020,10,6,14,2126.0,1707.0,1465.0,495.0,5180.0,-613.0
2020-10-31,2020,10,6,15,1655.0,1894.0,1389.0,1325.0,4150.0,-2113.0
2020-10-31,2020,10,6,16,1497.0,1195.0,971.0,242.0,5092.0,1187.0
2020-10-31,2020,10,6,17,1924.0,704.0,503.0,116.0,4956.0,1709.0
2020-10-31,2020,10,6,18,2239.0,2279.0,48.0,120.0,4983.0,297.0
2020-10-31,2020,10,6,19,536.0,2493.0,0,1238.0,5682.0,1415.0
2020-10-31,2020,10,6,20,546.0,2002.0,0,597.0,5723.0,2578.0
2020-10-31,2020,10,6,21,1690.0,1994.0,0,81.0,5472.0,1707.0
2020-10-31,2020,10,6,22,734.0,2724.0,0,605.0,4859.0,796.0
2020-10-31,2020,10,6,23,1015.0,1451.0,0,95.0,4574.0,2013.0
2020-10-31,2020,10,6,24,488.0,2049.0,0,227.0,4453.0,1689.0
2020-11-01,2020,11,7,1,1155.0,1483.0,0,990.0,3736.0,108.0
2020-11-01,2020,11,7,2,1162.0,1353.0,0,313.0,4123.0,1295.0
2020-11-01,2020,11,7,3,1566.0,1493.0,0,524.0,3533.0,-50.0
2020-11-01,2020,11,7,4,1318.0,1787.0,0,251.0,3840.0,484.0
2020-11-01,2020,11,7,5,2285.0,1596.0,0,870.0,3879.0,-872.0
2020-11-01,2020,11,7,6,2397.0,1723.0,0,1340.0,4109.0,-1351.0
2020-11-01,2020,11,7,7,2294.0,1842.0,17.0,223.0,4687.0,311.0
2020-11-01,2020,11,7,8,2302.0,2299.0,340.0,45.0,4470.0,-516.0
2020-11-01,2020,11,7,9,1175.0,1646.0,1079.0,1539.0,5126.0,-313.0
2020-11-01,2020,11,7,10,1703.0,2752.0,536.0,1680.0,4916.0,-1755.0
2020-11-01,2020,11,7,11,1738.0,2079.0,1119.0,672.0,5369.0,-239.0
2020-11-01,2020,11,7,12,721.0,2361.0,1120.0,44.0,6061.0,1815.0
2020-11-01,2020,11,7,13,2054.0,2505.0,694.0,2479.0,6945.0,-787.0
2020-11-01,2020,11,7,14,909.0,1728.0,644.0,819.0,5336.0,1236.0
2020-11-01,2020,11,7,15,740.0,970.0,368.0,676.0,5485.0,2731.0
2020-11-01,2020,11,7,16,2096.0,1101.0,124.0,628.0,5142.0,1193.0
2020-11-01,2020,11,7,17,1758.0,1842.0,0,242.0,5814.0,1972.0
2020-11-01,2020,11,7,18,2430.0,2642.0,0,88.0,5920.0,760.0
2020-11-01,2020,11,7,19,2219.0,2743.0,0,755.0,5702.0,-15.0
2020-11-01,2020,11,7,20,930.0,2355.0,0,2140.0,5905.0,480.0
2020-11-01,2020,11,7,21,865.0,2840.0,0,1145.0,6011.0,1161.0
2020-11-01,2020,11,7,22,1050.0,2101.0,0,463.0,4813.0,1199.0
2020-11-01,2020,11,7,23,2367.0,2709.0,0,1128.0,5346.0,-858.0
2020-11-01,2020,11,7,24,1349.0,1518.0,0,205.0,3808.0,736.0
2020-11-02,2020,11,1,1,1569.0,1867.0,0,873.0,3927.0,-382.0
2020-11-02,2020,11,1,2,1498.0,2337.0,0,1069.0,3842.0,-1062.0
2020-11-02,2020,11,1,3,2223.0,1024.0,0,517.0,4304.0,540.0
2020-11-02,2020,11,1,4,2002.0,1156.0,0,70.0,3361.0,133.0
2020-11-02,2020,11,1,5,2003.0,1208.0,0,581.0,3941.0,149.0
2020-11-02,2020,11,1,6,682.0,1302.0,0,863.0,4431.0,1584.0
2020-11-02,2020,11,1,7,1015.0,2273.0,54.0,256.0,5206.0,1608.0
2020-11-02,2020,11,1,8,2296.0,2634.0,198.0,1101.0,5336.0,-893.0
2020-11-02,2020,11,1,9,1331.0,1512.0,1009.0,621.0,6587.0,2114.0
2020-11-02,2020,11,1,10,1255.0,1761.0,333.0,654.0,6350.0,2347.0
2020-11-02,2020,11,1,11,1215.0,1912.0,857.0,1043.0,6819.0,1792.0
2020-11-02,2020,11,1,12,2542.0,1013.0,1527.0,2015.0,5912.0,-1185.0
2020-11-02,2020,11,1,13,1773.0,2617.0,846.0,2220.0,5598.0,-1858.0
2020-11-02,2020,11,1,14,652.0,2624.0,738.0,1510.0,6177.0,653.0
2020-11-02,2020,11,1,15,2162.0,1885.0,796.0,680.0,5585.0,62.0
2020-11-02,2020,11,1,16,1073.0,2286.0,67.0,1172.0,6400.0,1802.0
2020-11-02,2020,11,1,17,634.0,2555.0,0,551.0,6517.0,2777.0
2020-11-02,2020,11,1,18,1705.0,2930.0,0,227.0,6086.0,1224.0
2020-11-02,2020,11,1,19,1676.0,1951.0,0,142.0,6614.0,2845.0
2020-11-02,2020,11,1,20,1650.0,2461.0,0,209.0,5895.0,1575.0
2020-11-02,2020,11,1,21,1563.0,2938.0,0,1364.0,5876.0,11.0
2020-11-02,2020,11,1,22,1169.0,1936.0,0,687.0,5814.0,2022.0
2020-11-02,2020,11,1,23,1731.0,2709.0,0,51.0,4980.0,489.0
2020-11-02,2020,11,1,24,546.0,1824.0,0,293.0,4508.0,1845.0
2020-11-03,2020,11,2,1,1257.0,1511.0,0,298.0,4265.0,1199.0
2020-11-03,2020,11,2,2,715.0,1727.0,0,523.0,4496.0,1531.0
2020-11-03,2020,11,2,3,708.0,986.0,0,309.0,3896.0,1893.0
2020-11-03,2020,11,2,4,1349.0,984.0,0,550.0,4543.0,1660.0
2020-11-03,2020,11,2,5,477.0,390.0,0,146.0,4159.0,3146.0
2020-11-03,2020,11,2,6,1719.0,1789.0,0,1095.0,4748.0,145.0
2020-11-03,2020,11,2,7,1904.0,1527.0,0,854.0,5418.0,1133.0
2020-11-03,2020,11,2,8,2068.0,2331.0,195.0,2132.0,5928.0,-798.0
2020-11-03,2020,11,2,9,551.0,1774.0,410.0,1631.0,6573.0,2207.0
2020-11-03,2020,11,2,10,2375.0,2531.0,660.0,277.0,5855.0,12.0
2020-11-03,2020,11,2,11,966.0,1347.0,1308.0,430.0,5690.0,1639.0
2020-11-03,2020,11,2,12,1149.0,2053.0,710.0,2065.0,6864.0,887.0
2020-11-03,2020,11,2,13,1230.0,1057.0,1378.0,423.0,5986.0,1898.0
2020-11-03,2020,11,2,14,1838.0,3385.0,521.0,913.0,5680.0,-977.0
2020-11-03,2020,11,2,15,2093.0,1771.0,206.0,267.0,5500.0,1163.0
2020-11-03,2020,11,2,16,2263.0,2393.0,135.0,1054.0,5446.0,-399.0
2020-11-03,2020,11,2,17,1074.0,3200.0,0,38.0,6365.0,2053.0
2020-11-03,2020,11,2,18,1491.0,2007.0,0,471.0,6048.0,2079.0
2020-11-03,2020,11,2,19,2100.0,2826.0,0,184.0,6310.0,1200.0
2020-11-03,2020,11,2,20,2137.0,3199.0,0,1494.0,6216.0,-614.0
2020-11-03,2020,11,2,21,2007.0,2653.0,0,939.0,5607.0,8.0
2020-11-03,2020,11,2,22,2007.0,2104.0,0,51.0,5858.0,1696.0
2020-11-03,2020,11,2,23,559.0,2212.0,0,116.0,5323.0,2436.0
2020-11-03,2020,11,2,24,611.0,1161.0,0,2204.0,4357.0,381.0
2020-11-04,2020,11,3,1,1876.0,1058.0,0,780.0,4408.0,694.0
2020-11-04,2020,11,3,2,2353.0,1328.0,0,363.0,4300.0,256.0
2020-11-04,2020,11,3,3,886.0,887.0,0,1336.0,4758.0,1649.0
2020-11-04,2020,11,3,4,1660.0,2410.0,0,468.0,3839.0,-699.0
2020-11-04,2020,11,3,5,1213.0,1163.0,0,907.0,4350.0,1067.0
2020-11-04,2020,11,3,6,2051.0,1676.0,0,894.0,4521.0,-100.0
