Date,Year,Month_of_Year,Day_of_Week,Time_of_Day,Lignite_Gen(MW),FossilGas_Gen(MW),Solar_Gen(MW),Wind_Gen(MW),Total_Load(MW),Import_Export(MW)
2020-11-01,2020,11,7,16,1168.0,2419.0,159.0,563.0,5787.0,1478.0
2020-11-01,2020,11,7,17,1742.0,2985.0,0,1080.0,6375.0,568.0
2020-11-01,2020,11,7,18,1168.0,2776.0,0,676.0,5553.0,933.0
2020-11-01,2020,11,7,19,1797.0,2516.0,0,737.0,6123.0,1073.0
2020-11-01,2020,11,7,20,1757.0,2520.0,0,440.0,5476.0,759.0
2020-11-01,2020,11,7,21,2235.0,2798.0,0,64.0,6097.0,1000.0
2020-11-01,2020,11,7,22,1445.0,2797.0,0,69.0,5065.0,754.0
2020-11-01,2020,11,7,23,2074.0,2041.0,0,535.0,5195.0,545.0
2020-11-01,2020,11,7,24,1772.0,1492.0,0,1119.0,4182.0,-201.0
2020-11-02,2020,11,1,1,1213.0,1722.0,0,1035.0,4068.0,98.0
2020-11-02,2020,11,1,2,1883.0,784.0,0,2017.0,3974.0,-710.0
2020-11-02,2020,11,1,3,1359.0,1754.0,0,1153.0,3840.0,-426.0
2020-11-02,2020,11,1,4,911.0,720.0,0,906.0,3796.0,1259.0
2020-11-02,2020,11,1,5,836.0,1116.0,0,1147.0,3942.0,843.0
2020-11-02,2020,11,1,6,1535.0,1664.0,0,120.0,4178.0,859.0
2020-11-02,2020,11,1,7,1556.0,2237.0,36.0,1091.0,5024.0,104.0
2020-11-02,2020,11,1,8,1953.0,1489.0,68.0,154.0,5214.0,1550.0
2020-11-02,2020,11,1,9,2396.0,966.0,319.0,316.0,5350.0,1353.0
2020-11-02,2020,11,1,10,1279.0,2296.0,427.0,412.0,5830.0,1416.0
2020-11-02,2020,11,1,11,524.0,1710.0,1415.0,1473.0,6188.0,1066.0
2020-11-02,2020,11,1,12,1525.0,1895.0,872.0,1338.0,6501.0,871.0
2020-11-02,2020,11,1,13,2215.0,2437.0,1039.0,833.0,5955.0,-569.0
2020-11-02,2020,11,1,14,680.0,2407.0,1227.0,1074.0,5812.0,424.0
2020-11-02,2020,11,1,15,1067.0,1652.0,71.0,288.0,6653.0,3575.0
2020-11-02,2020,11,1,16,1938.0,1503.0,54.0,1315.0,6517.0,1707.0
2020-11-02,2020,11,1,17,760.0,1470.0,36.0,47.0,5922.0,3609.0
2020-11-02,2020,11,1,18,1928.0,2461.0,0,850.0,6859.0,1620.0
2020-11-02,2020,11,1,19,1153.0,2404.0,0,614.0,6633.0,2462.0
2020-11-02,2020,11,1,20,831.0,2646.0,0,120.0,6031.0,2434.0
2020-11-02,2020,11,1,21,1822.0,3361.0,0,793.0,6234.0,258.0
2020-11-02,2020,11,1,22,1233.0,2901.0,0,182.0,5904.0,1588.0
2020-11-02,2020,11,1,23,1767.0,1719.0,0,1091.0,4808.0,231.0
2020-11-02,2020,11,1,24,1213.0,925.0,0,507.0,4576.0,1931.0
2020-11-03,2020,11,2,1,1304.0,1498.0,0,704.0,4400.0,894.0
2020-11-03,2020,11,2,2,1747.0,1615.0,0,822.0,4004.0,-180.0
2020-11-03,2020,11,2,3,2230.0,955.0,0,1602.0,4393.0,-394.0
2020-11-03,2020,11,2,4,2260.0,1281.0,0,125.0,4208.0,542.0
2020-11-03,2020,11,2,5,2361.0,1786.0,0,923.0,4043.0,-1027.0
2020-11-03,2020,11,2,6,957.0,1780.0,0,2174.0,4434.0,-477.0
2020-11-03,2020,11,2,7,1777.0,1712.0,0,1024.0,4954.0,441.0
2020-11-03,2020,11,2,8,1868.0,1628.0,183.0,1074.0,5880.0,1127.0
2020-11-03,2020,11,2,9,1556.0,1244.0,382.0,299.0,6505.0,3024.0
2020-11-03,2020,11,2,10,2431.0,1748.0,951.0,524.0,6349.0,695.0
2020-11-03,2020,11,2,11,1656.0,2300.0,457.0,979.0,5816.0,424.0
2020-11-03,2020,11,2,12,1999.0,1039.0,1357.0,1147.0,5824.0,282.0
2020-11-03,2020,11,2,13,1153.0,2701.0,1039.0,440.0,6214.0,881.0
2020-11-03,2020,11,2,14,1173.0,2015.0,314.0,1248.0,6014.0,1264.0
2020-11-03,2020,11,2,15,1163.0,1404.0,869.0,97.0,6302.0,2769.0
2020-11-03,2020,11,2,16,1163.0,2648.0,228.0,1119.0,5317.0,159.0
2020-11-03,2020,11,2,17,700.0,2519.0,0,1125.0,5680.0,1336.0
2020-11-03,2020,11,2,18,886.0,2252.0,0,1815.0,6818.0,1865.0
2020-11-03,2020,11,2,19,2265.0,3185.0,0,384.0,6844.0,1010.0
2020-11-03,2020,11,2,20,1324.0,2520.0,0,1843.0,6386.0,699.0
2020-11-03,2020,11,2,21,1415.0,2234.0,0,97.0,7076.0,3330.0
2020-11-03,2020,11,2,22,1525.0,2175.0,0,923.0,5805.0,1182.0
2020-11-03,2020,11,2,23,1299.0,2364.0,0,625.0,4817.0,529.0
2020-11-03,2020,11,2,24,2004.0,1038.0,0,2208.0,4852.0,-398.0
2020-11-04,2020,11,3,1,534.0,1275.0,0,187.0,4874.0,2878.0
2020-11-04,2020,11,3,2,670.0,1853.0,0,165.0,4211.0,1523.0
2020-11-04,2020,11,3,3,1827.0,1526.0,0,1198.0,4296.0,-255.0
2020-11-04,2020,11,3,4,1681.0,1393.0,0,1091.0,4094.0,-71.0
2020-11-04,2020,11,3,5,1762.0,893.0,0,586.0,4382.0,1141.0
2020-11-04,2020,11,3,6,2331.0,1078.0,0,1237.0,4436.0,-210.0
2020-11-04,2020,11,3,7,685.0,1975.0,77.0,2202.0,6022.0,1083.0
2020-11-04,2020,11,3,8,1928.0,1628.0,183.0,765.0,5906.0,1402.0
2020-11-04,2020,11,3,9,2155.0,2495.0,631.0,580.0,6818.0,957.0
2020-11-04,2020,11,3,10,1500.0,2158.0,577.0,1388.0,6022.0,399.0
2020-11-04,2020,11,3,11,1792.0,2005.0,936.0,485.0,6303.0,1085.0
2020-11-04,2020,11,3,12,811.0,896.0,629.0,984.0,6035.0,2715.0
2020-11-04,2020,11,3,13,665.0,2569.0,741.0,1366.0,5709.0,368.0
2020-11-04,2020,11,3,14,2134.0,1885.0,618.0,1910.0,6266.0,-281.0
2020-11-04,2020,11,3,15,685.0,2522.0,197.0,1237.0,5993.0,1352.0
2020-11-04,2020,11,3,16,1163.0,3336.0,176.0,238.0,6259.0,1346.0
2020-11-04,2020,11,3,17,1968.0,2286.0,0,249.0,6357.0,1854.0
2020-11-04,2020,11,3,18,715.0,3615.0,0,137.0,6077.0,1610.0
2020-11-04,2020,11,3,19,1178.0,2070.0,0,732.0,6441.0,2461.0
2020-11-04,2020,11,3,20,2054.0,2395.0,0,524.0,6716.0,1743.0
2020-11-04,2020,11,3,21,1999.0,2347.0,0,642.0,6362.0,1374.0
2020-11-04,2020,11,3,22,1183.0,2590.0,0,97.0,5448.0,1578.0
2020-11-04,2020,11,3,23,1193.0,1397.0,0,1383.0,6024.0,2051.0
2020-11-04,2020,11,3,24,760.0,1605.0,0,1018.0,5272.0,1889.0
2020-11-05,2020,11,4,1,1294.0,1834.0,0,1226.0,4436.0,82.0
2020-11-05,2020,11,4,2,861.0,1022.0,0,406.0,4750.0,2461.0
2020-11-05,2020,11,4,3,1269.0,498.0,0,52.0,4198.0,2379.0
2020-11-05,2020,11,4,4,579.0,608.0,0,52.0,3755.0,2516.0
2020-11-05,2020,11,4,5,1601.0,1898.0,0,676.0,4294.0,119.0
2020-11-05,2020,11,4,6,1868.0,494.0,0,120.0,4955.0,2473.0
2020-11-05,2020,11,4,7,2426.0,1449.0,28.0,2202.0,5876.0,-229.0
2020-11-05,2020,11,4,8,2321.0,2746.0,145.0,530.0,6276.0,534.0
2020-11-05,2020,11,4,9,1958.0,2634.0,755.0,328.0,6640.0,965.0
2020-11-05,2020,11,4,10,1993.0,2432.0,652.0,406.0,6260.0,777.0
2020-11-05,2020,11,4,11,554.0,2152.0,1415.0,92.0,6370.0,2157.0
2020-11-05,2020,11,4,12,1993.0,2466.0,1195.0,575.0,6704.0,475.0
2020-11-05,2020,11,4,13,1928.0,1909.0,1114.0,165.0,6376.0,1260.0
2020-11-05,2020,11,4,14,1294.0,2537.0,1105.0,990.0,5613.0,-313.0
2020-11-05,2020,11,4,15,1621.0,2522.0,659.0,232.0,5788.0,754.0
2020-11-05,2020,11,4,16,901.0,2992.0,194.0,939.0,5732.0,706.0
2020-11-05,2020,11,4,17,1188.0,2286.0,0,24.0,6429.0,2931.0
2020-11-05,2020,11,4,18,1802.0,2252.0,0,1226.0,6786.0,1506.0
2020-11-05,2020,11,4,19,2497.0,2181.0,0,198.0,7134.0,2258.0
2020-11-05,2020,11,4,20,1238.0,3272.0,0,923.0,7407.0,1974.0
2020-11-05,2020,11,4,21,2275.0,2234.0,0,81.0,5627.0,1037.0
2020-11-05,2020,11,4,22,2044.0,2175.0,0,1254.0,6345.0,872.0
2020-11-05,2020,11,4,23,1792.0,2793.0,0,737.0,5062.0,-260.0
2020-11-05,2020,11,4,24,1676.0,1945.0,0,524.0,5030.0,885.0
2020-11-06,2020,11,5,1,972.0,1163.0,0,2107.0,4027.0,-215.0
2020-11-06,2020,11,5,2,1958.0,903.0,0,1377.0,4506.0,268.0
2020-11-06,2020,11,5,3,972.0,1411.0,0,2124.0,4003.0,-504.0
2020-11-06,2020,11,5,4,1002.0,1281.0,0,861.0,4500.0,1356.0
2020-11-06,2020,11,5,5,690.0,1563.0,0,760.0,4452.0,1439.0
2020-11-06,2020,11,5,6,1913.0,1430.0,0,1181.0,4552.0,28.0
2020-11-06,2020,11,5,7,594.0,1054.0,20.0,619.0,5410.0,3123.0
2020-11-06,2020,11,5,8,1898.0,2047.0,298.0,1299.0,5863.0,321.0
2020-11-06,2020,11,5,9,2180.0,1800.0,818.0,2477.0,6198.0,-1077.0
2020-11-06,2020,11,5,10,1163.0,1062.0,427.0,109.0,5740.0,2979.0
2020-11-06,2020,11,5,11,715.0,1710.0,1256.0,1024.0,5812.0,1107.0
2020-11-06,2020,11,5,12,2356.0,1895.0,952.0,945.0,6422.0,274.0
2020-11-06,2020,11,5,13,2014.0,1777.0,1263.0,1720.0,6980.0,206.0
2020-11-06,2020,11,5,14,1465.0,1885.0,1227.0,170.0,5890.0,1143.0
2020-11-06,2020,11,5,15,2129.0,3019.0,533.0,861.0,5483.0,-1059.0
2020-11-06,2020,11,5,16,2215.0,2534.0,124.0,69.0,5437.0,495.0
2020-11-06,2020,11,5,17,675.0,1936.0,0,894.0,5752.0,2247.0
2020-11-06,2020,11,5,18,2416.0,3090.0,0,193.0,6902.0,1203.0
2020-11-06,2020,11,5,19,740.0,2404.0,0,75.0,6104.0,2885.0
2020-11-06,2020,11,5,20,2049.0,2144.0,0,704.0,6008.0,1111.0
2020-11-06,2020,11,5,21,1228.0,2460.0,0,378.0,5665.0,1599.0
2020-11-06,2020,11,5,22,1400.0,1863.0,0,2230.0,5517.0,24.0
2020-11-06,2020,11,5,23,1379.0,2256.0,0,967.0,4887.0,285.0
2020-11-06,2020,11,5,24,524.0,1378.0,0,861.0,4509.0,1746.0
2020-11-07,2020,11,6,1,478.0,939.0,0,900.0,4138.0,1821.0
2020-11-07,2020,11,6,2,816.0,1497.0,0,221.0,4391.0,1857.0
2020-11-07,2020,11,6,3,1812.0,1754.0,0,1327.0,4562.0,-331.0
2020-11-07,2020,11,6,4,524.0,2404.0,0,451.0,4320.0,941.0
2020-11-07,2020,11,6,5,926.0,1005.0,0,1147.0,4368.0,1290.0
2020-11-07,2020,11,6,6,1178.0,962.0,0,951.0,4798.0,1707.0
2020-11-07,2020,11,6,7,1163.0,1317.0,45.0,339.0,5067.0,2203.0
2020-11-07,2020,11,6,8,1681.0,930.0,337.0,1209.0,5102.0,945.0
2020-11-07,2020,11,6,9,936.0,1661.0,569.0,103.0,5350.0,2081.0
2020-11-07,2020,11,6,10,2416.0,2158.0,1176.0,580.0,5412.0,-918.0
2020-11-07,2020,11,6,11,2049.0,1267.0,936.0,917.0,6410.0,1241.0
2020-11-07,2020,11,6,12,1707.0,1752.0,1276.0,2287.0,5955.0,-1067.0
2020-11-07,2020,11,6,13,821.0,2437.0,1263.0,1287.0,6791.0,983.0
2020-11-07,2020,11,6,14,1747.0,3320.0,679.0,1085.0,5957.0,-874.0
2020-11-07,2020,11,6,15,680.0,2646.0,701.0,114.0,5888.0,1747.0
2020-11-07,2020,11,6,16,1228.0,1732.0,211.0,2320.0,5126.0,-365.0
2020-11-07,2020,11,6,17,1244.0,3219.0,15.0,625.0,5461.0,358.0
2020-11-07,2020,11,6,18,1369.0,2776.0,0,97.0,6839.0,2597.0
2020-11-07,2020,11,6,19,1158.0,2627.0,0,215.0,6484.0,2484.0
2020-11-07,2020,11,6,20,1133.0,3022.0,0,866.0,5690.0,669.0
2020-11-07,2020,11,6,21,2049.0,2347.0,0,389.0,6557.0,1772.0
2020-11-07,2020,11,6,22,2517.0,3005.0,0,524.0,6072.0,26.0
2020-11-07,2020,11,6,23,1289.0,1397.0,0,86.0,5353.0,2581.0
2020-11-07,2020,11,6,24,1329.0,1719.0,0,187.0,4654.0,1419.0
2020-11-08,2020,11,7,1,750.0,715.0,0,2270.0,4491.0,756.0
2020-11-08,2020,11,7,2,2029.0,1378.0,0,187.0,3721.0,127.0
2020-11-08,2020,11,7,3,504.0,727.0,0,967.0,4002.0,1804.0
2020-11-08,2020,11,7,4,2034.0,1393.0,0,906.0,3914.0,-419.0
2020-11-08,2020,11,7,5,1193.0,1786.0,0,2337.0,3731.0,-1585.0
2020-11-08,2020,11,7,6,2134.0,962.0,0,788.0,4246.0,362.0
2020-11-08,2020,11,7,7,911.0,2106.0,12.0,1029.0,3766.0,-292.0
2020-11-08,2020,11,7,8,1999.0,2187.0,528.0,1012.0,4607.0,-1119.0
2020-11-08,2020,11,7,9,2054.0,1939.0,755.0,137.0,4813.0,-72.0
2020-11-08,2020,11,7,10,1556.0,2158.0,652.0,283.0,4934.0,285.0
2020-11-08,2020,11,7,11,690.0,2448.0,1415.0,923.0,5651.0,175.0
2020-11-08,2020,11,7,12,735.0,1895.0,1357.0,911.0,5812.0,914.0
2020-11-08,2020,11,7,13,1032.0,1777.0,965.0,316.0,5665.0,1575.0
2020-11-08,2020,11,7,14,2396.0,2146.0,1044.0,81.0,5226.0,-441.0
2020-11-08,2020,11,7,15,1968.0,2398.0,407.0,125.0,5789.0,891.0
2020-11-08,2020,11,7,16,1198.0,2190.0,124.0,1635.0,5069.0,-78.0
2020-11-08,2020,11,7,17,650.0,2286.0,0,288.0,5059.0,1835.0
2020-11-08,2020,11,7,18,2160.0,2252.0,0,378.0,5553.0,763.0
2020-11-08,2020,11,7,19,2361.0,2627.0,0,676.0,5534.0,-130.0
2020-11-08,2020,11,7,20,1032.0,2646.0,0,339.0,6392.0,2375.0
2020-11-08,2020,11,7,21,1732.0,2798.0,0,114.0,6097.0,1453.0
2020-11-08,2020,11,7,22,987.0,1448.0,0,1950.0,5345.0,960.0
2020-11-08,2020,11,7,23,1168.0,2578.0,0,2096.0,4374.0,-1468.0
2020-11-08,2020,11,7,24,1893.0,2399.0,0,619.0,4681.0,-230.0
2020-11-09,2020,11,1,1,1752.0,1275.0,0,159.0,4068.0,882.0
2020-11-09,2020,11,1,2,2255.0,903.0,0,92.0,3752.0,502.0
2020-11-09,2020,11,1,3,811.0,1297.0,0,204.0,3840.0,1528.0
2020-11-09,2020,11,1,4,1002.0,2404.0,0,92.0,4144.0,646.0
2020-11-09,2020,11,1,5,1842.0,670.0,0,176.0,3942.0,1254.0
2020-11-09,2020,11,1,6,992.0,1546.0,0,659.0,4405.0,1208.0
2020-11-09,2020,11,1,7,750.0,1580.0,20.0,558.0,4448.0,1540.0
2020-11-09,2020,11,1,8,1671.0,1489.0,260.0,838.0,5788.0,1530.0
2020-11-09,2020,11,1,9,806.0,2217.0,569.0,1557.0,6546.0,1397.0
2020-11-09,2020,11,1,10,2331.0,1884.0,352.0,507.0,6398.0,1324.0
2020-11-09,2020,11,1,11,2064.0,2152.0,457.0,462.0,5682.0,547.0
2020-11-09,2020,11,1,12,2351.0,2466.0,1681.0,159.0,6501.0,-156.0
2020-11-09,2020,11,1,13,1797.0,2305.0,1114.0,793.0,6432.0,423.0
2020-11-09,2020,11,1,14,1551.0,1885.0,862.0,299.0,5812.0,1215.0
2020-11-09,2020,11,1,15,1213.0,2646.0,239.0,316.0,5777.0,1363.0
2020-11-09,2020,11,1,16,1999.0,1847.0,159.0,698.0,5389.0,686.0
2020-11-09,2020,11,1,17,645.0,3102.0,17.0,1697.0,6782.0,1321.0
2020-11-09,2020,11,1,18,1042.0,1937.0,0,670.0,6859.0,3210.0
2020-11-09,2020,11,1,19,1717.0,2739.0,0,1214.0,6088.0,418.0
2020-11-09,2020,11,1,20,1722.0,2896.0,0,1119.0,6031.0,294.0
2020-11-09,2020,11,1,21,2376.0,2460.0,0,603.0,5709.0,270.0
2020-11-09,2020,11,1,22,2004.0,2901.0,0,580.0,5904.0,419.0
2020-11-09,2020,11,1,23,685.0,2041.0,0,255.0,5539.0,2558.0
2020-11-09,2020,11,1,24,1832.0,1605.0,0,204.0,4964.0,1323.0
2020-11-10,2020,11,2,1,1963.0,1610.0,0,760.0,4076.0,-257.0
2020-11-10,2020,11,2,2,1173.0,1378.0,0,367.0,4166.0,1248.0
2020-11-10,2020,11,2,3,393.0,1868.0,0,1315.0,3968.0,392.0
2020-11-10,2020,11,2,4,2351.0,944.0,0,445.0,3941.0,201.0
2020-11-10,2020,11,2,5,2245.0,1898.0,0,226.0,4320.0,-49.0
2020-11-10,2020,11,2,6,806.0,1780.0,0,69.0,4764.0,2109.0
2020-11-10,2020,11,2,7,2497.0,1975.0,85.0,97.0,5169.0,515.0
2020-11-10,2020,11,2,8,1505.0,1628.0,298.0,726.0,5660.0,1503.0
2020-11-10,2020,11,2,9,665.0,2356.0,382.0,1080.0,6505.0,2022.0
2020-11-10,2020,11,2,10,1480.0,2432.0,727.0,771.0,5801.0,391.0
2020-11-10,2020,11,2,11,2255.0,2595.0,1495.0,490.0,6316.0,-519.0
2020-11-10,2020,11,2,12,2185.0,1895.0,1276.0,69.0,6064.0,639.0
2020-11-10,2020,11,2,13,1495.0,1645.0,965.0,872.0,6214.0,1237.0
2020-11-10,2020,11,2,14,529.0,2276.0,740.0,165.0,6269.0,2559.0
2020-11-10,2020,11,2,15,534.0,2771.0,449.0,1411.0,5682.0,517.0
2020-11-10,2020,11,2,16,2391.0,2305.0,211.0,777.0,6625.0,941.0
2020-11-10,2020,11,2,17,705.0,1936.0,0,1793.0,6407.0,1973.0
2020-11-10,2020,11,2,18,1324.0,1937.0,0,2309.0,6466.0,896.0
2020-11-10,2020,11,2,19,1022.0,2739.0,0,148.0,6474.0,2565.0
2020-11-10,2020,11,2,20,705.0,2896.0,0,603.0,6758.0,2554.0
2020-11-10,2020,11,2,21,624.0,2347.0,0,468.0,6018.0,2579.0
2020-11-10,2020,11,2,22,2220.0,2071.0,0,2034.0,5179.0,-1146.0
2020-11-10,2020,11,2,23,1017.0,1611.0,0,586.0,5400.0,2186.0
2020-11-10,2020,11,2,24,1032.0,2059.0,0,457.0,4362.0,814.0
2020-11-11,2020,11,3,1,1163.0,715.0,0,36.0,4874.0,2960.0
2020-11-11,2020,11,3,2,952.0,2328.0,0,614.0,4406.0,512.0
2020-11-11,2020,11,3,3,1052.0,1297.0,0,687.0,3926.0,890.0
2020-11-11,2020,11,3,4,1842.0,1842.0,0,2320.0,3924.0,-2080.0
2020-11-11,2020,11,3,5,2225.0,782.0,0,659.0,4207.0,541.0
2020-11-11,2020,11,3,6,1525.0,844.0,0,125.0,4436.0,1942.0
2020-11-11,2020,11,3,7,1702.0,2369.0,85.0,1237.0,4946.0,-447.0
2020-11-11,2020,11,3,8,1898.0,1489.0,68.0,1905.0,5906.0,546.0
2020-11-11,2020,11,3,9,1294.0,1661.0,506.0,1439.0,5901.0,1001.0
2020-11-11,2020,11,3,10,1928.0,2296.0,1026.0,2096.0,6022.0,-1324.0
2020-11-11,2020,11,3,11,1606.0,2448.0,776.0,1175.0,6032.0,27.0
2020-11-11,2020,11,3,12,1213.0,1610.0,1357.0,182.0,6304.0,1942.0
2020-11-11,2020,11,3,13,1415.0,1777.0,816.0,2332.0,5952.0,-388.0
2020-11-11,2020,11,3,14,2371.0,1885.0,618.0,193.0,6266.0,1199.0
2020-11-11,2020,11,3,15,1817.0,2646.0,659.0,597.0,5408.0,-311.0
2020-11-11,2020,11,3,16,1238.0,1847.0,37.0,928.0,5939.0,1889.0
2020-11-11,2020,11,3,17,1641.0,2286.0,9.0,232.0,6357.0,2189.0
2020-11-11,2020,11,3,18,1963.0,3090.0,0,2118.0,6432.0,-739.0
2020-11-11,2020,11,3,19,1158.0,3631.0,0,603.0,6081.0,689.0
2020-11-11,2020,11,3,20,1782.0,2646.0,0,1102.0,6716.0,1186.0
2020-11-11,2020,11,3,21,896.0,2347.0,0,2247.0,6006.0,516.0
2020-11-11,2020,11,3,22,725.0,2590.0,0,226.0,5776.0,2235.0
2020-11-11,2020,11,3,23,826.0,1934.0,0,165.0,5087.0,2162.0
2020-11-11,2020,11,3,24,2150.0,1605.0,0,513.0,4794.0,526.0
2020-11-12,2020,11,4,1,962.0,1610.0,0,608.0,4436.0,1256.0
2020-11-12,2020,11,4,2,1933.0,784.0,0,1518.0,3866.0,-369.0
2020-11-12,2020,11,4,3,806.0,955.0,0,154.0,4198.0,2283.0
2020-11-12,2020,11,4,4,680.0,1393.0,0,2146.0,3955.0,-264.0
2020-11-12,2020,11,4,5,1530.0,1786.0,0,496.0,4676.0,864.0
2020-11-12,2020,11,4,6,836.0,1898.0,0,676.0,4517.0,1107.0
2020-11-12,2020,11,4,7,2341.0,1843.0,36.0,653.0,5346.0,473.0
2020-11-12,2020,11,4,8,936.0,1489.0,183.0,328.0,5519.0,2583.0
2020-11-12,2020,11,4,9,1339.0,2356.0,444.0,715.0,6118.0,1264.0
2020-11-12,2020,11,4,10,2134.0,2158.0,427.0,131.0,6526.0,1676.0
2020-11-12,2020,11,4,11,1228.0,2448.0,856.0,182.0,6370.0,1656.0
2020-11-12,2020,11,4,12,685.0,2323.0,1438.0,423.0,6991.0,2122.0
2020-11-12,2020,11,4,13,1827.0,1777.0,1039.0,1265.0,5801.0,-107.0
2020-11-12,2020,11,4,14,2009.0,2015.0,922.0,934.0,5899.0,19.0
2020-11-12,2020,11,4,15,931.0,2771.0,449.0,1456.0,6777.0,1170.0
2020-11-12,2020,11,4,16,418.0,2878.0,228.0,479.0,6439.0,2436.0
2020-11-12,2020,11,4,17,1269.0,2053.0,9.0,1664.0,6429.0,1434.0
2020-11-12,2020,11,4,18,1546.0,2566.0,0,1394.0,6428.0,922.0
2020-11-12,2020,11,4,19,1415.0,1958.0,0,462.0,6434.0,2599.0
2020-11-12,2020,11,4,20,826.0,2395.0,0,636.0,6360.0,2503.0
2020-11-12,2020,11,4,21,675.0,2460.0,0,372.0,6627.0,3120.0
2020-11-12,2020,11,4,22,1908.0,2071.0,0,485.0,6038.0,1574.0
2020-11-12,2020,11,4,23,1319.0,1611.0,0,193.0,5062.0,1939.0
2020-11-12,2020,11,4,24,1686.0,812.0,0,575.0,4576.0,1503.0
2020-11-13,2020,11,5,1,806.0,380.0,0,378.0,4027.0,2463.0
2020-11-13,2020,11,5,2,2079.0,1615.0,0,210.0,4089.0,185.0
2020-11-13,2020,11,5,3,2502.0,1183.0,0,1141.0,3810.0,-1016.0
2020-11-13,2020,11,5,4,1183.0,1169.0,0,1327.0,4500.0,821.0
2020-11-13,2020,11,5,5,624.0,1005.0,0,1192.0,4452.0,1631.0
2020-11-13,2020,11,5,6,534.0,1546.0,0,928.0,4552.0,1544.0
2020-11-13,2020,11,5,7,936.0,1317.0,36.0,114.0,4896.0,2493.0
2020-11-13,2020,11,5,8,1661.0,2746.0,375.0,255.0,5339.0,302.0
2020-11-13,2020,11,5,9,1299.0,1800.0,631.0,288.0,6198.0,2180.0
2020-11-13,2020,11,5,10,1757.0,2432.0,652.0,1287.0,6649.0,521.0
2020-11-13,2020,11,5,11,1586.0,2300.0,696.0,1226.0,5812.0,4.0
2020-11-13,2020,11,5,12,1163.0,2038.0,1438.0,232.0,6422.0,1551.0
2020-11-13,2020,11,5,13,811.0,1909.0,1337.0,322.0,6980.0,2601.0
2020-11-13,2020,11,5,14,1490.0,2407.0,922.0,715.0,5890.0,356.0
2020-11-13,2020,11,5,15,2527.0,1528.0,491.0,1669.0,5483.0,-732.0
2020-11-13,2020,11,5,16,1505.0,2076.0,350.0,266.0,5437.0,1240.0
2020-11-13,2020,11,5,17,1893.0,3335.0,0,1417.0,6146.0,-499.0
2020-11-13,2020,11,5,18,2014.0,3405.0,0,586.0,6121.0,116.0
2020-11-13,2020,11,5,19,826.0,2850.0,0,1175.0,6104.0,1253.0
2020-11-13,2020,11,5,20,695.0,2771.0,0,1198.0,6008.0,1344.0
2020-11-13,2020,11,5,21,665.0,1896.0,0,389.0,6408.0,3458.0
2020-11-13,2020,11,5,22,1168.0,2797.0,0,2247.0,5517.0,-695.0
2020-11-13,2020,11,5,23,2245.0,1934.0,0,984.0,5210.0,47.0
2020-11-13,2020,11,5,24,2195.0,1605.0,0,552.0,5043.0,691.0
2020-11-14,2020,11,6,1,1792.0,827.0,0,928.0,4536.0,989.0
2020-11-14,2020,11,6,2,1193.0,1022.0,0,827.0,4795.0,1753.0
2020-11-14,2020,11,6,3,1963.0,1183.0,0,496.0,4384.0,742.0
2020-11-14,2020,11,6,4,1651.0,1169.0,0,97.0,4491.0,1574.0
2020-11-14,2020,11,6,5,1837.0,1116.0,0,760.0,4368.0,655.0
2020-11-14,2020,11,6,6,604.0,1078.0,0,198.0,4037.0,2157.0
2020-11-14,2020,11,6,7,1968.0,1317.0,69.0,945.0,4647.0,348.0
2020-11-14,2020,11,6,8,695.0,2047.0,528.0,283.0,5102.0,1549.0
2020-11-14,2020,11,6,9,891.0,2495.0,319.0,1955.0,5610.0,-50.0
2020-11-14,2020,11,6,10,1173.0,2022.0,1476.0,137.0,6222.0,1414.0
2020-11-14,2020,11,6,11,1772.0,2448.0,1655.0,984.0,6122.0,-737.0
2020-11-14,2020,11,6,12,1294.0,1752.0,1357.0,636.0,6542.0,1503.0
2020-11-14,2020,11,6,13,1888.0,1248.0,294.0,911.0,5937.0,1596.0
2020-11-14,2020,11,6,14,1772.0,2015.0,497.0,698.0,5957.0,975.0
2020-11-14,2020,11,6,15,2512.0,2895.0,659.0,367.0,5182.0,-1251.0
2020-11-14,2020,11,6,16,670.0,2419.0,89.0,833.0,5126.0,1115.0
2020-11-14,2020,11,6,17,1702.0,2869.0,9.0,855.0,5797.0,362.0
2020-11-14,2020,11,6,18,2139.0,2461.0,0,64.0,6232.0,1568.0
2020-11-14,2020,11,6,19,720.0,2404.0,0,120.0,6484.0,3240.0
2020-11-14,2020,11,6,20,982.0,2144.0,0,204.0,6307.0,2977.0
2020-11-14,2020,11,6,21,675.0,3587.0,0,378.0,6557.0,1917.0
2020-11-14,2020,11,6,22,1566.0,2901.0,0,417.0,5201.0,317.0
2020-11-14,2020,11,6,23,1837.0,2149.0,0,726.0,5076.0,364.0
2020-11-14,2020,11,6,24,710.0,2172.0,0,2186.0,5149.0,81.0
2020-11-15,2020,11,7,1,886.0,1834.0,0,249.0,4059.0,1090.0
2020-11-15,2020,11,7,2,423.0,1497.0,0,2315.0,4147.0,-88.0
2020-11-15,2020,11,7,3,1883.0,1868.0,0,704.0,3620.0,-835.0
2020-11-15,2020,11,7,4,594.0,1057.0,0,2012.0,3732.0,69.0
2020-11-15,2020,11,7,5,2396.0,1005.0,0,64.0,4283.0,818.0
