Date,Year,Month_of_Year,Day_of_Week,Time_of_Day,Lignite_Gen(MW),FossilGas_Gen(MW),Solar_Gen(MW),Wind_Gen(MW),Total_Load(MW),Import_Export(MW)
2020-10-09,2020,10,5,9,19.0,1544.0,444.0,237.0,1691.0,-553.0
2020-10-09,2020,10,5,10,3.0,1504.0,976.0,719.0,1534.0,-1668.0
2020-10-09,2020,10,5,11,7.0,879.0,3287.0,1268.0,1339.0,-4102.0
2020-10-09,2020,10,5,12,6.0,1176.0,3832.0,352.0,1880.0,-3486.0
2020-10-09,2020,10,5,13,8.0,854.0,3359.0,1408.0,1225.0,-4404.0
2020-10-09,2020,10,5,14,7.0,1056.0,1203.0,1465.0,1036.0,-2695.0
2020-10-09,2020,10,5,15,5.0,864.0,1007.0,859.0,924.0,-1811.0
2020-10-09,2020,10,5,16,8.0,1078.0,760.0,1363.0,981.0,-2228.0
2020-10-09,2020,10,5,17,9.0,1316.0,167.0,781.0,1152.0,-1121.0
2020-10-09,2020,10,5,18,5.0,821.0,604.0,107.0,467.0,-1070.0
2020-10-09,2020,10,5,19,13.0,1629.0,361.0,653.0,1640.0,-1016.0
2020-10-09,2020,10,5,20,6.0,686.0,1795.0,809.0,882.0,-2414.0
2020-10-09,2020,10,5,21,6.0,1306.0,3671.0,257.0,1918.0,-3322.0
2020-10-09,2020,10,5,22,7.0,615.0,2050.0,494.0,769.0,-2397.0
2020-10-09,2020,10,5,23,4.0,866.0,795.0,693.0,798.0,-1560.0
2020-10-09,2020,10,5,24,18.0,1702.0,408.0,308.0,1844.0,-592.0
2020-10-10,2020,10,6,1,4.0,1394.0,1029.0,989.0,1495.0,-1921.0
2020-10-10,2020,10,6,2,7.0,684.0,1559.0,55.0,585.0,-1720.0
2020-10-10,2020,10,6,3,3.0,1368.0,168.0,66.0,648.0,-957.0
2020-10-10,2020,10,6,4,2.0,1410.0,167.0,256.0,864.0,-971.0
2020-10-10,2020,10,6,5,10.0,1212.0,168.0,592.0,1130.0,-852.0
2020-10-10,2020,10,6,6,7.0,892.0,3156.0,570.0,1411.0,-3214.0
2020-10-10,2020,10,6,7,4.0,899.0,175.0,1007.0,756.0,-1329.0
2020-10-10,2020,10,6,8,5.0,829.0,577.0,1442.0,808.0,-2045.0
2020-10-10,2020,10,6,9,15.0,850.0,227.0,725.0,926.0,-891.0
2020-10-10,2020,10,6,10,20.0,1410.0,670.0,215.0,1627.0,-688.0
2020-10-10,2020,10,6,11,8.0,727.0,3361.0,1002.0,1299.0,-3799.0
2020-10-10,2020,10,6,12,7.0,284.0,851.0,953.0,349.0,-1746.0
2020-10-10,2020,10,6,13,12.0,857.0,246.0,988.0,853.0,-1250.0
2020-10-10,2020,10,6,14,8.0,831.0,3148.0,1358.0,1202.0,-4143.0
2020-10-10,2020,10,6,15,10.0,556.0,554.0,1303.0,614.0,-1809.0
2020-10-10,2020,10,6,16,3.0,1192.0,190.0,51.0,615.0,-821.0
2020-10-10,2020,10,6,17,18.0,1539.0,306.0,259.0,1646.0,-476.0
2020-10-10,2020,10,6,18,5.0,1128.0,1125.0,1227.0,1251.0,-2234.0
2020-10-10,2020,10,6,19,3.0,1060.0,170.0,213.0,487.0,-959.0
2020-10-10,2020,10,6,20,5.0,1461.0,2197.0,233.0,1644.0,-2252.0
2020-10-10,2020,10,6,21,6.0,1228.0,3252.0,275.0,1722.0,-3039.0
2020-10-10,2020,10,6,22,11.0,1048.0,348.0,1058.0,990.0,-1475.0
2020-10-10,2020,10,6,23,4.0,1005.0,206.0,49.0,373.0,-891.0
2020-10-10,2020,10,6,24,8.0,511.0,592.0,1397.0,575.0,-1933.0
2020-10-11,2020,10,7,1,10.0,132.0,1278.0,1312.0,333.0,-2399.0
2020-10-11,2020,10,7,2,4.0,978.0,179.0,156.0,409.0,-908.0
2020-10-11,2020,10,7,3,5.0,795.0,615.0,156.0,423.0,-1148.0
2020-10-11,2020,10,7,4,19.0,556.0,429.0,332.0,747.0,-589.0
2020-10-11,2020,10,7,5,9.0,339.0,2587.0,1385.0,687.0,-3633.0
2020-10-11,2020,10,7,6,9.0,535.0,3683.0,564.0,1178.0,-3613.0
2020-10-11,2020,10,7,7,8.0,695.0,175.0,1250.0,616.0,-1512.0
2020-10-11,2020,10,7,8,5.0,1273.0,3516.0,218.0,1824.0,-3188.0
2020-10-11,2020,10,7,9,7.0,920.0,167.0,942.0,759.0,-1277.0
2020-10-11,2020,10,7,10,6.0,1023.0,4116.0,225.0,1827.0,-3543.0
2020-10-11,2020,10,7,11,3.0,981.0,173.0,471.0,556.0,-1072.0
2020-10-11,2020,10,7,12,19.0,1678.0,631.0,261.0,1865.0,-724.0
2020-10-11,2020,10,7,13,7.0,1002.0,694.0,1429.0,918.0,-2214.0
2020-10-11,2020,10,7,14,10.0,1516.0,171.0,810.0,1371.0,-1136.0
2020-10-11,2020,10,7,15,8.0,327.0,720.0,565.0,278.0,-1342.0
2020-10-11,2020,10,7,16,4.0,920.0,215.0,256.0,471.0,-924.0
2020-10-11,2020,10,7,17,5.0,1048.0,372.0,30.0,551.0,-904.0
2020-10-11,2020,10,7,18,6.0,603.0,635.0,255.0,344.0,-1155.0
2020-10-11,2020,10,7,19,15.0,1556.0,212.0,517.0,1565.0,-735.0
2020-10-11,2020,10,7,20,8.0,647.0,250.0,1387.0,624.0,-1668.0
2020-10-11,2020,10,7,21,7.0,1028.0,1152.0,1448.0,1009.0,-2626.0
2020-10-11,2020,10,7,22,4.0,1459.0,1175.0,968.0,1593.0,-2013.0
2020-10-11,2020,10,7,23,6.0,883.0,1671.0,1276.0,1109.0,-2727.0
2020-10-11,2020,10,7,24,5.0,711.0,474.0,1491.0,703.0,-1978.0
2020-10-12,2020,10,1,1,8.0,1075.0,228.0,1271.0,923.0,-1659.0
2020-10-12,2020,10,1,2,10.0,948.0,171.0,988.0,844.0,-1273.0
2020-10-12,2020,10,1,3,8.0,911.0,968.0,1430.0,892.0,-2425.0
2020-10-12,2020,10,1,4,20.0,804.0,517.0,241.0,1028.0,-554.0
2020-10-12,2020,10,1,5,9.0,662.0,1812.0,1405.0,828.0,-3060.0
2020-10-12,2020,10,1,6,7.0,648.0,1895.0,499.0,845.0,-2204.0
2020-10-12,2020,10,1,7,14.0,992.0,183.0,466.0,1068.0,-587.0
2020-10-12,2020,10,1,8,11.0,915.0,240.0,1085.0,848.0,-1403.0
2020-10-12,2020,10,1,9,4.0,1461.0,1469.0,383.0,1496.0,-1821.0
2020-10-12,2020,10,1,10,10.0,1477.0,241.0,1007.0,1319.0,-1416.0
2020-10-12,2020,10,1,11,7.0,585.0,178.0,1200.0,542.0,-1428.0
2020-10-12,2020,10,1,12,14.0,1227.0,177.0,502.0,1257.0,-663.0
2020-10-12,2020,10,1,13,8.0,631.0,2091.0,1425.0,850.0,-3305.0
2020-10-12,2020,10,1,14,4.0,1353.0,166.0,185.0,808.0,-900.0
2020-10-12,2020,10,1,15,9.0,624.0,171.0,953.0,584.0,-1173.0
2020-10-12,2020,10,1,16,19.0,1597.0,495.0,248.0,1748.0,-611.0
2020-10-12,2020,10,1,17,6.0,748.0,1085.0,104.0,560.0,-1383.0
2020-10-12,2020,10,1,18,3.0,1057.0,181.0,352.0,638.0,-955.0
2020-10-12,2020,10,1,19,13.0,1042.0,180.0,683.0,1020.0,-898.0
2020-10-12,2020,10,1,20,6.0,925.0,167.0,1205.0,747.0,-1556.0
2020-10-12,2020,10,1,21,6.0,562.0,1557.0,988.0,768.0,-2345.0
2020-10-12,2020,10,1,22,14.0,639.0,197.0,647.0,713.0,-784.0
2020-10-12,2020,10,1,23,3.0,1443.0,174.0,199.0,998.0,-821.0
2020-10-12,2020,10,1,24,6.0,786.0,1778.0,1202.0,1041.0,-2731.0
2020-10-13,2020,10,2,1,19.0,1119.0,483.0,187.0,1292.0,-516.0
2020-10-13,2020,10,2,2,3.0,1321.0,169.0,66.0,588.0,-971.0
2020-10-13,2020,10,2,3,4.0,1544.0,2439.0,263.0,1801.0,-2449.0
2020-10-13,2020,10,2,4,4.0,1204.0,929.0,736.0,1242.0,-1631.0
2020-10-13,2020,10,2,5,18.0,1049.0,260.0,212.0,1173.0,-366.0
2020-10-13,2020,10,2,6,13.0,621.0,233.0,274.0,558.0,-583.0
2020-10-13,2020,10,2,7,6.0,1067.0,2279.0,1213.0,1395.0,-3170.0
2020-10-13,2020,10,2,8,5.0,848.0,177.0,253.0,426.0,-857.0
2020-10-13,2020,10,2,9,19.0,1139.0,439.0,198.0,1319.0,-476.0
2020-10-13,2020,10,2,10,8.0,1214.0,174.0,1112.0,1025.0,-1483.0
2020-10-13,2020,10,2,11,9.0,810.0,185.0,1165.0,739.0,-1430.0
2020-10-13,2020,10,2,12,2.0,1407.0,167.0,128.0,774.0,-930.0
2020-10-13,2020,10,2,13,9.0,339.0,207.0,1220.0,414.0,-1361.0
2020-10-13,2020,10,2,14,3.0,1070.0,454.0,693.0,923.0,-1297.0
2020-10-13,2020,10,2,15,6.0,1034.0,3840.0,161.0,1688.0,-3353.0
2020-10-13,2020,10,2,16,7.0,812.0,2705.0,85.0,1013.0,-2596.0
2020-10-13,2020,10,2,17,3.0,1485.0,429.0,278.0,1226.0,-969.0
2020-10-13,2020,10,2,18,6.0,1061.0,3087.0,125.0,1442.0,-2837.0
2020-10-13,2020,10,2,19,5.0,1398.0,3971.0,465.0,2134.0,-3705.0
2020-10-13,2020,10,2,20,6.0,991.0,917.0,1516.0,945.0,-2485.0
2020-10-13,2020,10,2,21,10.0,192.0,431.0,1080.0,289.0,-1424.0
2020-10-13,2020,10,2,22,18.0,632.0,413.0,387.0,823.0,-627.0
2020-10-13,2020,10,2,23,5.0,1027.0,821.0,46.0,689.0,-1210.0
2020-10-13,2020,10,2,24,7.0,721.0,2615.0,892.0,1136.0,-3099.0
2020-10-14,2020,10,3,1,18.0,723.0,370.0,242.0,871.0,-482.0
2020-10-14,2020,10,3,2,5.0,750.0,199.0,1406.0,686.0,-1674.0
2020-10-14,2020,10,3,3,13.0,571.0,194.0,803.0,656.0,-925.0
2020-10-14,2020,10,3,4,5.0,823.0,230.0,1298.0,752.0,-1604.0
2020-10-14,2020,10,3,5,4.0,733.0,193.0,916.0,584.0,-1262.0
2020-10-14,2020,10,3,6,11.0,922.0,169.0,646.0,905.0,-843.0
2020-10-14,2020,10,3,7,3.0,1362.0,192.0,147.0,933.0,-771.0
2020-10-14,2020,10,3,8,7.0,817.0,168.0,581.0,603.0,-970.0
2020-10-14,2020,10,3,9,5.0,1114.0,1167.0,71.0,921.0,-1436.0
2020-10-14,2020,10,3,10,19.0,1183.0,455.0,205.0,1362.0,-500.0
2020-10-14,2020,10,3,11,16.0,1464.0,205.0,300.0,1549.0,-436.0
2020-10-14,2020,10,3,12,5.0,925.0,1096.0,157.0,767.0,-1416.0
2020-10-14,2020,10,3,13,12.0,1210.0,175.0,757.0,1125.0,-1029.0
2020-10-14,2020,10,3,14,9.0,917.0,170.0,1033.0,809.0,-1320.0
2020-10-14,2020,10,3,15,10.0,105.0,1255.0,1100.0,261.0,-2209.0
2020-10-14,2020,10,3,16,19.0,1179.0,430.0,238.0,1373.0,-493.0
2020-10-14,2020,10,3,17,3.0,1609.0,1165.0,588.0,1658.0,-1707.0
2020-10-14,2020,10,3,18,5.0,1075.0,1314.0,125.0,979.0,-1540.0
2020-10-14,2020,10,3,19,9.0,1339.0,171.0,957.0,1169.0,-1307.0
2020-10-14,2020,10,3,20,10.0,813.0,188.0,1127.0,748.0,-1390.0
2020-10-14,2020,10,3,21,7.0,1179.0,176.0,38.0,621.0,-779.0
2020-10-14,2020,10,3,22,19.0,1081.0,467.0,253.0,1293.0,-527.0
2020-10-14,2020,10,3,23,15.0,1083.0,181.0,152.0,1047.0,-384.0
2020-10-14,2020,10,3,24,6.0,1271.0,2593.0,949.0,1704.0,-3115.0
2020-10-15,2020,10,4,1,8.0,799.0,2100.0,1365.0,1009.0,-3263.0
2020-10-15,2020,10,4,2,6.0,406.0,1143.0,591.0,374.0,-1772.0
2020-10-15,2020,10,4,3,4.0,1012.0,194.0,172.0,565.0,-817.0
2020-10-15,2020,10,4,4,17.0,1653.0,378.0,307.0,1800.0,-555.0
2020-10-15,2020,10,4,5,19.0,1650.0,615.0,273.0,1832.0,-725.0
2020-10-15,2020,10,4,6,4.0,843.0,185.0,305.0,388.0,-949.0
2020-10-15,2020,10,4,7,4.0,796.0,721.0,1076.0,814.0,-1783.0
2020-10-15,2020,10,4,8,18.0,1377.0,320.0,328.0,1506.0,-537.0
2020-10-15,2020,10,4,9,3.0,1474.0,374.0,279.0,1219.0,-911.0
2020-10-15,2020,10,4,10,11.0,1542.0,186.0,811.0,1436.0,-1114.0
2020-10-15,2020,10,4,11,5.0,1546.0,2638.0,297.0,1865.0,-2621.0
2020-10-15,2020,10,4,12,7.0,807.0,894.0,1465.0,804.0,-2369.0
2020-10-15,2020,10,4,13,7.0,793.0,582.0,1402.0,761.0,-2023.0
2020-10-15,2020,10,4,14,5.0,1462.0,2100.0,1018.0,1790.0,-2795.0
2020-10-15,2020,10,4,15,5.0,577.0,202.0,1387.0,547.0,-1624.0
2020-10-15,2020,10,4,16,8.0,782.0,3970.0,872.0,1560.0,-4072.0
2020-10-15,2020,10,4,17,10.0,396.0,3512.0,1314.0,849.0,-4383.0
2020-10-15,2020,10,4,18,9.0,709.0,200.0,289.0,448.0,-759.0
2020-10-15,2020,10,4,19,5.0,1324.0,169.0,55.0,697.0,-856.0
2020-10-15,2020,10,4,20,12.0,591.0,184.0,922.0,654.0,-1055.0
2020-10-15,2020,10,4,21,7.0,805.0,2838.0,1443.0,1099.0,-3994.0
2020-10-15,2020,10,4,22,10.0,1298.0,191.0,1071.0,1123.0,-1447.0
2020-10-15,2020,10,4,23,8.0,792.0,3522.0,1034.0,1391.0,-3965.0
2020-10-15,2020,10,4,24,9.0,940.0,461.0,1267.0,862.0,-1815.0
2020-10-16,2020,10,5,1,6.0,885.0,2454.0,113.0,1055.0,-2403.0
2020-10-16,2020,10,5,2,14.0,1274.0,192.0,499.0,1334.0,-645.0
2020-10-16,2020,10,5,3,11.0,1384.0,173.0,843.0,1243.0,-1168.0
2020-10-16,2020,10,5,4,5.0,1061.0,1176.0,104.0,886.0,-1460.0
2020-10-16,2020,10,5,5,15.0,1676.0,268.0,477.0,1737.0,-699.0
2020-10-16,2020,10,5,6,6.0,713.0,926.0,1465.0,776.0,-2334.0
2020-10-16,2020,10,5,7,7.0,853.0,2373.0,1487.0,1051.0,-3669.0
2020-10-16,2020,10,5,8,3.0,1075.0,176.0,103.0,434.0,-923.0
2020-10-16,2020,10,5,9,10.0,1117.0,170.0,873.0,1026.0,-1144.0
2020-10-16,2020,10,5,10,13.0,568.0,255.0,282.0,477.0,-641.0
2020-10-16,2020,10,5,11,11.0,567.0,200.0,1107.0,593.0,-1292.0
2020-10-16,2020,10,5,12,6.0,1041.0,4066.0,223.0,1821.0,-3515.0
2020-10-16,2020,10,5,13,6.0,1059.0,167.0,371.0,674.0,-929.0
2020-10-16,2020,10,5,14,6.0,1071.0,3452.0,173.0,1589.0,-3113.0
2020-10-16,2020,10,5,15,5.0,1511.0,3739.0,312.0,2116.0,-3451.0
2020-10-16,2020,10,5,16,15.0,911.0,194.0,428.0,1001.0,-547.0
2020-10-16,2020,10,5,17,7.0,576.0,2150.0,970.0,875.0,-2828.0
2020-10-16,2020,10,5,18,16.0,671.0,269.0,610.0,792.0,-774.0
2020-10-16,2020,10,5,19,12.0,638.0,182.0,886.0,696.0,-1022.0
2020-10-16,2020,10,5,20,19.0,1153.0,428.0,269.0,1350.0,-519.0
2020-10-16,2020,10,5,21,6.0,927.0,2531.0,1043.0,1325.0,-3182.0
2020-10-16,2020,10,5,22,9.0,444.0,323.0,1333.0,513.0,-1596.0
2020-10-16,2020,10,5,23,7.0,985.0,2594.0,1480.0,1185.0,-3881.0
2020-10-16,2020,10,5,24,8.0,1096.0,1610.0,1425.0,1116.0,-3023.0
2020-10-17,2020,10,6,1,9.0,781.0,274.0,1294.0,715.0,-1643.0
2020-10-17,2020,10,6,2,18.0,1391.0,284.0,224.0,1510.0,-407.0
2020-10-17,2020,10,6,3,6.0,1136.0,913.0,1414.0,1123.0,-2346.0
2020-10-17,2020,10,6,4,6.0,1267.0,3339.0,271.0,1795.0,-3088.0
2020-10-17,2020,10,6,5,8.0,287.0,1044.0,1249.0,460.0,-2128.0
2020-10-17,2020,10,6,6,8.0,917.0,167.0,675.0,745.0,-1022.0
2020-10-17,2020,10,6,7,6.0,485.0,1003.0,1492.0,611.0,-2375.0
2020-10-17,2020,10,6,8,18.0,1695.0,485.0,283.0,1863.0,-618.0
2020-10-17,2020,10,6,9,4.0,677.0,281.0,566.0,384.0,-1144.0
2020-10-17,2020,10,6,10,4.0,1485.0,1121.0,751.0,1556.0,-1805.0
2020-10-17,2020,10,6,11,6.0,777.0,203.0,1433.0,682.0,-1737.0
2020-10-17,2020,10,6,12,13.0,1695.0,201.0,550.0,1704.0,-755.0
2020-10-17,2020,10,6,13,9.0,1018.0,167.0,803.0,903.0,-1094.0
2020-10-17,2020,10,6,14,5.0,1295.0,1747.0,155.0,1332.0,-1870.0
2020-10-17,2020,10,6,15,5.0,1081.0,917.0,1255.0,1141.0,-2117.0
2020-10-17,2020,10,6,16,11.0,1283.0,173.0,874.0,1133.0,-1208.0
2020-10-17,2020,10,6,17,11.0,1412.0,195.0,891.0,1305.0,-1204.0
2020-10-17,2020,10,6,18,6.0,481.0,756.0,904.0,502.0,-1645.0
2020-10-17,2020,10,6,19,17.0,453.0,337.0,576.0,620.0,-763.0
2020-10-17,2020,10,6,20,8.0,728.0,169.0,976.0,636.0,-1245.0
2020-10-17,2020,10,6,21,17.0,1273.0,221.0,283.0,1392.0,-402.0
2020-10-17,2020,10,6,22,6.0,631.0,1001.0,1526.0,698.0,-2466.0
2020-10-17,2020,10,6,23,8.0,781.0,194.0,1310.0,698.0,-1595.0
2020-10-17,2020,10,6,24,19.0,840.0,421.0,286.0,1020.0,-546.0
2020-10-18,2020,10,7,1,4.0,1067.0,228.0,199.0,653.0,-845.0
2020-10-18,2020,10,7,2,4.0,1007.0,178.0,173.0,492.0,-870.0
2020-10-18,2020,10,7,3,15.0,1547.0,298.0,550.0,1596.0,-814.0
2020-10-18,2020,10,7,4,11.0,415.0,190.0,810.0,432.0,-994.0
2020-10-18,2020,10,7,5,3.0,1213.0,166.0,661.0,833.0,-1210.0
2020-10-18,2020,10,7,6,10.0,1404.0,174.0,917.0,1252.0,-1253.0
2020-10-18,2020,10,7,7,6.0,1243.0,3082.0,638.0,1770.0,-3199.0
2020-10-18,2020,10,7,8,9.0,628.0,217.0,304.0,403.0,-755.0
2020-10-18,2020,10,7,9,4.0,1079.0,664.0,48.0,675.0,-1120.0
2020-10-18,2020,10,7,10,5.0,1274.0,2389.0,635.0,1623.0,-2680.0
2020-10-18,2020,10,7,11,7.0,474.0,926.0,1023.0,587.0,-1843.0
2020-10-18,2020,10,7,12,6.0,1062.0,3862.0,171.0,1735.0,-3366.0
2020-10-18,2020,10,7,13,6.0,663.0,252.0,509.0,442.0,-988.0
2020-10-18,2020,10,7,14,11.0,529.0,202.0,1123.0,578.0,-1287.0
2020-10-18,2020,10,7,15,4.0,1685.0,3170.0,432.0,2132.0,-3159.0
2020-10-18,2020,10,7,16,8.0,1159.0,1394.0,1375.0,1151.0,-2785.0
2020-10-18,2020,10,7,17,4.0,1307.0,173.0,26.0,532.0,-978.0
2020-10-18,2020,10,7,18,19.0,1327.0,432.0,239.0,1505.0,-512.0
2020-10-18,2020,10,7,19,5.0,990.0,193.0,65.0,391.0,-862.0
2020-10-18,2020,10,7,20,6.0,1256.0,952.0,1494.0,1152.0,-2556.0
2020-10-18,2020,10,7,21,5.0,1144.0,487.0,1465.0,1024.0,-2077.0
2020-10-18,2020,10,7,22,5.0,821.0,172.0,745.0,598.0,-1145.0
2020-10-18,2020,10,7,23,7.0,502.0,1309.0,1504.0,656.0,-2666.0
2020-10-18,2020,10,7,24,4.0,951.0,169.0,560.0,613.0,-1071.0
2020-10-19,2020,10,1,1,5.0,1197.0,1783.0,253.0,1298.0,-1940.0
2020-10-19,2020,10,1,2,19.0,1667.0,603.0,258.0,1845.0,-702.0
2020-10-19,2020,10,1,3,7.0,668.0,2091.0,264.0,790.0,-2240.0
2020-10-19,2020,10,1,4,15.0,1338.0,285.0,550.0,1412.0,-776.0
2020-10-19,2020,10,1,5,6.0,1021.0,182.0,1277.0,858.0,-1628.0
2020-10-19,2020,10,1,6,8.0,958.0,184.0,94.0,513.0,-731.0
2020-10-19,2020,10,1,7,9.0,534.0,2977.0,1023.0,1006.0,-3537.0
2020-10-19,2020,10,1,8,8.0,320.0,402.0,1399.0,426.0,-1703.0
2020-10-19,2020,10,1,9,6.0,665.0,180.0,1362.0,601.0,-1612.0
2020-10-19,2020,10,1,10,7.0,1124.0,177.0,40.0,580.0,-768.0
2020-10-19,2020,10,1,11,7.0,445.0,214.0,1114.0,459.0,-1321.0
2020-10-19,2020,10,1,12,15.0,1672.0,356.0,523.0,1734.0,-832.0
2020-10-19,2020,10,1,13,6.0,992.0,2689.0,98.0,1226.0,-2559.0
2020-10-19,2020,10,1,14,17.0,1077.0,296.0,315.0,1225.0,-480.0
2020-10-19,2020,10,1,15,5.0,801.0,168.0,914.0,598.0,-1290.0
2020-10-19,2020,10,1,16,20.0,1470.0,604.0,207.0,1639.0,-662.0
2020-10-19,2020,10,1,17,8.0,1194.0,700.0,1353.0,1053.0,-2202.0
2020-10-19,2020,10,1,18,20.0,1483.0,693.0,204.0,1667.0,-733.0
2020-10-19,2020,10,1,19,6.0,1108.0,4116.0,310.0,1944.0,-3596.0
2020-10-19,2020,10,1,20,11.0,1175.0,169.0,532.0,1130.0,-757.0
2020-10-19,2020,10,1,21,5.0,1216.0,1922.0,114.0,1266.0,-1991.0
2020-10-19,2020,10,1,22,5.0,1308.0,1377.0,1218.0,1470.0,-2438.0
2020-10-19,2020,10,1,23,16.0,1444.0,252.0,402.0,1530.0,-584.0
2020-10-19,2020,10,1,24,7.0,928.0,3732.0,185.0,1552.0,-3300.0
2020-10-20,2020,10,2,1,7.0,466.0,1569.0,453.0,503.0,-1992.0
2020-10-20,2020,10,2,2,3.0,1244.0,166.0,953.0,972.0,-1394.0
2020-10-20,2020,10,2,3,5.0,913.0,166.0,772.0,642.0,-1214.0
2020-10-20,2020,10,2,4,13.0,254.0,263.0,865.0,360.0,-1035.0
2020-10-20,2020,10,2,5,5.0,1006.0,188.0,65.0,410.0,-854.0
2020-10-20,2020,10,2,6,5.0,807.0,769.0,95.0,508.0,-1168.0
2020-10-20,2020,10,2,7,5.0,1397.0,2464.0,452.0,1708.0,-2610.0
2020-10-20,2020,10,2,8,4.0,1072.0,285.0,46.0,518.0,-889.0
2020-10-20,2020,10,2,9,5.0,774.0,809.0,1255.0,842.0,-2001.0
2020-10-20,2020,10,2,10,5.0,1011.0,533.0,40.0,561.0,-1028.0
2020-10-20,2020,10,2,11,7.0,820.0,3288.0,1198.0,1311.0,-4002.0
2020-10-20,2020,10,2,12,5.0,1268.0,167.0,110.0,695.0,-855.0
2020-10-20,2020,10,2,13,9.0,645.0,3829.0,925.0,1342.0,-4066.0
2020-10-20,2020,10,2,14,16.0,433.0,316.0,428.0,520.0,-673.0
2020-10-20,2020,10,2,15,6.0,864.0,3050.0,123.0,1216.0,-2827.0
2020-10-20,2020,10,2,16,8.0,543.0,961.0,1476.0,631.0,-2357.0
2020-10-20,2020,10,2,17,16.0,1241.0,199.0,340.0,1346.0,-450.0
2020-10-20,2020,10,2,18,9.0,762.0,170.0,643.0,665.0,-919.0
2020-10-20,2020,10,2,19,9.0,342.0,483.0,1354.0,467.0,-1721.0
2020-10-20,2020,10,2,20,8.0,599.0,2576.0,1451.0,872.0,-3762.0
2020-10-20,2020,10,2,21,15.0,404.0,241.0,821.0,524.0,-957.0
2020-10-20,2020,10,2,22,6.0,1142.0,3837.0,189.0,1809.0,-3365.0
2020-10-20,2020,10,2,23,6.0,971.0,2936.0,149.0,1313.0,-2749.0
2020-10-20,2020,10,2,24,18.0,774.0,416.0,262.0,948.0,-522.0
2020-10-21,2020,10,3,1,8.0,410.0,1266.0,291.0,391.0,-1584.0
2020-10-21,2020,10,3,2,15.0,1394.0,203.0,481.0,1458.0,-635.0
2020-10-21,2020,10,3,3,4.0,1443.0,168.0,51.0,810.0,-856.0
2020-10-21,2020,10,3,4,6.0,748.0,523.0,111.0,384.0,-1004.0
2020-10-21,2020,10,3,5,9.0,1569.0,190.0,1044.0,1364.0,-1448.0
2020-10-21,2020,10,3,6,17.0,1479.0,245.0,360.0,1566.0,-535.0
2020-10-21,2020,10,3,7,17.0,1532.0,339.0,402.0,1645.0,-645.0
2020-10-21,2020,10,3,8,6.0,899.0,3936.0,141.0,1566.0,-3416.0
2020-10-21,2020,10,3,9,3.0,896.0,170.0,633.0,537.0,-1165.0
2020-10-21,2020,10,3,10,6.0,1178.0,3910.0,346.0,1919.0,-3521.0
2020-10-21,2020,10,3,11,3.0,1258.0,171.0,147.0,709.0,-870.0
2020-10-21,2020,10,3,12,6.0,1092.0,3758.0,170.0,1719.0,-3307.0
2020-10-21,2020,10,3,13,7.0,1256.0,1347.0,1455.0,1208.0,-2857.0
2020-10-21,2020,10,3,14,5.0,1442.0,3215.0,276.0,1913.0,-3025.0
2020-10-21,2020,10,3,15,3.0,1211.0,184.0,836.0,1055.0,-1179.0
2020-10-21,2020,10,3,16,8.0,785.0,3712.0,910.0,1468.0,-3947.0
2020-10-21,2020,10,3,17,5.0,1071.0,170.0,1318.0,858.0,-1706.0
2020-10-21,2020,10,3,18,7.0,828.0,225.0,1407.0,728.0,-1739.0
2020-10-21,2020,10,3,19,6.0,927.0,3860.0,141.0,1555.0,-3379.0
2020-10-21,2020,10,3,20,6.0,1261.0,3773.0,219.0,1903.0,-3356.0
2020-10-21,2020,10,3,21,8.0,634.0,170.0,888.0,557.0,-1143.0
2020-10-21,2020,10,3,22,6.0,1043.0,195.0,32.0,413.0,-863.0
2020-10-21,2020,10,3,23,7.0,973.0,2521.0,1274.0,1307.0,-3468.0
2020-10-21,2020,10,3,24,3.0,1316.0,168.0,143.0,707.0,-923.0
2020-10-22,2020,10,4,1,19.0,1555.0,466.0,268.0,1702.0,-606.0
2020-10-22,2020,10,4,2,9.0,227.0,1465.0,1374.0,467.0,-2608.0
2020-10-22,2020,10,4,3,18.0,1589.0,586.0,292.0,1762.0,-723.0
2020-10-22,2020,10,4,4,3.0,848.0,173.0,744.0,574.0,-1194.0
2020-10-22,2020,10,4,5,19.0,1472.0,506.0,232.0,1643.0,-586.0
2020-10-22,2020,10,4,6,10.0,691.0,868.0,1327.0,739.0,-2157.0
2020-10-22,2020,10,4,7,7.0,504.0,959.0,1399.0,627.0,-2242.0
2020-10-22,2020,10,4,8,17.0,789.0,263.0,290.0,914.0,-445.0
2020-10-22,2020,10,4,9,7.0,234.0,1174.0,1382.0,432.0,-2365.0
2020-10-22,2020,10,4,10,5.0,1322.0,174.0,23.0,647.0,-877.0
2020-10-22,2020,10,4,11,7.0,678.0,237.0,1407.0,628.0,-1701.0
2020-10-22,2020,10,4,12,15.0,1555.0,280.0,573.0,1582.0,-841.0
2020-10-22,2020,10,4,13,5.0,1168.0,1915.0,286.0,1291.0,-2083.0
2020-10-22,2020,10,4,14,9.0,159.0,1457.0,1302.0,392.0,-2535.0
2020-10-22,2020,10,4,15,7.0,784.0,225.0,1412.0,683.0,-1745.0
2020-10-22,2020,10,4,16,6.0,761.0,265.0,155.0,323.0,-864.0
2020-10-22,2020,10,4,17,10.0,1013.0,386.0,1212.0,917.0,-1704.0
